"artist","song_name","song_id","streams","date"
"Wolfine","Bella","4R55IUi2x7S5ek2SpebOiE",199949,"2018-01-26"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",189536,"2018-01-26"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",185500,"2018-01-26"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",180949,"2018-01-26"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",177497,"2018-01-26"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",144286,"2018-01-26"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",144218,"2018-01-26"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",123390,"2018-01-26"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",119951,"2018-01-26"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",115224,"2018-01-26"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",114130,"2018-01-26"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",113870,"2018-01-26"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",113816,"2018-01-26"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",113105,"2018-01-26"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",106652,"2018-01-26"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",106138,"2018-01-26"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",101874,"2018-01-26"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",101257,"2018-01-26"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",100471,"2018-01-26"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",99195,"2018-01-26"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",90388,"2018-01-26"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",90074,"2018-01-26"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",87434,"2018-01-26"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",86909,"2018-01-26"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",86388,"2018-01-26"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",86332,"2018-01-26"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",84742,"2018-01-26"
"J Balvin, Jeon, Anitta","Machika","4vKltMFviBKMdhYu3FDLY0",84712,"2018-01-26"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",84157,"2018-01-26"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",79466,"2018-01-26"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",76292,"2018-01-26"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",73003,"2018-01-26"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",71100,"2018-01-26"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",67780,"2018-01-26"
"Camila Cabello, Daddy Yankee","Havana - Remix","3whrwq4DtvucphBPUogRuJ",65377,"2018-01-26"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",65165,"2018-01-26"
"Amenazzy, Lary Over","Solo","2rrJfOphzn4uQCK9X0x6R6",64331,"2018-01-26"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",60899,"2018-01-26"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",60648,"2018-01-26"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",59096,"2018-01-26"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",58851,"2018-01-26"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",58545,"2018-01-26"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",58116,"2018-01-26"
"Cami","Abrázame","2UxYLI09fvaxzKAcgudK7Z",58021,"2018-01-26"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",57901,"2018-01-26"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",56798,"2018-01-26"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",56447,"2018-01-26"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",56179,"2018-01-26"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",55754,"2018-01-26"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",55434,"2018-01-26"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",51514,"2018-01-26"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",51004,"2018-01-26"
"Lean Trap","Scooby Doo Papa!","6csZYoffpZ7iuSw83x2zVy",47040,"2018-01-26"
"CNCO","Mamita","5ojXuKXBYq0apcNucYSDXq",46206,"2018-01-26"
"Bad Bunny","Chambea","6ElmxV9B2mSNscEjP27M7i",45192,"2018-01-26"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",39854,"2018-01-26"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",37238,"2018-01-26"
"Cami","Un Poco Más De Frío","3ZGLzkuKPU2ngeicx6LqOb",36337,"2018-01-26"
"Camila Cabello","Havana (feat. Young Thug)","1rfofaqEpACxVEHIZBJe6W",35437,"2018-01-26"
"KHEA, Duki, Cazzu, Omar Varela, MYKKA","Loca","0vnrhysrKKRdNYFKLAGzRc",35197,"2018-01-26"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",32952,"2018-01-26"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",32815,"2018-01-26"
"Duki","She Don't Give a FO (feat. Khea)","7ehmaSwhEZv4aaJzxsVMGY",32561,"2018-01-26"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",32443,"2018-01-26"
"Valentino, Manuel Turizo","Besame","7Ckhk1XW5NV2k4jpqtQNlz",32285,"2018-01-26"
"J Balvin, Jowell & Randy, Nicky Jam, Wisin, Yandel, Ozuna","Bonita - Remix","400nZFg9JEXd9DTBJf1PE3",32218,"2018-01-26"
"Lean Trap","La Modelo","76DNqvSyzL9VCkhlnByqLf",31792,"2018-01-26"
"Cosculluela","Solo a solas (feat. Maluma)","4iKuG50iHNBaybQOo11yrN",31731,"2018-01-26"
"Wisin, Arcangel","Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix","5YY7ht3PCArlLjLbcTiAvh",31575,"2018-01-26"
"Jennifer Lopez","Amor, Amor, Amor (feat. Wisin)","7h9sdbDEBfkWSmO4mzGED6",31278,"2018-01-26"
"Moral Distraida","Canción Bonita","338KFbIhA3EXCcqUzCRDyn",30923,"2018-01-26"
"Melendi, Ha*Ash","Destino o Casualidad","02IJFWVjLSM811RsySQusA",30387,"2018-01-26"
"Cami","Más De La Mitad","0fvke3Xize2XpVUDoZbtyW",30182,"2018-01-26"
"Manuel Turizo","Una Lady Como Tú (feat. Nicky Jam) - Remix","7MMRoGvm7uhoUVhGvHJ3yW",30107,"2018-01-26"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",28740,"2018-01-26"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",28634,"2018-01-26"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",28609,"2018-01-26"
