"artist","song_name","song_id","streams","date"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",239963,"2018-04-07"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",209607,"2018-04-07"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",197502,"2018-04-07"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",186608,"2018-04-07"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",168722,"2018-04-07"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",157045,"2018-04-07"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",136772,"2018-04-07"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",131353,"2018-04-07"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",123355,"2018-04-07"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",121914,"2018-04-07"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",99645,"2018-04-07"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",98582,"2018-04-07"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",96886,"2018-04-07"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",95372,"2018-04-07"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",94806,"2018-04-07"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",91736,"2018-04-07"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",83239,"2018-04-07"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",81507,"2018-04-07"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",80482,"2018-04-07"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",80277,"2018-04-07"
"Maluma","El Préstamo","0QS5rZpm5zN9wV9lJgjyUE",76647,"2018-04-07"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",76257,"2018-04-07"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",76164,"2018-04-07"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",75767,"2018-04-07"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",75151,"2018-04-07"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",74244,"2018-04-07"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",74229,"2018-04-07"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",73226,"2018-04-07"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",70357,"2018-04-07"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",70173,"2018-04-07"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",68689,"2018-04-07"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",68561,"2018-04-07"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",68309,"2018-04-07"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",67547,"2018-04-07"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",66206,"2018-04-07"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",63128,"2018-04-07"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",61279,"2018-04-07"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",59709,"2018-04-07"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",58609,"2018-04-07"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",57807,"2018-04-07"
"J Balvin, Jeon, Anitta","Machika","6MNGxu8MprKGkchUchkJsy",55593,"2018-04-07"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",53129,"2018-04-07"
"Drake","God's Plan","2XW4DbS6NddZxRPm5rMCeY",53080,"2018-04-07"
"Cami","Abrázame","2UxYLI09fvaxzKAcgudK7Z",52450,"2018-04-07"
"Prince Royce","El Clavo","0LKErfBZ5FbBiLB4OcZRbL",51331,"2018-04-07"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",50853,"2018-04-07"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",50716,"2018-04-07"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",49776,"2018-04-07"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",49508,"2018-04-07"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",48759,"2018-04-07"
"J Balvin","Ahora","54OB85nuxYGfl7qRQXuz7c",47078,"2018-04-07"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","1XM5PgxjpYcF0JuE9nfUbS",40136,"2018-04-07"
"KHEA, Duki, Cazzu, Omar Varela, MYKKA","Loca","0vnrhysrKKRdNYFKLAGzRc",35864,"2018-04-07"
"Duki","She Don't Give a FO (feat. Khea)","7ehmaSwhEZv4aaJzxsVMGY",33356,"2018-04-07"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",31729,"2018-04-07"
"Revol, J Balvin, Bad Bunny, Arcangel, De La Ghetto","Dime","08wJw4VdkKImX4t1vL6MsO",30299,"2018-04-07"
"Ozuna, Ele A El Dominio","Balenciaga","6yllTYSMEmOagRltq1VlsP",30186,"2018-04-07"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",29426,"2018-04-07"
"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali","Mi Mala - Remix","6kOHug1s9Nd5gsHrX8irs2",29177,"2018-04-07"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",29085,"2018-04-07"
"The Weeknd","Call Out My Name","1gm616Plq4ScqNi7TVkZ5N",28922,"2018-04-07"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",28858,"2018-04-07"
"Sebastian Yatra","No Hay Nadie Más","6wos8Ds5FKMe33GjBHRake",28783,"2018-04-07"
"Ricky Martin","Fiebre (feat. Wisin & Yandel)","0oFqlgK2LJ9eMlpGBCmRvf",28660,"2018-04-07"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",28595,"2018-04-07"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",28244,"2018-04-07"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",27589,"2018-04-07"
"Marshmello, Anne-Marie","FRIENDS","08bNPGLD8AhKpnnERrAc6G",27200,"2018-04-07"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",26800,"2018-04-07"
"CNCO, Yandel","Hey DJ","1XgpK29CGGjZnxPYkiRbh4",26792,"2018-04-07"
"Ozuna, Cardi B","La Modelo","2m2ZGfJcs3lHWNPzhWH3XH",26102,"2018-04-07"
"KAROL G","Pineapple","24snQ8Ew7aIKYCt0ulXHvx",25150,"2018-04-07"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",24855,"2018-04-07"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",24790,"2018-04-07"
"CNCO","Bonita","6ziVPV26v172Pijs6LvubI",23831,"2018-04-07"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",23298,"2018-04-07"
"Nacho, Wisin, Noriel","No Te Vas - Remix","0UU6IOw7aZcUIu0iW7EfVW",22878,"2018-04-07"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",22749,"2018-04-07"
"Camila Cabello, Daddy Yankee","Havana - Remix","3whrwq4DtvucphBPUogRuJ",22712,"2018-04-07"
"Yashua","Silencio","4QKEFIXLvE0uhNLYgjfGLc",22604,"2018-04-07"
"Moral Distraida","Canción Bonita","338KFbIhA3EXCcqUzCRDyn",22530,"2018-04-07"
"Bad Bunny","Chambea","6ElmxV9B2mSNscEjP27M7i",22521,"2018-04-07"
"Cami","Ven","7eEdZKfreDKafp0FuLKDET",22503,"2018-04-07"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",22426,"2018-04-07"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",22406,"2018-04-07"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",22312,"2018-04-07"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",22013,"2018-04-07"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",21993,"2018-04-07"
"Nio Garcia, Darell, Casper Magico","Te Bote","4X5V0XWXYbjlq4yBuPiYfA",21954,"2018-04-07"
"Nacho","No Te Vas","6yuArSnBrhykjkCxb8eXvl",21795,"2018-04-07"
"KHEA","Vete","2rZB6indPhp8C5AZK1PpkS",21741,"2018-04-07"
"Juan Magán, B-Case","Le Encanta","5MucM2zqn6ugfL7jQdhf0s",21290,"2018-04-07"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",21001,"2018-04-07"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",20890,"2018-04-07"
"CNCO","Mi Medicina","0CrcWtJQB7bQE6S1yEbxnP",20660,"2018-04-07"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",20502,"2018-04-07"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",20284,"2018-04-07"
