"artist","song_name","song_id","streams","date"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",182765,"2018-01-02"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",173325,"2018-01-02"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",159026,"2018-01-02"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",156360,"2018-01-02"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",150807,"2018-01-02"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",131808,"2018-01-02"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",119706,"2018-01-02"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",117529,"2018-01-02"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",117483,"2018-01-02"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",117310,"2018-01-02"
"Wolfine","Bella","4R55IUi2x7S5ek2SpebOiE",116333,"2018-01-02"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",113284,"2018-01-02"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",106415,"2018-01-02"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",104686,"2018-01-02"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",104610,"2018-01-02"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",95968,"2018-01-02"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",95237,"2018-01-02"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",92621,"2018-01-02"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",88456,"2018-01-02"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",83010,"2018-01-02"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",81917,"2018-01-02"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",76556,"2018-01-02"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",76338,"2018-01-02"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",75440,"2018-01-02"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",73964,"2018-01-02"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",71059,"2018-01-02"
"Camila Cabello, Daddy Yankee","Havana - Remix","3whrwq4DtvucphBPUogRuJ",70747,"2018-01-02"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",69680,"2018-01-02"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",68014,"2018-01-02"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",67044,"2018-01-02"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",65942,"2018-01-02"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",63784,"2018-01-02"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",63420,"2018-01-02"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",62603,"2018-01-02"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",61669,"2018-01-02"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",61611,"2018-01-02"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",58562,"2018-01-02"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",57185,"2018-01-02"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",57045,"2018-01-02"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",56184,"2018-01-02"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",54480,"2018-01-02"
"Amenazzy, Lary Over","Solo","2rrJfOphzn4uQCK9X0x6R6",54355,"2018-01-02"
"Bad Bunny","Chambea","6ElmxV9B2mSNscEjP27M7i",54145,"2018-01-02"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",52492,"2018-01-02"
"Jennifer Lopez","Amor, Amor, Amor (feat. Wisin)","7h9sdbDEBfkWSmO4mzGED6",52131,"2018-01-02"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",51716,"2018-01-02"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",51479,"2018-01-02"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",48771,"2018-01-02"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",47619,"2018-01-02"
"Camila Cabello, Young Thug","Havana","0ofbQMrRDsUaVKq2mGLEAb",47104,"2018-01-02"
"Wisin, Arcangel","Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix","5YY7ht3PCArlLjLbcTiAvh",44440,"2018-01-02"
"Manuel Turizo","Una Lady Como Tú (feat. Nicky Jam) - Remix","7MMRoGvm7uhoUVhGvHJ3yW",42850,"2018-01-02"
"CNCO","Mamita","5ojXuKXBYq0apcNucYSDXq",34366,"2018-01-02"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",34194,"2018-01-02"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",33960,"2018-01-02"
"J Balvin, Jowell & Randy, Nicky Jam, Wisin, Yandel, Ozuna","Bonita - Remix","400nZFg9JEXd9DTBJf1PE3",33773,"2018-01-02"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",31303,"2018-01-02"
"Maroon 5","What Lovers Do (feat. SZA)","3hBBKuWJfxlIlnd9QFoC8k",30549,"2018-01-02"
"Valentino, Manuel Turizo","Besame","7Ckhk1XW5NV2k4jpqtQNlz",30112,"2018-01-02"
"Selena Gomez, Marshmello","Wolves","7EmGUiUaOSGDnUUQUDrOXC",29856,"2018-01-02"
"KHEA, Duki, Cazzu, Omar Varela, MYKKA","Loca","0vnrhysrKKRdNYFKLAGzRc",29255,"2018-01-02"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",27630,"2018-01-02"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",27602,"2018-01-02"
"Post Malone, 21 Savage","rockstar","7wGoVu4Dady5GV0Sv4UIsx",27422,"2018-01-02"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",27170,"2018-01-02"
"Gigolo Y La Exce","Sexto Sentido (feat. Bad Bunny)","3iDPALl8BoUbuXZgy6EOWY",27102,"2018-01-02"
"Duki","She Don't Give a FO (feat. Khea)","7ehmaSwhEZv4aaJzxsVMGY",26769,"2018-01-02"
"Cosculluela","Solo a solas (feat. Maluma)","4iKuG50iHNBaybQOo11yrN",26762,"2018-01-02"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",26200,"2018-01-02"
"Mau y Ricky, KAROL G","Mi Mala","4XP6qLtHI0n9UjIPTsuqe8",26199,"2018-01-02"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",25965,"2018-01-02"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",25731,"2018-01-02"
"Yandel","No Quiero Amores (feat. Ozuna)","37sexcbewtWiE8PDuLRFrY",25593,"2018-01-02"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",25051,"2018-01-02"
"Lary Over, Amenazzy, Farruko","Solo - Remix","3l7mBXrUfRwa4VO8nHLAgJ",24974,"2018-01-02"
"Lil Pump","Gucci Gang","43ZyHQITOjhciSUUNPVRHc",24531,"2018-01-02"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",24456,"2018-01-02"
"Pablo Alborán","No vaya a ser","6ZZOdrcqRZzTCwGlsy00SU",24199,"2018-01-02"
"Sam Smith","Too Good At Goodbyes","1mXVgsBdtIVeCLJnSnmtdV",23250,"2018-01-02"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",23244,"2018-01-02"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",23079,"2018-01-02"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",22996,"2018-01-02"
"Ozuna, Cardi B","La Modelo","2m2ZGfJcs3lHWNPzhWH3XH",22968,"2018-01-02"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","7FfpP3YZ6fOWMdxkIAtud9",22602,"2018-01-02"
"KAROL G, Bad Bunny","Ahora Me Llama","11ZRYISCsAsLyyJo47DudZ",22188,"2018-01-02"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",22134,"2018-01-02"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",22108,"2018-01-02"
"Maluma","GPS (feat. French Montana)","3t6j6WNv2OSn6qm5Vxynub",21722,"2018-01-02"
"Brytiago, Bad Bunny","Netflixxx","5gFAT2DbEt4TOMXyAMEixG",21100,"2018-01-02"
"Ed Sheeran","Perfect Duet (Ed Sheeran & Beyoncé)","1bhUWB0zJMIKr9yVPrkEuI",21048,"2018-01-02"
"Sky, Justin Quiles, Ñengo Flow, Farruko","Juraste","1xrbyp16GiuTEttWGqNQE6",20767,"2018-01-02"
"ZAYN, Sia","Dusk Till Dawn - Radio Edit","1j4kHkkpqZRBwE0A4CN4Yv",20522,"2018-01-02"
"Morat, Juanes","Besos En Guerra","1d0c62VFYauOOgxZ2eFUxx",20522,"2018-01-02"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",20119,"2018-01-02"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",19928,"2018-01-02"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",19846,"2018-01-02"
"Brytiago, Jon Z","High","6LfwUHqd9XiRKVbmVXqVd0",19781,"2018-01-02"
"Wisin","Vacaciones","1rXojdsUqqxGj2WCmJGWHP",19631,"2018-01-02"
"Romeo Santos","Imitadora","6r46lnXFbE9fr2d3KNaGbe",19325,"2018-01-02"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",19234,"2018-01-02"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",19027,"2018-01-02"
"Ed Sheeran","Thinking out Loud","1Slwb6dOYkBlWal1PGtnNg",18989,"2018-01-02"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",18978,"2018-01-02"
"Justin Quiles","Ropa Interior","0Dou2nphs2oZYr7uOcW1YI",18959,"2018-01-02"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",18800,"2018-01-02"
"Nicky Jam","El Amante (feat. Ozuna & Bad Bunny) - Remix","04f13iELcsYpY2yeLiAcfq",18792,"2018-01-02"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",18757,"2018-01-02"
"Farruko, Arcangel, Noriel, Bryant Myers, Alex Gargola","Tacos Altos","66pK7thQ0yw1xlqw8AQSlw",18744,"2018-01-02"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",18727,"2018-01-02"
"De La Ghetto, Almighty, Bryant Myers","Ojalá (feat. Darell)","3EMDvnVpQd9RZJvKSpOhUm",18472,"2018-01-02"
"Jon Z, BaRasta, Boy Wonder CF","Nunca Me Amo","1uihSnDxZidO3IMM2hmUBW",18253,"2018-01-02"
"Villa Cariño","Serenata cruel","152U4ecGSiYeKm2gnFc4wA",18206,"2018-01-02"
"Imagine Dragons","Believer","0CcQNd8CINkwQfe1RDtGV6",17972,"2018-01-02"
