"artist","song_name","song_id","streams","date"
"Wolfine","Bella","4R55IUi2x7S5ek2SpebOiE",196347,"2018-01-30"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",195438,"2018-01-30"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",174207,"2018-01-30"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",164525,"2018-01-30"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",161062,"2018-01-30"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",133343,"2018-01-30"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",130742,"2018-01-30"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",113214,"2018-01-30"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",112872,"2018-01-30"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",107736,"2018-01-30"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",105479,"2018-01-30"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",104996,"2018-01-30"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",103189,"2018-01-30"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",102216,"2018-01-30"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",100066,"2018-01-30"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",99715,"2018-01-30"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",95656,"2018-01-30"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",94848,"2018-01-30"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",93288,"2018-01-30"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",89979,"2018-01-30"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",87567,"2018-01-30"
"J Balvin, Jeon, Anitta","Machika","6MNGxu8MprKGkchUchkJsy",87071,"2018-01-30"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",83628,"2018-01-30"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",83535,"2018-01-30"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",83321,"2018-01-30"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",83197,"2018-01-30"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",82278,"2018-01-30"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",79072,"2018-01-30"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",77238,"2018-01-30"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",74225,"2018-01-30"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",70818,"2018-01-30"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",67258,"2018-01-30"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",66609,"2018-01-30"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",65697,"2018-01-30"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",62629,"2018-01-30"
"Camila Cabello, Daddy Yankee","Havana - Remix","3whrwq4DtvucphBPUogRuJ",61046,"2018-01-30"
"Amenazzy, Lary Over","Solo","2rrJfOphzn4uQCK9X0x6R6",60538,"2018-01-30"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",58891,"2018-01-30"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",57664,"2018-01-30"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",56349,"2018-01-30"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",55429,"2018-01-30"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",55090,"2018-01-30"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",54196,"2018-01-30"
"Cami","Abrázame","2UxYLI09fvaxzKAcgudK7Z",53493,"2018-01-30"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",53162,"2018-01-30"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",52613,"2018-01-30"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",52486,"2018-01-30"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",52191,"2018-01-30"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",51232,"2018-01-30"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",50862,"2018-01-30"
"Dj Kass","Scooby Doo Pa Pa","1xndOD8CreR5ctkOv5G1LN",45989,"2018-01-30"
"CNCO","Mamita","5ojXuKXBYq0apcNucYSDXq",45366,"2018-01-30"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",43497,"2018-01-30"
"Bad Bunny","Chambea","6ElmxV9B2mSNscEjP27M7i",41140,"2018-01-30"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",39865,"2018-01-30"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",36946,"2018-01-30"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",35712,"2018-01-30"
"KHEA, Duki, Cazzu, Omar Varela, MYKKA","Loca","0vnrhysrKKRdNYFKLAGzRc",35115,"2018-01-30"
"Camila Cabello","Havana (feat. Young Thug)","1rfofaqEpACxVEHIZBJe6W",33990,"2018-01-30"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",33750,"2018-01-30"
"Duki","She Don't Give a FO (feat. Khea)","7ehmaSwhEZv4aaJzxsVMGY",32634,"2018-01-30"
"Cami","Un Poco Más De Frío","3ZGLzkuKPU2ngeicx6LqOb",31637,"2018-01-30"
"Valentino, Manuel Turizo","Besame","7Ckhk1XW5NV2k4jpqtQNlz",31484,"2018-01-30"
"Ozuna, Cardi B","La Modelo","2m2ZGfJcs3lHWNPzhWH3XH",30857,"2018-01-30"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",29356,"2018-01-30"
"Cosculluela","Solo a solas (feat. Maluma)","4iKuG50iHNBaybQOo11yrN",29189,"2018-01-30"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",29144,"2018-01-30"
"Melendi, Ha*Ash","Destino o Casualidad","02IJFWVjLSM811RsySQusA",28844,"2018-01-30"
"Bruno Mars","Finesse - Remix; feat. Cardi B","3Vo4wInECJQuz9BIBMOu8i",28831,"2018-01-30"
"Moral Distraida","Canción Bonita","338KFbIhA3EXCcqUzCRDyn",28389,"2018-01-30"
"J Balvin, Jowell & Randy, Nicky Jam, Wisin, Yandel, Ozuna","Bonita - Remix","400nZFg9JEXd9DTBJf1PE3",28378,"2018-01-30"
"Wisin, Arcangel","Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix","5YY7ht3PCArlLjLbcTiAvh",28233,"2018-01-30"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",27703,"2018-01-30"
"Jennifer Lopez","Amor, Amor, Amor (feat. Wisin)","7h9sdbDEBfkWSmO4mzGED6",27654,"2018-01-30"
