"artist","song_name","song_id","streams","date"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",301652,"2018-11-06"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",295053,"2018-11-06"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",201189,"2018-11-06"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",199981,"2018-11-06"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",196179,"2018-11-06"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",186530,"2018-11-06"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",185194,"2018-11-06"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",171784,"2018-11-06"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",167214,"2018-11-06"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",155754,"2018-11-06"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",150243,"2018-11-06"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",147101,"2018-11-06"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",141194,"2018-11-06"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",139204,"2018-11-06"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",134965,"2018-11-06"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",131876,"2018-11-06"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",123266,"2018-11-06"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",108114,"2018-11-06"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",106836,"2018-11-06"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",105190,"2018-11-06"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",103639,"2018-11-06"
"Brytiago, Darell, Arevi","Asesina","56CvVCJYRQNWwM4vF4neCD",99682,"2018-11-06"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",98617,"2018-11-06"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",94621,"2018-11-06"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",87724,"2018-11-06"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",86696,"2018-11-06"
"Wisin & Yandel","Reggaetón en lo Oscuro","3aUTkuo4ObA6QPtZSu5NBq",84166,"2018-11-06"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",80213,"2018-11-06"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",78707,"2018-11-06"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",77203,"2018-11-06"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",74939,"2018-11-06"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",72849,"2018-11-06"
