"artist","song_name","song_id","streams","date"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",265566,"2018-02-20"
"Wolfine","Bella","4R55IUi2x7S5ek2SpebOiE",210074,"2018-02-20"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",175447,"2018-02-20"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",171483,"2018-02-20"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",150871,"2018-02-20"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",145809,"2018-02-20"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",131776,"2018-02-20"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",128932,"2018-02-20"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",124586,"2018-02-20"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",121468,"2018-02-20"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",119595,"2018-02-20"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",98696,"2018-02-20"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",97889,"2018-02-20"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",96943,"2018-02-20"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",96256,"2018-02-20"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",93744,"2018-02-20"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",92779,"2018-02-20"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",92171,"2018-02-20"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",91564,"2018-02-20"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",88391,"2018-02-20"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",87439,"2018-02-20"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",86109,"2018-02-20"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",83347,"2018-02-20"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",83045,"2018-02-20"
"J Balvin, Jeon, Anitta","Machika","6MNGxu8MprKGkchUchkJsy",82267,"2018-02-20"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",78725,"2018-02-20"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",77937,"2018-02-20"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",77729,"2018-02-20"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",75628,"2018-02-20"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",74113,"2018-02-20"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",72866,"2018-02-20"
