"artist","song_name","song_id","streams","date"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",247569,"2018-09-22"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",228133,"2018-09-22"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",225151,"2018-09-22"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",204893,"2018-09-22"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",176318,"2018-09-22"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",165576,"2018-09-22"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",138824,"2018-09-22"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",132408,"2018-09-22"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",127023,"2018-09-22"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",126419,"2018-09-22"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",120068,"2018-09-22"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",118867,"2018-09-22"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",115046,"2018-09-22"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",93798,"2018-09-22"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",88431,"2018-09-22"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",86813,"2018-09-22"
"Ozuna","Me Dijeron","17UUYZ290omPaJY4wKeyHh",84177,"2018-09-22"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",83088,"2018-09-22"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",83047,"2018-09-22"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",81039,"2018-09-22"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",77684,"2018-09-22"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",76658,"2018-09-22"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",75447,"2018-09-22"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",72654,"2018-09-22"
"Ozuna","Unica","33b2wX9d0kxqxhi7lcsC1A",72149,"2018-09-22"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",71914,"2018-09-22"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",71476,"2018-09-22"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",68526,"2018-09-22"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",66338,"2018-09-22"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",65765,"2018-09-22"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",65155,"2018-09-22"
"Ozuna, Anuel AA, Wisin, Yandel","Unica - Remix","5Sv1rKKMX1yl9kfJ2HTluk",63262,"2018-09-22"
"Ozuna, Anuel AA","Supuestamente","1ZBU5DSoYQwaZVgep6pfn2",61759,"2018-09-22"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",60637,"2018-09-22"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",60315,"2018-09-22"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",58639,"2018-09-22"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",57159,"2018-09-22"
