"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",249858,"2018-05-05"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",202932,"2018-05-05"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",195384,"2018-05-05"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",171253,"2018-05-05"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",137957,"2018-05-05"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",131209,"2018-05-05"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",127237,"2018-05-05"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",124488,"2018-05-05"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",119037,"2018-05-05"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",114035,"2018-05-05"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",110099,"2018-05-05"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",104773,"2018-05-05"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",96233,"2018-05-05"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",93391,"2018-05-05"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","1XM5PgxjpYcF0JuE9nfUbS",90991,"2018-05-05"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",84845,"2018-05-05"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",84500,"2018-05-05"
"Maluma","El Préstamo","0QS5rZpm5zN9wV9lJgjyUE",81443,"2018-05-05"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",80667,"2018-05-05"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",80148,"2018-05-05"
