"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",194500,"2018-04-29"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",182338,"2018-04-29"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",181751,"2018-04-29"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",151468,"2018-04-29"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",120203,"2018-04-29"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",117313,"2018-04-29"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",116417,"2018-04-29"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",113605,"2018-04-29"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",102238,"2018-04-29"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",102033,"2018-04-29"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",93662,"2018-04-29"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",87252,"2018-04-29"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",84569,"2018-04-29"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",79838,"2018-04-29"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",78056,"2018-04-29"
"Maluma","El Préstamo","0QS5rZpm5zN9wV9lJgjyUE",72908,"2018-04-29"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",72289,"2018-04-29"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",70148,"2018-04-29"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",69484,"2018-04-29"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",68865,"2018-04-29"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",67626,"2018-04-29"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",67543,"2018-04-29"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",67438,"2018-04-29"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",66177,"2018-04-29"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","1XM5PgxjpYcF0JuE9nfUbS",66004,"2018-04-29"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",63829,"2018-04-29"
"Cami, Antonio José","No Es Real","3nYGWwvtwNM5OKR3meujcm",62131,"2018-04-29"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",60804,"2018-04-29"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",58439,"2018-04-29"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",55975,"2018-04-29"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",55236,"2018-04-29"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",54904,"2018-04-29"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",54445,"2018-04-29"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",54363,"2018-04-29"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",54137,"2018-04-29"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",53637,"2018-04-29"
"J Balvin","Ahora","54OB85nuxYGfl7qRQXuz7c",53344,"2018-04-29"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",51558,"2018-04-29"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",49695,"2018-04-29"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",49501,"2018-04-29"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",49004,"2018-04-29"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",47136,"2018-04-29"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",47069,"2018-04-29"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",43210,"2018-04-29"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",43184,"2018-04-29"
"MC Kevinho","Olha A Explosão","6Q4foUefrAyCt8VxJFML56",42277,"2018-04-29"
"Cami","Abrázame","2UxYLI09fvaxzKAcgudK7Z",40426,"2018-04-29"
"Drake","God's Plan","2XW4DbS6NddZxRPm5rMCeY",40304,"2018-04-29"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",39680,"2018-04-29"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",37781,"2018-04-29"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",36815,"2018-04-29"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",35335,"2018-04-29"
"Prince Royce","El Clavo","0LKErfBZ5FbBiLB4OcZRbL",32980,"2018-04-29"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",30824,"2018-04-29"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",30205,"2018-04-29"
"J Balvin, Jeon, Anitta","Machika","6MNGxu8MprKGkchUchkJsy",30141,"2018-04-29"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",29322,"2018-04-29"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",28819,"2018-04-29"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",27173,"2018-04-29"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",26769,"2018-04-29"
"Ariana Grande","no tears left to cry","5SxkdsY1ufZzoq9iXceLw9",26574,"2018-04-29"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",26220,"2018-04-29"
"Duki, KHEA","She Don't Give a Fo","6S3yaMAF7jB4GfjXdYLsD0",25875,"2018-04-29"
"Marshmello, Anne-Marie","FRIENDS","08bNPGLD8AhKpnnERrAc6G",25707,"2018-04-29"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",24738,"2018-04-29"
"Sebastian Yatra","No Hay Nadie Más","6wos8Ds5FKMe33GjBHRake",24688,"2018-04-29"
"Residente, Dillon Francis","Sexo (feat. iLe)","0j00zu3FKBWSu1Hyt2Ivcj",24304,"2018-04-29"
"KAROL G","Pineapple","24snQ8Ew7aIKYCt0ulXHvx",24088,"2018-04-29"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",23749,"2018-04-29"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",23442,"2018-04-29"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",22868,"2018-04-29"
"J Balvin","Ambiente","4N9V7YYPoN4DoSnjjfHW1k",22697,"2018-04-29"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",22617,"2018-04-29"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",22572,"2018-04-29"
"Cami","Ven","7eEdZKfreDKafp0FuLKDET",22545,"2018-04-29"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",22095,"2018-04-29"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",21742,"2018-04-29"
"KHEA, Duki, Cazzu, Omar Varela, MYKKA","Loca","0vnrhysrKKRdNYFKLAGzRc",21281,"2018-04-29"
"Ozuna, Cardi B","La Modelo","2m2ZGfJcs3lHWNPzhWH3XH",20994,"2018-04-29"
"Juan Magán, B-Case","Le Encanta","5MucM2zqn6ugfL7jQdhf0s",20880,"2018-04-29"
"Ricky Martin","Fiebre (feat. Wisin & Yandel)","0oFqlgK2LJ9eMlpGBCmRvf",20657,"2018-04-29"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",20475,"2018-04-29"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",20316,"2018-04-29"
"Avicii","Wake Me Up - Radio Edit","6g1NlCpW7fgqDnWbCCDrHl",20266,"2018-04-29"
"Ozuna, Ele A El Dominio","Balenciaga","3iIZvct75tkk1CwbqVjsry",20212,"2018-04-29"
"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali","Mi Mala - Remix","6kOHug1s9Nd5gsHrX8irs2",20125,"2018-04-29"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",20061,"2018-04-29"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",20023,"2018-04-29"
"KHEA","Vete","2rZB6indPhp8C5AZK1PpkS",19918,"2018-04-29"
"Wisin","Quisiera Alejarme (feat. Ozuna)","5X9daJT0Qg5yLIvUqwPKkX",19756,"2018-04-29"
"The Weeknd","Call Out My Name","1gm616Plq4ScqNi7TVkZ5N",19663,"2018-04-29"
"CNCO, Yandel","Hey DJ","1XgpK29CGGjZnxPYkiRbh4",19431,"2018-04-29"
"Cami","Un Poco Más De Frío","3ZGLzkuKPU2ngeicx6LqOb",19292,"2018-04-29"
"Khea","Cómo Le Digo","0tPxvYI6fuyAczbXGhquyT",19196,"2018-04-29"
