"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",214298,"2018-05-02"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",183915,"2018-05-02"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",169993,"2018-05-02"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",157158,"2018-05-02"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",132133,"2018-05-02"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",117650,"2018-05-02"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",111576,"2018-05-02"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",111194,"2018-05-02"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",107353,"2018-05-02"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",103867,"2018-05-02"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",95288,"2018-05-02"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",95002,"2018-05-02"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",92326,"2018-05-02"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",88239,"2018-05-02"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","1XM5PgxjpYcF0JuE9nfUbS",81668,"2018-05-02"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",76931,"2018-05-02"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",76318,"2018-05-02"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",75576,"2018-05-02"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",74331,"2018-05-02"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",73062,"2018-05-02"
"Maluma","El Préstamo","0QS5rZpm5zN9wV9lJgjyUE",72485,"2018-05-02"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",71342,"2018-05-02"
"Cami, Antonio José","No Es Real","3nYGWwvtwNM5OKR3meujcm",70049,"2018-05-02"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",68817,"2018-05-02"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",67459,"2018-05-02"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",66516,"2018-05-02"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",63622,"2018-05-02"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",62561,"2018-05-02"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",60355,"2018-05-02"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",60242,"2018-05-02"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",58500,"2018-05-02"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",57225,"2018-05-02"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",55943,"2018-05-02"
"J Balvin","Ahora","54OB85nuxYGfl7qRQXuz7c",55092,"2018-05-02"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",54285,"2018-05-02"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",52903,"2018-05-02"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",52886,"2018-05-02"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",52554,"2018-05-02"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",51506,"2018-05-02"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",50500,"2018-05-02"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",48481,"2018-05-02"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",48360,"2018-05-02"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",47506,"2018-05-02"
"Drake","God's Plan","2XW4DbS6NddZxRPm5rMCeY",45753,"2018-05-02"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",45284,"2018-05-02"
