"artist","song_name","song_id","streams","date"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",259487,"2018-11-19"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",251835,"2018-11-19"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",231539,"2018-11-19"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",207200,"2018-11-19"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",181426,"2018-11-19"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",179415,"2018-11-19"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",174541,"2018-11-19"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",171169,"2018-11-19"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",169292,"2018-11-19"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",168908,"2018-11-19"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",166512,"2018-11-19"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",162062,"2018-11-19"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",155317,"2018-11-19"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",142767,"2018-11-19"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",132199,"2018-11-19"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",131523,"2018-11-19"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",119541,"2018-11-19"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",113667,"2018-11-19"
"Wisin & Yandel","Reggaetón en lo Oscuro","3aUTkuo4ObA6QPtZSu5NBq",111813,"2018-11-19"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",107654,"2018-11-19"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",106257,"2018-11-19"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",104564,"2018-11-19"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",96273,"2018-11-19"
"Thalia, Natti Natasha","No Me Acuerdo","1G586ld1gbaECg4Bc6w40O",93356,"2018-11-19"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",92244,"2018-11-19"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",82940,"2018-11-19"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",82559,"2018-11-19"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",82344,"2018-11-19"
"Brytiago, Darell, Barloe Team","Asesina","6R66bI4nkzvvNba80pWU2t",81514,"2018-11-19"
"Queen","Bohemian Rhapsody - Remastered 2011","7tFiyTwD0nx5a1eklYtX2J",76548,"2018-11-19"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",73228,"2018-11-19"
"Lary Over, Lirico En La Casa","Subete","6C9AMfTrDN1FU8HPQmYdXW",72623,"2018-11-19"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",71423,"2018-11-19"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",70677,"2018-11-19"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",68112,"2018-11-19"
"KAROL G, Maluma","Créeme","1mT47pKLXUwPYGwB91GcNz",65942,"2018-11-19"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",65605,"2018-11-19"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",63885,"2018-11-19"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",62956,"2018-11-19"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",61139,"2018-11-19"
"Ozuna","Me Dijeron","17UUYZ290omPaJY4wKeyHh",60814,"2018-11-19"
"DrefQuila","A fuego","5gkSbR9E0jDgv65XeT5v5R",60271,"2018-11-19"
"Morat","Cuando Nadie Ve","71iAechwVKGu26pahzFL0k",59594,"2018-11-19"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",58968,"2018-11-19"
"Marc Anthony, Will Smith, Bad Bunny","Está Rico","2wRkBumdItthjYP9XknImg",57333,"2018-11-19"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",57221,"2018-11-19"
"Ariana Grande","thank u, next","2rPE9A1vEgShuZxxzR2tZH",56347,"2018-11-19"
"Queen","Another One Bites The Dust - Remastered 2011","5vdp5UmvTsnMEMESIF2Ym7",56258,"2018-11-19"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",54923,"2018-11-19"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",54116,"2018-11-19"
"Piso 21","Puntos Suspensivos","04cd1MHVq1D8v1nuTZoCdv",52669,"2018-11-19"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",49953,"2018-11-19"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",48937,"2018-11-19"
"Lalo Ebratt, J Balvin, Trapical","Mocca - Remix","1usoXi4f0BnMART4uActEA",48488,"2018-11-19"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",47891,"2018-11-19"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",46521,"2018-11-19"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",46388,"2018-11-19"
"XXXTENTACION, Lil Pump","Arms Around You (feat. Maluma & Swae Lee)","2LskIZrCeLxRvCiGP8gxlh",45613,"2018-11-19"
"Valentino","Tú Y Yo (feat. Nicky Jam & Justin Quiles)","58smOywZbVu8AjWutppiQA",45536,"2018-11-19"
"Queen","Somebody To Love - Remastered 2011","6cFZ4PLC19taNlpl9pbGMf",44721,"2018-11-19"
"Damas Gratis, Viru Kumbieron","Me Vas a Extrañar - En Vivo","3CACzG9I3AoKUKA3ODE5zW",43460,"2018-11-19"
"Maroon 5","Girls Like You (feat. Cardi B)","7fa9MBXhVfQ8P8Df9OEbD8",43428,"2018-11-19"
"Queen, David Bowie","Under Pressure - Remastered 2011","2fuCquhmrzHpu5xcA1ci9x",43340,"2018-11-19"
"El Alfa","Suave (Remix) [feat. Bryant Myers, Jon Z, Miky Woodz, Noriel & Plan B]","4joSWXgF9JfbeVtsEA3Bb4",43291,"2018-11-19"
"Bomba Estéreo","To My Love - Tainy Remix","5LciLoxa1gK70yIUeoHgRx",42949,"2018-11-19"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",41920,"2018-11-19"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",41883,"2018-11-19"
"Ozuna, Anuel AA, Wisin, Yandel","Unica - Remix","5Sv1rKKMX1yl9kfJ2HTluk",41707,"2018-11-19"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",41305,"2018-11-19"
"Jennifer Lopez, Bad Bunny","Te Guste","0ifLplTQxXkFZKMQpWCHii",40896,"2018-11-19"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",40557,"2018-11-19"
"Queen","Don't Stop Me Now - Remastered 2011","5T8EDUDqKcs6OSOwEsfqG7",39897,"2018-11-19"
"CNCO, Prince Royce","Llegaste Tú","6tT4Ks1N04Ut0lSQ3xjSaZ",39702,"2018-11-19"
"De La Ghetto","Caliente (feat. J Balvin)","7zjxmI7AldHmhWfFozqv3t",39588,"2018-11-19"
"Bad Bunny, Ñejo, Pj Sin Suela, DJ Nelson","¿Cual es tu plan?","4HRDBtek0ayfLQ6uc7rjO9",39543,"2018-11-19"
"Brytiago, Rafa Pabön","La Mentira","59xZZeF6Ve0ZfCd7AcFvXr",39378,"2018-11-19"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",38559,"2018-11-19"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",38461,"2018-11-19"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",38001,"2018-11-19"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",37989,"2018-11-19"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",37839,"2018-11-19"
"Ozuna, Anuel AA","Supuestamente","1ZBU5DSoYQwaZVgep6pfn2",37190,"2018-11-19"
"Kenny Man","Ni Gucci Ni Prada","32lexhcz93AinKK0qLTZaZ",36111,"2018-11-19"
"Ozuna, Lunay, Rauw Alejandro, Lyanno","Luz Apaga","5Q3e16qE1RE5oilN3ukasm",35934,"2018-11-19"
"Queen","We Will Rock You - Remastered","4pbJqGIASGPr0ZpGpnWkDn",35747,"2018-11-19"
"Rvssian, Farruko, J Balvin","Ponle","28O1p0bQXH2F6Qn8jBZZR4",35571,"2018-11-19"
"Mozart La Para","Mujeres (Mozart La Para, Justin Quiles, Farruko, Jowell & Randy) - Remix","1AKP5JySgNsr2Y04z1yGHJ",35163,"2018-11-19"
"Manuel Turizo","Culpables","3RD0PGolM0mETGHaprwgMn",34943,"2018-11-19"
"Ozuna","Devuelveme","5uvucCRBTkxv7VxIDLOqe7",34710,"2018-11-19"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",34699,"2018-11-19"
"Queen","Killer Queen - Remastered 2011","7GqWnsKhMtEW0nzki5o0d8",34406,"2018-11-19"
"Santaferia","Haciendo Nada","0dlFCeKHsPhnLKPbqoOwwH",33541,"2018-11-19"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",33348,"2018-11-19"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",33166,"2018-11-19"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",32905,"2018-11-19"
"Bryant Myers, Bad Bunny","Triste","5MNS5FF4LrTX0jIaI0gory",32803,"2018-11-19"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",32634,"2018-11-19"
