"artist","song_name","song_id","streams","date"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",233106,"2018-08-21"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",223564,"2018-08-21"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",199045,"2018-08-21"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",195905,"2018-08-21"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",158274,"2018-08-21"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",146567,"2018-08-21"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",138529,"2018-08-21"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",135340,"2018-08-21"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",131274,"2018-08-21"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",124588,"2018-08-21"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",118679,"2018-08-21"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",118243,"2018-08-21"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",118017,"2018-08-21"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",108212,"2018-08-21"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",102084,"2018-08-21"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",101480,"2018-08-21"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",97139,"2018-08-21"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",96377,"2018-08-21"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",92050,"2018-08-21"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",90383,"2018-08-21"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",87237,"2018-08-21"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",85781,"2018-08-21"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",84839,"2018-08-21"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",82888,"2018-08-21"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",78803,"2018-08-21"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",77003,"2018-08-21"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",76950,"2018-08-21"
"Bad Bunny, Ñejo, Pj Sin Suela, DJ Nelson","¿Cual es tu plan?","4HRDBtek0ayfLQ6uc7rjO9",75662,"2018-08-21"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",73343,"2018-08-21"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",71864,"2018-08-21"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",71084,"2018-08-21"
