"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",269424,"2018-05-24"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",189814,"2018-05-24"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",162515,"2018-05-24"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",157188,"2018-05-24"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",152085,"2018-05-24"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",136295,"2018-05-24"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",132543,"2018-05-24"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",122201,"2018-05-24"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",120970,"2018-05-24"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",108263,"2018-05-24"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",102536,"2018-05-24"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",102028,"2018-05-24"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",99723,"2018-05-24"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",98163,"2018-05-24"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",89745,"2018-05-24"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",86978,"2018-05-24"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",82615,"2018-05-24"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",78858,"2018-05-24"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",76780,"2018-05-24"
"J Balvin, Zion & Lennox","No Es Justo","1RTlTuLOdnmgbe11ynwR7c",76463,"2018-05-24"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",73181,"2018-05-24"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",71170,"2018-05-24"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",66010,"2018-05-24"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",64685,"2018-05-24"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",64051,"2018-05-24"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",63716,"2018-05-24"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",62464,"2018-05-24"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",60759,"2018-05-24"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",59663,"2018-05-24"
"Maluma","Corazón (feat. Nego do Borel)","5cepAtqnEQ6yVG6088zMMu",57508,"2018-05-24"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",56362,"2018-05-24"
"J Balvin","Ahora","54OB85nuxYGfl7qRQXuz7c",56084,"2018-05-24"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",55655,"2018-05-24"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",54228,"2018-05-24"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",53772,"2018-05-24"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",53544,"2018-05-24"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",52796,"2018-05-24"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",51603,"2018-05-24"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",51152,"2018-05-24"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",50491,"2018-05-24"
