"artist","song_name","song_id","streams","date"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",211639,"2018-04-17"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",206726,"2018-04-17"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",188574,"2018-04-17"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",179807,"2018-04-17"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",154632,"2018-04-17"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",143885,"2018-04-17"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",140943,"2018-04-17"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",122840,"2018-04-17"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",120592,"2018-04-17"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",111711,"2018-04-17"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",109305,"2018-04-17"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",95370,"2018-04-17"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",95183,"2018-04-17"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",93859,"2018-04-17"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",87771,"2018-04-17"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",86897,"2018-04-17"
"Maluma","El Préstamo","0QS5rZpm5zN9wV9lJgjyUE",86559,"2018-04-17"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",83951,"2018-04-17"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",81924,"2018-04-17"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",80878,"2018-04-17"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",80296,"2018-04-17"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",80014,"2018-04-17"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",79509,"2018-04-17"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",77342,"2018-04-17"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",77265,"2018-04-17"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",74903,"2018-04-17"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",72738,"2018-04-17"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",71664,"2018-04-17"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","1XM5PgxjpYcF0JuE9nfUbS",67578,"2018-04-17"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",65950,"2018-04-17"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",65866,"2018-04-17"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",63400,"2018-04-17"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",62767,"2018-04-17"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",61449,"2018-04-17"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",59890,"2018-04-17"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",59683,"2018-04-17"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",58869,"2018-04-17"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",58532,"2018-04-17"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",57658,"2018-04-17"
"Drake","God's Plan","2XW4DbS6NddZxRPm5rMCeY",55552,"2018-04-17"
"J Balvin","Ahora","54OB85nuxYGfl7qRQXuz7c",54851,"2018-04-17"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",54113,"2018-04-17"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",53951,"2018-04-17"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",52851,"2018-04-17"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",51174,"2018-04-17"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",49737,"2018-04-17"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",48958,"2018-04-17"
"J Balvin, Jeon, Anitta","Machika","6MNGxu8MprKGkchUchkJsy",48945,"2018-04-17"
"Cami","Abrázame","2UxYLI09fvaxzKAcgudK7Z",47374,"2018-04-17"
"MC Kevinho","Olha A Explosão","6Q4foUefrAyCt8VxJFML56",46300,"2018-04-17"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",45302,"2018-04-17"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",43917,"2018-04-17"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",42648,"2018-04-17"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",42221,"2018-04-17"
"The Weeknd","Call Out My Name","1gm616Plq4ScqNi7TVkZ5N",41580,"2018-04-17"
"KAROL G","Pineapple","24snQ8Ew7aIKYCt0ulXHvx",39676,"2018-04-17"
"Prince Royce","El Clavo","0LKErfBZ5FbBiLB4OcZRbL",38769,"2018-04-17"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",38323,"2018-04-17"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",38051,"2018-04-17"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",35650,"2018-04-17"
"Sebastian Yatra","No Hay Nadie Más","6wos8Ds5FKMe33GjBHRake",33169,"2018-04-17"
"Duki, KHEA","She Don't Give a Fo","6S3yaMAF7jB4GfjXdYLsD0",31390,"2018-04-17"
"J Balvin","Ambiente","4N9V7YYPoN4DoSnjjfHW1k",31016,"2018-04-17"
"Marshmello, Anne-Marie","FRIENDS","08bNPGLD8AhKpnnERrAc6G",30965,"2018-04-17"
"Ozuna, Ele A El Dominio","Balenciaga","6yllTYSMEmOagRltq1VlsP",30637,"2018-04-17"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",30421,"2018-04-17"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",30327,"2018-04-17"
"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali","Mi Mala - Remix","6kOHug1s9Nd5gsHrX8irs2",29340,"2018-04-17"
"Ricky Martin","Fiebre (feat. Wisin & Yandel)","0oFqlgK2LJ9eMlpGBCmRvf",28189,"2018-04-17"
"KHEA, Duki, Cazzu, Omar Varela, MYKKA","Loca","0vnrhysrKKRdNYFKLAGzRc",27180,"2018-04-17"
"Revol, J Balvin, Bad Bunny, Arcangel, De La Ghetto","Dime","08wJw4VdkKImX4t1vL6MsO",27102,"2018-04-17"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",26062,"2018-04-17"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",25757,"2018-04-17"
"Yandel, Bad Bunny, Noriel","Explícale (feat. Cosculluela & Brytiago) - Remix","65n40RsQ9SObH7hNvVTHp0",25623,"2018-04-17"
"Wisin","Quisiera Alejarme (feat. Ozuna)","5X9daJT0Qg5yLIvUqwPKkX",25592,"2018-04-17"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",25587,"2018-04-17"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",24093,"2018-04-17"
"Trap Capos, Noriel","De las 2 (feat. Bad Bunny & Arcángel)","4DS7HoqrKq1dDjeYOKBlu9",24078,"2018-04-17"
"Ozuna, Cardi B","La Modelo","2m2ZGfJcs3lHWNPzhWH3XH",23486,"2018-04-17"
"Cami","Ven","7eEdZKfreDKafp0FuLKDET",23207,"2018-04-17"
"KHEA","Vete","2rZB6indPhp8C5AZK1PpkS",23181,"2018-04-17"
"KHEA","Cómo Le Digo :(","4NpCu10JIwpN0Eiv8vz6Lx",22944,"2018-04-17"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",22811,"2018-04-17"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",22692,"2018-04-17"
"Nacho, Wisin, Noriel","No Te Vas - Remix","0UU6IOw7aZcUIu0iW7EfVW",22681,"2018-04-17"
"Nio Garcia, Darell, Casper Magico","Te Bote","4X5V0XWXYbjlq4yBuPiYfA",22430,"2018-04-17"
"Bad Bunny","Chambea","6ElmxV9B2mSNscEjP27M7i",22330,"2018-04-17"
"Moral Distraida","Canción Bonita","338KFbIhA3EXCcqUzCRDyn",22206,"2018-04-17"
"CNCO, Yandel","Hey DJ","1XgpK29CGGjZnxPYkiRbh4",21201,"2018-04-17"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",21051,"2018-04-17"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",21050,"2018-04-17"
"Nacho","No Te Vas","6yuArSnBrhykjkCxb8eXvl",20944,"2018-04-17"
"Yandel","Sólo Mía (feat. Maluma)","1ei3g2hMYh1VKvik9FoUQR",20902,"2018-04-17"
"Camila Cabello","Havana (feat. Young Thug)","1rfofaqEpACxVEHIZBJe6W",20760,"2018-04-17"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",20560,"2018-04-17"
"Camila Cabello, Daddy Yankee","Havana - Remix","3whrwq4DtvucphBPUogRuJ",20393,"2018-04-17"
"Imagine Dragons","Believer","7Izh7zLJGw1Nscd62Exxj4",20351,"2018-04-17"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",20208,"2018-04-17"
"Residente, Dillon Francis","Sexo (feat. iLe)","0j00zu3FKBWSu1Hyt2Ivcj",20113,"2018-04-17"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",20010,"2018-04-17"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",19927,"2018-04-17"
"Wisin, Arcangel","Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix","5YY7ht3PCArlLjLbcTiAvh",19926,"2018-04-17"
"Juan Magán, B-Case","Le Encanta","5MucM2zqn6ugfL7jQdhf0s",19926,"2018-04-17"
"Lil Pump","Esskeetit","44KKhCyI0BGS6LvVyDqJtH",19838,"2018-04-17"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",19799,"2018-04-17"
"Gigolo Y La Exce","Sexto Sentido (feat. Bad Bunny)","3iDPALl8BoUbuXZgy6EOWY",19735,"2018-04-17"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",19590,"2018-04-17"
"Bazzi","Mine","7uzmGiiJyRfuViKKK3lVmR",19382,"2018-04-17"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",19296,"2018-04-17"
"Sean Paul, Dua Lipa","No Lie","3cFsmM51N5zMAuu1nNY4Tw",19020,"2018-04-17"
"Cami","Un Poco Más De Frío","3ZGLzkuKPU2ngeicx6LqOb",18854,"2018-04-17"
"Ed Sheeran","Thinking out Loud","1Slwb6dOYkBlWal1PGtnNg",18733,"2018-04-17"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",18462,"2018-04-17"
"Melendi, Ha*Ash","Destino o Casualidad","02IJFWVjLSM811RsySQusA",18370,"2018-04-17"
"Amenazzy, Lary Over","Solo","2rrJfOphzn4uQCK9X0x6R6",18098,"2018-04-17"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",18021,"2018-04-17"
"CNCO","Bonita","6ziVPV26v172Pijs6LvubI",17917,"2018-04-17"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",17634,"2018-04-17"
"Ha*Ash, Prince Royce","100 Años","4gJzpOMYyOpVnbDXlT5aWL",17529,"2018-04-17"
"XXXTENTACION","SAD!","3ee8Jmje8o58CHK66QrVC2",17508,"2018-04-17"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",17315,"2018-04-17"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",17260,"2018-04-17"
"Post Malone","Psycho (feat. Ty Dolla $ign)","65NwOZqoXny4JxqAPlfxRF",17222,"2018-04-17"
"Reykon","Mala","19GAbd0QO9vic4TmHU3OFg",17074,"2018-04-17"
"XXXTENTACION","Jocelyn Flores","7m9OqQk4RVRkw9JJdeAw96",17058,"2018-04-17"
"Villa Cariño","Serenata cruel","152U4ecGSiYeKm2gnFc4wA",16955,"2018-04-17"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",16886,"2018-04-17"
"Bomba Estéreo","To My Love - Tainy Remix","5LciLoxa1gK70yIUeoHgRx",16861,"2018-04-17"
"Drake","Nice For What","1cTZMwcBJT0Ka3UJPXOeeN",16584,"2018-04-17"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",16535,"2018-04-17"
"Imagine Dragons","Thunder","26gceVsA1ybT8qsX3aYLEn",16516,"2018-04-17"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",16378,"2018-04-17"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",16330,"2018-04-17"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",16226,"2018-04-17"
"Oasis","Wonderwall - Remastered","5qqabIl2vWzo9ApSC317sa",16223,"2018-04-17"
"Ed Sheeran","Photograph","6fxVffaTuwjgEk5h9QyRjy",16173,"2018-04-17"
"Farruko, Arcangel, Noriel, Bryant Myers, Alex Gargola","Tacos Altos","66pK7thQ0yw1xlqw8AQSlw",16154,"2018-04-17"
"Radiohead","Creep","6b2oQwSGFkzsMtQruIWm2p",16148,"2018-04-17"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",16053,"2018-04-17"
"Brytiago, Farruko, Lary Over","Abuso","1SRkUC6I28rxLS3XX5DDqE",16022,"2018-04-17"
"Post Malone, 21 Savage","rockstar","2U7Hu2RaNQNRi7izoJyZaX",15977,"2018-04-17"
"Zedd, Maren Morris, Grey","The Middle","2ARqIya5NAuvFVHSN3bL0m",15967,"2018-04-17"
"Romeo Santos","Sobredosis (feat. Ozuna)","1WbXIpiGBJkCiv3hn40iPB",15953,"2018-04-17"
"Ed Sheeran","Perfect Duet (Ed Sheeran & Beyoncé)","1bhUWB0zJMIKr9yVPrkEuI",15936,"2018-04-17"
"Cosculluela","Solo a solas (feat. Maluma)","4iKuG50iHNBaybQOo11yrN",15899,"2018-04-17"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",15802,"2018-04-17"
"ZAYN","Let Me","7Fg342AJtNsIDdwCfX0paC",15786,"2018-04-17"
"CNCO","Mi Medicina","0CrcWtJQB7bQE6S1yEbxnP",15648,"2018-04-17"
"Morat, Juanes","Besos En Guerra","1d0c62VFYauOOgxZ2eFUxx",15461,"2018-04-17"
"Chris Jedi, J Balvin, Ozuna, Cardi B, Offset, Anuel, Arcangel","Ahora Dice - Real Hasta La Muerte Remix","5JrI3Wxx71pwxmtTC7jXys",15383,"2018-04-17"
"Jesse & Joy","Dueles","1iRvhKiXRElIH2Uf4gd95P",15268,"2018-04-17"
"Guns N' Roses","Sweet Child O' Mine","7o2CTH4ctstm8TNelqjb51",15265,"2018-04-17"
"Yandel","No Quiero Amores (feat. Ozuna)","37sexcbewtWiE8PDuLRFrY",15096,"2018-04-17"
"Gepe","Hablar de Ti","1vV2FBKYvu6sJDqzSCNgbI",15081,"2018-04-17"
"Yashua","Silencio","4QKEFIXLvE0uhNLYgjfGLc",15080,"2018-04-17"
"Duki","Si Te Sentis Sola","2Z4VK9otSeq3MxWcEgptUa",15017,"2018-04-17"
"Yulien Oviedo, Nacho","Soy Como Snapchat","3hqZCIUJIIkiv7hBqmh6ln",15010,"2018-04-17"
"Jacob Forever, Farruko","Quiéreme (feat. Abraham Mateo & Lary Over) - Remix","782JmkLy6uVD8MW0EJrih9",14991,"2018-04-17"
"Sean Paul, David Guetta, Becky G","Mad Love","3soOPBuMK8YMdWnV7xpEyf",14990,"2018-04-17"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",14973,"2018-04-17"
"Bruno Mars","Finesse - Remix; feat. Cardi B","3Vo4wInECJQuz9BIBMOu8i",14944,"2018-04-17"
"Movimiento Original","Grandes pasos","5PN6mXTkzE43DztEmAqsqj",14860,"2018-04-17"
"Pablo Alborán","Saturno","7en0831Kv3C7qDh1kXhM9U",14809,"2018-04-17"
"Sam Smith","Too Good At Goodbyes","1mXVgsBdtIVeCLJnSnmtdV",14777,"2018-04-17"
"J Balvin, Jowell & Randy, Nicky Jam, Wisin, Yandel, Ozuna","Bonita - Remix","400nZFg9JEXd9DTBJf1PE3",14771,"2018-04-17"
"Dua Lipa","Blow Your Mind (Mwah)","2eAAEa8pxKF7My0EO4rFgR",14724,"2018-04-17"
"Lary Over, Amenazzy, Farruko","Solo - Remix","3He16IbDCweYwKPIa9jbNS",14694,"2018-04-17"
"Cami","Más De La Mitad","0fvke3Xize2XpVUDoZbtyW",14637,"2018-04-17"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",14631,"2018-04-17"
"Moral Distraida","Mango Con Petazetas","2qeeqn92nQrfU84SbLAmmI",14423,"2018-04-17"
"Selena Gomez, Marshmello","Wolves","7EmGUiUaOSGDnUUQUDrOXC",14401,"2018-04-17"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",14295,"2018-04-17"
"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, BaRasta, Brytiago","Me Mata","2wgDAPgBhFA7pnIbm0YOhP",14226,"2018-04-17"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",14181,"2018-04-17"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",14135,"2018-04-17"
"Zion & Lennox","Mi tesoro (feat. Nicky Jam)","5HABnFSYvl6mTmg8nSdzHa",14108,"2018-04-17"
"Coldplay","The Scientist","75JFxkI2RXiU7L9VXzMkle",14098,"2018-04-17"
"Taylor Swift","Delicate","6NFyWDv5CjfwuzoCkw47Xf",14059,"2018-04-17"
"Jon Z","0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]","4COGASZEbAxmH6k5gYMo6G",13987,"2018-04-17"
"R.K.M & Ken-Y, Natti Natasha","Tonta","5ZjJT7BB8OoVjyRZRYGen8",13978,"2018-04-17"
"Soda Stereo","Persiana Americana","7JZP7kQsuFFWOrtAI7uNiW",13787,"2018-04-17"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",13756,"2018-04-17"
"David Guetta, Martin Garrix, Brooks","Like I Do","6RnkFd8Fqqgk1Uni8RgqCQ",13679,"2018-04-17"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",13609,"2018-04-17"
"Jesse & Joy","Me Soltaste","02yD6Wmpx5kLAoXLQOnuEb",13520,"2018-04-17"
"ZAYN, Sia","Dusk Till Dawn - Radio Edit","1j4kHkkpqZRBwE0A4CN4Yv",13507,"2018-04-17"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",13493,"2018-04-17"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",13490,"2018-04-17"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",13486,"2018-04-17"
"Brytiago, Bad Bunny","Netflixxx","5gFAT2DbEt4TOMXyAMEixG",13400,"2018-04-17"
"Jon Z, BaRasta, Boy Wonder CF","Nunca Me Amo","1uihSnDxZidO3IMM2hmUBW",13394,"2018-04-17"
"Charlie Puth","Attention","4iLqG9SeJSnt0cSPICSjxv",13290,"2018-04-17"
"Drefquila;Bizarrap","A Fuego - Remix","2i0FJ19sVfhcv5Npr2dEZv",13266,"2018-04-17"
"Abraham Mateo, 50 Cent, Austin Mahone","Háblame Bajito","1s46xFwjfRUkRlPlX3PwPk",13245,"2018-04-17"
"Santaferia","Haciendo Nada","0dlFCeKHsPhnLKPbqoOwwH",13190,"2018-04-17"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",13015,"2018-04-17"
"Moral Distraida","Probarlo Todo","7o0CRKO2aKvWaq5qrTi9gD",13009,"2018-04-17"
"Trap Capos, Noriel","El Problema","25J1B8PhXaJFcf9dV0eoYb",12986,"2018-04-17"
"Ana Mena, Becky G, De La Ghetto","Ya Es Hora","7EhLfrKAUXOjVGkfVyXMdK",12962,"2018-04-17"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",12919,"2018-04-17"
