"artist","song_name","song_id","streams","date"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",301855,"2018-09-14"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",271050,"2018-09-14"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",271036,"2018-09-14"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",239729,"2018-09-14"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",209674,"2018-09-14"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",178831,"2018-09-14"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",167833,"2018-09-14"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",151448,"2018-09-14"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",146370,"2018-09-14"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",144268,"2018-09-14"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",141489,"2018-09-14"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",139837,"2018-09-14"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",117925,"2018-09-14"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",105261,"2018-09-14"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",103568,"2018-09-14"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",101668,"2018-09-14"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",100635,"2018-09-14"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",99504,"2018-09-14"
"Ozuna","Me Dijeron","17UUYZ290omPaJY4wKeyHh",99174,"2018-09-14"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",97968,"2018-09-14"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",96905,"2018-09-14"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",94002,"2018-09-14"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",91799,"2018-09-14"
"Ozuna","Unica","33b2wX9d0kxqxhi7lcsC1A",87750,"2018-09-14"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",87062,"2018-09-14"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",86609,"2018-09-14"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",85287,"2018-09-14"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",83110,"2018-09-14"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",82917,"2018-09-14"
"Ozuna, Anuel AA","Supuestamente","1ZBU5DSoYQwaZVgep6pfn2",82537,"2018-09-14"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",79867,"2018-09-14"
"Ozuna, Anuel AA, Wisin, Yandel","Unica - Remix","5Sv1rKKMX1yl9kfJ2HTluk",78761,"2018-09-14"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",71300,"2018-09-14"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",71256,"2018-09-14"
"Bad Bunny, Ñejo, Pj Sin Suela, DJ Nelson","¿Cual es tu plan?","4HRDBtek0ayfLQ6uc7rjO9",70497,"2018-09-14"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",68877,"2018-09-14"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",68871,"2018-09-14"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",68604,"2018-09-14"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",68026,"2018-09-14"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",67710,"2018-09-14"
"KAROL G, J Balvin, Nicky Jam","Mi Cama - Remix","38QmUDpkoYlNbMKvpvAsrE",66471,"2018-09-14"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",63686,"2018-09-14"
"Bryant Myers, Bad Bunny","Triste","5MNS5FF4LrTX0jIaI0gory",60371,"2018-09-14"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",60207,"2018-09-14"
