"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",264009,"2018-05-23"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",185555,"2018-05-23"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",158848,"2018-05-23"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",155352,"2018-05-23"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",151273,"2018-05-23"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",134335,"2018-05-23"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",130660,"2018-05-23"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",119680,"2018-05-23"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",119516,"2018-05-23"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",105404,"2018-05-23"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",101582,"2018-05-23"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",101253,"2018-05-23"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",97823,"2018-05-23"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",97124,"2018-05-23"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",86185,"2018-05-23"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",84432,"2018-05-23"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",79926,"2018-05-23"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",77146,"2018-05-23"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",76725,"2018-05-23"
"J Balvin, Zion & Lennox","No Es Justo","1RTlTuLOdnmgbe11ynwR7c",73260,"2018-05-23"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",73029,"2018-05-23"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",68408,"2018-05-23"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",63967,"2018-05-23"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",62764,"2018-05-23"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",62357,"2018-05-23"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",62116,"2018-05-23"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",60992,"2018-05-23"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",60131,"2018-05-23"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",58899,"2018-05-23"
"Maluma","Corazón (feat. Nego do Borel)","5cepAtqnEQ6yVG6088zMMu",58237,"2018-05-23"
"J Balvin","Ahora","54OB85nuxYGfl7qRQXuz7c",55828,"2018-05-23"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",55477,"2018-05-23"
