"artist","song_name","song_id","streams","date"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",239744,"2018-07-30"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",213319,"2018-07-30"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",191186,"2018-07-30"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",182630,"2018-07-30"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",173930,"2018-07-30"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",153423,"2018-07-30"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",139333,"2018-07-30"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",127952,"2018-07-30"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",119044,"2018-07-30"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",118659,"2018-07-30"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",114755,"2018-07-30"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",114329,"2018-07-30"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",113403,"2018-07-30"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",111732,"2018-07-30"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",107642,"2018-07-30"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",105012,"2018-07-30"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",101766,"2018-07-30"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",101188,"2018-07-30"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",98033,"2018-07-30"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",89337,"2018-07-30"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",87183,"2018-07-30"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",86216,"2018-07-30"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",85839,"2018-07-30"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",83260,"2018-07-30"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",81527,"2018-07-30"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",74910,"2018-07-30"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",74284,"2018-07-30"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",72703,"2018-07-30"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",72667,"2018-07-30"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",69744,"2018-07-30"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",68774,"2018-07-30"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",68759,"2018-07-30"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",67739,"2018-07-30"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",67197,"2018-07-30"
"Nacho, Ozuna","Casualidad","2AX7TMZg6uZVJCmY4CCoWS",65817,"2018-07-30"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",65001,"2018-07-30"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",64672,"2018-07-30"
"KAROL G, J Balvin, Nicky Jam","Mi Cama - Remix","38QmUDpkoYlNbMKvpvAsrE",64512,"2018-07-30"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",63250,"2018-07-30"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",60299,"2018-07-30"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",55431,"2018-07-30"
