"artist","song_name","song_id","streams","date"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",209142,"2018-04-19"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",200094,"2018-04-19"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",181159,"2018-04-19"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",173239,"2018-04-19"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",149003,"2018-04-19"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",138571,"2018-04-19"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",135570,"2018-04-19"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",119402,"2018-04-19"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",118693,"2018-04-19"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",108884,"2018-04-19"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",107606,"2018-04-19"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",91766,"2018-04-19"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",91169,"2018-04-19"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",91016,"2018-04-19"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",86658,"2018-04-19"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",85842,"2018-04-19"
"Maluma","El Préstamo","0QS5rZpm5zN9wV9lJgjyUE",83905,"2018-04-19"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",81800,"2018-04-19"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",80198,"2018-04-19"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",80175,"2018-04-19"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",80147,"2018-04-19"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",79371,"2018-04-19"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",77342,"2018-04-19"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",76253,"2018-04-19"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",75396,"2018-04-19"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",74268,"2018-04-19"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",72318,"2018-04-19"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",70318,"2018-04-19"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","1XM5PgxjpYcF0JuE9nfUbS",67795,"2018-04-19"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",65943,"2018-04-19"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",65181,"2018-04-19"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",63971,"2018-04-19"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",62277,"2018-04-19"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",62098,"2018-04-19"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",60500,"2018-04-19"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",58234,"2018-04-19"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",57574,"2018-04-19"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",57503,"2018-04-19"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",55605,"2018-04-19"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",55238,"2018-04-19"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",54223,"2018-04-19"
"Drake","God's Plan","2XW4DbS6NddZxRPm5rMCeY",52321,"2018-04-19"
"J Balvin","Ahora","54OB85nuxYGfl7qRQXuz7c",51860,"2018-04-19"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",50865,"2018-04-19"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",49135,"2018-04-19"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",48536,"2018-04-19"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",48064,"2018-04-19"
"J Balvin, Jeon, Anitta","Machika","6MNGxu8MprKGkchUchkJsy",47528,"2018-04-19"
"MC Kevinho","Olha A Explosão","6Q4foUefrAyCt8VxJFML56",46362,"2018-04-19"
"Cami","Abrázame","2UxYLI09fvaxzKAcgudK7Z",46148,"2018-04-19"
