"artist","song_name","song_id","streams","date"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",300698,"2018-11-23"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",273482,"2018-11-23"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",261373,"2018-11-23"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",226992,"2018-11-23"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",199080,"2018-11-23"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",195194,"2018-11-23"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",193043,"2018-11-23"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",191368,"2018-11-23"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",187208,"2018-11-23"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",183895,"2018-11-23"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",178789,"2018-11-23"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",177142,"2018-11-23"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",169075,"2018-11-23"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",161690,"2018-11-23"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",147441,"2018-11-23"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",139449,"2018-11-23"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",131321,"2018-11-23"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",130501,"2018-11-23"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",129058,"2018-11-23"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",126224,"2018-11-23"
"Wisin & Yandel","Reggaetón en lo Oscuro","3aUTkuo4ObA6QPtZSu5NBq",122272,"2018-11-23"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",113795,"2018-11-23"
