"artist","song_name","song_id","streams","date"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",211541,"2018-07-17"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",185660,"2018-07-17"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",184347,"2018-07-17"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",167289,"2018-07-17"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",160864,"2018-07-17"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",134503,"2018-07-17"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",132164,"2018-07-17"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",125466,"2018-07-17"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",123887,"2018-07-17"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",120203,"2018-07-17"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",117572,"2018-07-17"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",114295,"2018-07-17"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",113590,"2018-07-17"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",108082,"2018-07-17"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",102970,"2018-07-17"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",101890,"2018-07-17"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",100427,"2018-07-17"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",97540,"2018-07-17"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",96675,"2018-07-17"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",89492,"2018-07-17"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",87826,"2018-07-17"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",86128,"2018-07-17"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",84004,"2018-07-17"
"Anuel AA","Na' Nuevo","02LKuab9xcpE1dGc5Gd8iM",82283,"2018-07-17"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",80639,"2018-07-17"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",79501,"2018-07-17"
"Anuel AA","Bandolera","3WapscF576b4Gw6tED2kWL",78670,"2018-07-17"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",77018,"2018-07-17"
"Anuel AA","Modo de Avión","6BCEo2rSKFYVubwhXl9KxK",76312,"2018-07-17"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",75607,"2018-07-17"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",75154,"2018-07-17"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",74409,"2018-07-17"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",74388,"2018-07-17"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",70630,"2018-07-17"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",67632,"2018-07-17"
"Anuel AA","Espina","5V83X8DPJ1CxO13xltF8cg",66962,"2018-07-17"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",66658,"2018-07-17"
"Nacho, Ozuna","Casualidad","2AX7TMZg6uZVJCmY4CCoWS",63951,"2018-07-17"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",63902,"2018-07-17"
"Anuel AA","Tú No Lo Amas","5Wr2fVAVxcEfFwvJhIInH7",63896,"2018-07-17"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",63759,"2018-07-17"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",62966,"2018-07-17"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",62419,"2018-07-17"
"Anuel AA","Naturaleza","1icm3g1X4j3tFk4z2PrauY",60053,"2018-07-17"
"Anuel AA, Ñengo Flow","Yeezy","4CzA04WEvvXF6ItpzVTP4b",59787,"2018-07-17"
"Anuel AA","Te Necesito","5r6EpmKLqEfD7rz7mGuL66",59516,"2018-07-17"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",58798,"2018-07-17"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",58098,"2018-07-17"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",56078,"2018-07-17"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",55989,"2018-07-17"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","7ojH6H4wE6XJNgzU4uvNc8",54561,"2018-07-17"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",53365,"2018-07-17"
"Drake","In My Feelings","0bAkKNCQfWkexHFn7fIKns",53022,"2018-07-17"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",52246,"2018-07-17"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",48512,"2018-07-17"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",47362,"2018-07-17"
"XXXTENTACION","SAD!","3ee8Jmje8o58CHK66QrVC2",46378,"2018-07-17"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",44219,"2018-07-17"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",42566,"2018-07-17"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",42234,"2018-07-17"
"Maroon 5","Girls Like You (feat. Cardi B)","7fa9MBXhVfQ8P8Df9OEbD8",40257,"2018-07-17"
"Ariana Grande","God is a woman","7gkWXbAxIYuvtOpcN3p9GJ",38121,"2018-07-17"
"XXXTENTACION","Jocelyn Flores","7m9OqQk4RVRkw9JJdeAw96",37456,"2018-07-17"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",35981,"2018-07-17"
"Arcangel, Bad Bunny","Original","1LBlcCtOrKITXpEp1hnNpj",35908,"2018-07-17"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",35836,"2018-07-17"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",35011,"2018-07-17"
"Cami","Abrázame","1I8LCDxPanFo2hfv0oObPK",32661,"2018-07-17"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",31617,"2018-07-17"
"J Balvin, Wisin, Yandel","Peligrosa","3Nkqp3NSGWMXVVO08zGpN7",31591,"2018-07-17"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",31175,"2018-07-17"
"Alexis y Fido, Nacho","Reggaeton Ton","7CLxRXy3olj2KngFWAEIcg",30062,"2018-07-17"
"Piso 21","La Vida Sin Ti","1RvL7eHoeUolnQbWm2Hnba",28671,"2018-07-17"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",28436,"2018-07-17"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",28196,"2018-07-17"
"Daddy Yankee","Dura","6KuqAtoeVzxAYOaMveLNpH",28172,"2018-07-17"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",28160,"2018-07-17"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",28117,"2018-07-17"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",28040,"2018-07-17"
"Maluma","Corazón (feat. Nego do Borel)","5cepAtqnEQ6yVG6088zMMu",27800,"2018-07-17"
"Bomba Estéreo","To My Love - Tainy Remix","5LciLoxa1gK70yIUeoHgRx",27711,"2018-07-17"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",27555,"2018-07-17"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",27515,"2018-07-17"
"Luis Fonsi, Demi Lovato","Échame La Culpa","2hl6q70unbviGo3g1R7uFx",27152,"2018-07-17"
"Cami","Pa Callar Tus Penas","3S29OviwTGF2T4Goi1kbTk",26876,"2018-07-17"
"Drake, Michael Jackson","Don’t Matter To Me","36ONiya0OANYknz0GgJmwB",26869,"2018-07-17"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",26215,"2018-07-17"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",26208,"2018-07-17"
"Matt Hunter, Lele Pons","Dicen","4cfoVJxpHqUqTvBrG1RTyi",26028,"2018-07-17"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",25880,"2018-07-17"
"Bryant Myers, Cosculluela","Momentos","1ltP6Y0ObANzJ9N3bkkYx4",25294,"2018-07-17"
"Drake","God's Plan","2VWbHHhWnMzKWPUs4IEEW9",24899,"2018-07-17"
"De La Ghetto","Todo El Amor (feat. Maluma & Wisin)","4LQL3TMYtU7J8xBUhyjJxQ",24858,"2018-07-17"
"Joey Montana, Sebastian Yatra","Suena El Dembow","0woHVOh3KXLSDv8VU9XwZ4",24667,"2018-07-17"
"Alex Sensation, Ozuna","Que Va","6J1R5wtPXiHiwiPstOSI56",24652,"2018-07-17"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",24642,"2018-07-17"
"Wisin","Quisiera Alejarme (feat. Ozuna & CNCO) - Remix","4khRdk0vpLBWzGu41Fd7Rl",24486,"2018-07-17"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",23933,"2018-07-17"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",23788,"2018-07-17"
"Bryant Myers, Plan B","Ponle Música","6kAY0GmP94UIiLyKuLPvDF",23734,"2018-07-17"
"Alvaro Soler","La Cintura","19MBk3PbNFE36wqIqkMq9H",23669,"2018-07-17"
"Luis Jara, Maria Jose Quintanilla, Franco ""El Gorilla""","La Última Tentación","0L0jz4UDyzqkxVFHZ8rVyt",22910,"2018-07-17"
"Villa Cariño","Serenata cruel","152U4ecGSiYeKm2gnFc4wA",22513,"2018-07-17"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",22321,"2018-07-17"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",22303,"2018-07-17"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","4hXAdUl4nAnSPc9thzP2E2",22225,"2018-07-17"
"Farruko","Inolvidable","30R2SoOAsKJmaHzA7CGZdA",22112,"2018-07-17"
"Cami","Ven","2L9WFjCUc09AdxAJJ3OdG0",22110,"2018-07-17"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",21772,"2018-07-17"
"Martin Garrix","Ocean (feat. Khalid)","3nc420PXjTdBV5TN0gCFkS",21629,"2018-07-17"
"XXXTENTACION","Moonlight","0JP9xo3adEtGSdUEISiszL",21600,"2018-07-17"
"R.K.M & Ken-Y, Natti Natasha","Tonta","5ZjJT7BB8OoVjyRZRYGen8",21268,"2018-07-17"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",21210,"2018-07-17"
"Tory Lanez","Pa Mi (with Ozuna)","0CYLDwvvpJQySLA5CvqvSl",21000,"2018-07-17"
"Duki, KHEA","She Don't Give a Fo","6S3yaMAF7jB4GfjXdYLsD0",20983,"2018-07-17"
"Imagine Dragons","Believer","5VKSZDsidOFHrtlJb33Syo",20793,"2018-07-17"
"Juan Magán, Mala Rodríguez","Usted","79HTe42PihWUUq4BDjcuCq",20547,"2018-07-17"
"J Balvin","Ahora","2yBWnRKj0Zx7AF1kufajvW",20418,"2018-07-17"
"Nicky Jam, Will Smith, Era Istrefi","Live It Up - Official Song 2018 FIFA World Cup Russia","4DnHUy01jEA4b5ydC3HgsT",20251,"2018-07-17"
"Ozuna, Cardi B","La Modelo","2m2ZGfJcs3lHWNPzhWH3XH",20117,"2018-07-17"
"Juanes","Pa Dentro","7flNdUykV5LYDRv8wQDbsx",20070,"2018-07-17"
"Cami","Un Poco Más De Frío","0QMFJjtAC1BCA9N7RlFrvt",19934,"2018-07-17"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",19853,"2018-07-17"
"Clean Bandit","Solo (feat. Demi Lovato)","6kPJZM97LwdG9QIsT7khp6",19784,"2018-07-17"
"Marshmello, Anne-Marie","FRIENDS","08bNPGLD8AhKpnnERrAc6G",19751,"2018-07-17"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",19726,"2018-07-17"
"Jennifer Lopez","El Anillo","2SpfMQ5TuKsMj1trNwrLVA",19380,"2018-07-17"
"XXXTENTACION","changes","7AFASza1mXqntmGtbxXprO",19297,"2018-07-17"
"Luis Miguel","La Incondicional","6F9yAYUaNbUhdlQyt5uZ3b",19262,"2018-07-17"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",19207,"2018-07-17"
"Ariana Grande","no tears left to cry","5SxkdsY1ufZzoq9iXceLw9",19195,"2018-07-17"
"Moral Distraida","Canción Bonita","338KFbIhA3EXCcqUzCRDyn",19158,"2018-07-17"
"Tiësto, Dzeko, Preme, Post Malone","Jackie Chan","4kWO6O1BUXcZmaxitpVUwp",19048,"2018-07-17"
