"artist","song_name","song_id","streams","date"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",280075,"2018-10-28"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",263332,"2018-10-28"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",200361,"2018-10-28"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",195823,"2018-10-28"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",190024,"2018-10-28"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",175925,"2018-10-28"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",172065,"2018-10-28"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",146239,"2018-10-28"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",144373,"2018-10-28"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",121480,"2018-10-28"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",118254,"2018-10-28"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",118031,"2018-10-28"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",111684,"2018-10-28"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",105723,"2018-10-28"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",103874,"2018-10-28"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",102924,"2018-10-28"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",99562,"2018-10-28"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",93771,"2018-10-28"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",87418,"2018-10-28"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",84333,"2018-10-28"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",78086,"2018-10-28"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",76068,"2018-10-28"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",71950,"2018-10-28"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",69781,"2018-10-28"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",68323,"2018-10-28"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",67247,"2018-10-28"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",66758,"2018-10-28"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",65695,"2018-10-28"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",65023,"2018-10-28"
"Ozuna","Me Dijeron","17UUYZ290omPaJY4wKeyHh",64487,"2018-10-28"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",60490,"2018-10-28"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",59716,"2018-10-28"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",59314,"2018-10-28"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",59207,"2018-10-28"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",58596,"2018-10-28"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",57318,"2018-10-28"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",55914,"2018-10-28"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",55410,"2018-10-28"
"Wisin & Yandel","Reggaetón en lo Oscuro","3aUTkuo4ObA6QPtZSu5NBq",51999,"2018-10-28"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",51281,"2018-10-28"
"Valentino","Tú Y Yo (feat. Nicky Jam & Justin Quiles)","58smOywZbVu8AjWutppiQA",50431,"2018-10-28"
"Ozuna","Unica","33b2wX9d0kxqxhi7lcsC1A",50407,"2018-10-28"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",50176,"2018-10-28"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",49368,"2018-10-28"
"El Alfa, Plan B, Bryant Myers, Noriel, Jon Z, Miky Woodz","Suave (Remix)","0alWUvsJHk83HVWCnyCG51",48272,"2018-10-28"
"Ozuna, Anuel AA, Wisin, Yandel","Unica - Remix","5Sv1rKKMX1yl9kfJ2HTluk",46658,"2018-10-28"
"Bad Bunny, Ñejo, Pj Sin Suela, DJ Nelson","¿Cual es tu plan?","4HRDBtek0ayfLQ6uc7rjO9",46534,"2018-10-28"
"Marc Anthony, Will Smith, Bad Bunny","Está Rico","2wRkBumdItthjYP9XknImg",46341,"2018-10-28"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",46005,"2018-10-28"
"XXXTENTACION, Lil Pump","Arms Around You (feat. Maluma & Swae Lee)","2LskIZrCeLxRvCiGP8gxlh",45564,"2018-10-28"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",45148,"2018-10-28"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",43819,"2018-10-28"
"DrefQuila","A fuego","5gkSbR9E0jDgv65XeT5v5R",40961,"2018-10-28"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",40795,"2018-10-28"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",40264,"2018-10-28"
"Morat","Cuando Nadie Ve","71iAechwVKGu26pahzFL0k",40004,"2018-10-28"
"Maroon 5","Girls Like You (feat. Cardi B)","7fa9MBXhVfQ8P8Df9OEbD8",39752,"2018-10-28"
"Ozuna, Anuel AA","Supuestamente","1ZBU5DSoYQwaZVgep6pfn2",39574,"2018-10-28"
"Bomba Estéreo","To My Love - Tainy Remix","5LciLoxa1gK70yIUeoHgRx",39148,"2018-10-28"
"De La Ghetto","Caliente (feat. J Balvin)","7zjxmI7AldHmhWfFozqv3t",39012,"2018-10-28"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",38913,"2018-10-28"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",38363,"2018-10-28"
"Piso 21","Puntos Suspensivos","04cd1MHVq1D8v1nuTZoCdv",38272,"2018-10-28"
"Lalo Ebratt, J Balvin, Trapical","Mocca - Remix","1usoXi4f0BnMART4uActEA",36762,"2018-10-28"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",36740,"2018-10-28"
