"artist","song_name","song_id","streams","date"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",227065,"2018-08-05"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",196343,"2018-08-05"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",181684,"2018-08-05"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",177915,"2018-08-05"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",168598,"2018-08-05"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",142127,"2018-08-05"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",127564,"2018-08-05"
"Don Khuma","Estamos Bien","1DRJZUVcs6i6TkdNUXAi6m",113378,"2018-08-05"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",110850,"2018-08-05"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",110249,"2018-08-05"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",105562,"2018-08-05"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",103386,"2018-08-05"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",102535,"2018-08-05"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",100129,"2018-08-05"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",98040,"2018-08-05"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",97907,"2018-08-05"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",92333,"2018-08-05"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",91411,"2018-08-05"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",87362,"2018-08-05"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",79197,"2018-08-05"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",79146,"2018-08-05"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",77881,"2018-08-05"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",76558,"2018-08-05"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",75266,"2018-08-05"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",71469,"2018-08-05"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",70130,"2018-08-05"
"Don Khuma","Brindemos","4T0H32wnAJwvgBzYHojZhO",69809,"2018-08-05"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",69197,"2018-08-05"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",68445,"2018-08-05"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",67449,"2018-08-05"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",66195,"2018-08-05"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",65949,"2018-08-05"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",65042,"2018-08-05"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",62987,"2018-08-05"
"Tropijazz","Síguelo Bailando","6Vf5qHrEJSkVYgyvYJ6QXs",62367,"2018-08-05"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",62083,"2018-08-05"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",62063,"2018-08-05"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",60637,"2018-08-05"
"KAROL G, J Balvin, Nicky Jam","Mi Cama - Remix","38QmUDpkoYlNbMKvpvAsrE",58192,"2018-08-05"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",55040,"2018-08-05"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",53920,"2018-08-05"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",53453,"2018-08-05"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",52126,"2018-08-05"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",50484,"2018-08-05"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",49684,"2018-08-05"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",49421,"2018-08-05"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",48941,"2018-08-05"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",47926,"2018-08-05"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",44392,"2018-08-05"
"Bryant Myers, Bad Bunny","Triste","5MNS5FF4LrTX0jIaI0gory",44320,"2018-08-05"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","7ojH6H4wE6XJNgzU4uvNc8",43012,"2018-08-05"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",39205,"2018-08-05"
"Trío Los Josefinos","Criminal","1lXQskY1Op1KzFG4GVcVpe",38980,"2018-08-05"
"XXXTENTACION","SAD!","3ee8Jmje8o58CHK66QrVC2",36564,"2018-08-05"
"Trio Alma de America","Quiero Repetir","0XMwu1IYGyEr0VBZgctUv9",35585,"2018-08-05"
"Anuel AA","Bandolera","3WapscF576b4Gw6tED2kWL",35521,"2018-08-05"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",34930,"2018-08-05"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",33644,"2018-08-05"
