"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",223132,"2018-04-28"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",212912,"2018-04-28"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",211314,"2018-04-28"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",178118,"2018-04-28"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",142512,"2018-04-28"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",135469,"2018-04-28"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",134653,"2018-04-28"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",133264,"2018-04-28"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",118083,"2018-04-28"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",117896,"2018-04-28"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",101409,"2018-04-28"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",96492,"2018-04-28"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",92130,"2018-04-28"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",89213,"2018-04-28"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",85247,"2018-04-28"
"Maluma","El Préstamo","0QS5rZpm5zN9wV9lJgjyUE",85089,"2018-04-28"
