"artist","song_name","song_id","streams","date"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",297259,"2018-11-07"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",295857,"2018-11-07"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",202359,"2018-11-07"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",198982,"2018-11-07"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",195177,"2018-11-07"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",187708,"2018-11-07"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",186207,"2018-11-07"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",184918,"2018-11-07"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",168682,"2018-11-07"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",157285,"2018-11-07"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",154769,"2018-11-07"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",149740,"2018-11-07"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",148911,"2018-11-07"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",145746,"2018-11-07"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",140877,"2018-11-07"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",140121,"2018-11-07"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",131783,"2018-11-07"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",123452,"2018-11-07"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",109227,"2018-11-07"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",108966,"2018-11-07"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",104121,"2018-11-07"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",104035,"2018-11-07"
"Brytiago, Darell, Arevi","Asesina","56CvVCJYRQNWwM4vF4neCD",98451,"2018-11-07"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",97534,"2018-11-07"
"Wisin & Yandel","Reggaetón en lo Oscuro","3aUTkuo4ObA6QPtZSu5NBq",95270,"2018-11-07"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",85992,"2018-11-07"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",85239,"2018-11-07"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",80179,"2018-11-07"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",78418,"2018-11-07"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",77667,"2018-11-07"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",75666,"2018-11-07"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",72032,"2018-11-07"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",71284,"2018-11-07"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",70999,"2018-11-07"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",69857,"2018-11-07"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",69495,"2018-11-07"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",68653,"2018-11-07"
"Ozuna","Me Dijeron","17UUYZ290omPaJY4wKeyHh",68093,"2018-11-07"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",67284,"2018-11-07"
"Queen","Bohemian Rhapsody - Remastered 2011","7tFiyTwD0nx5a1eklYtX2J",65563,"2018-11-07"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",64547,"2018-11-07"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",63260,"2018-11-07"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",62395,"2018-11-07"
"KAROL G, Maluma","Créeme","1mT47pKLXUwPYGwB91GcNz",61975,"2018-11-07"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",59686,"2018-11-07"
"Morat","Cuando Nadie Ve","71iAechwVKGu26pahzFL0k",58626,"2018-11-07"
"Marc Anthony, Will Smith, Bad Bunny","Está Rico","2wRkBumdItthjYP9XknImg",57999,"2018-11-07"
"Ariana Grande","thank u, next","2rPE9A1vEgShuZxxzR2tZH",57480,"2018-11-07"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",56933,"2018-11-07"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",56023,"2018-11-07"
"El Alfa","Suave (Remix) [feat. Bryant Myers, Jon Z, Miky Woodz, Noriel & Plan B]","4joSWXgF9JfbeVtsEA3Bb4",53785,"2018-11-07"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",53590,"2018-11-07"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",53200,"2018-11-07"
"DrefQuila","A fuego","5gkSbR9E0jDgv65XeT5v5R",52927,"2018-11-07"
"Lalo Ebratt, J Balvin, Trapical","Mocca - Remix","1usoXi4f0BnMART4uActEA",52169,"2018-11-07"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",51555,"2018-11-07"
"Valentino","Tú Y Yo (feat. Nicky Jam & Justin Quiles)","58smOywZbVu8AjWutppiQA",50731,"2018-11-07"
"Ozuna, Anuel AA, Wisin, Yandel","Unica - Remix","5Sv1rKKMX1yl9kfJ2HTluk",50063,"2018-11-07"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",48825,"2018-11-07"
"Bad Bunny, Ñejo, Pj Sin Suela, DJ Nelson","¿Cual es tu plan?","4HRDBtek0ayfLQ6uc7rjO9",48669,"2018-11-07"
"Maroon 5","Girls Like You (feat. Cardi B)","7fa9MBXhVfQ8P8Df9OEbD8",47515,"2018-11-07"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",45082,"2018-11-07"
"Piso 21","Puntos Suspensivos","04cd1MHVq1D8v1nuTZoCdv",44540,"2018-11-07"
