"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",238769,"2018-05-30"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",174180,"2018-05-30"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",148265,"2018-05-30"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",145917,"2018-05-30"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",137611,"2018-05-30"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",135751,"2018-05-30"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",129068,"2018-05-30"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",122157,"2018-05-30"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",114973,"2018-05-30"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",106022,"2018-05-30"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",97195,"2018-05-30"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",97095,"2018-05-30"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",92846,"2018-05-30"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",91730,"2018-05-30"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",90133,"2018-05-30"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",89785,"2018-05-30"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",79685,"2018-05-30"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",76729,"2018-05-30"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",74089,"2018-05-30"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",73760,"2018-05-30"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",73730,"2018-05-30"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",71506,"2018-05-30"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",63472,"2018-05-30"
"J Balvin","Ahora","2yBWnRKj0Zx7AF1kufajvW",63325,"2018-05-30"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",61932,"2018-05-30"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",59233,"2018-05-30"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",58114,"2018-05-30"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",56049,"2018-05-30"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",55750,"2018-05-30"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",54487,"2018-05-30"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",53977,"2018-05-30"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",52327,"2018-05-30"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",51579,"2018-05-30"
"Maluma","Corazón (feat. Nego do Borel)","5cepAtqnEQ6yVG6088zMMu",51382,"2018-05-30"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",50223,"2018-05-30"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",49571,"2018-05-30"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",49254,"2018-05-30"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",48121,"2018-05-30"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",46960,"2018-05-30"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",46324,"2018-05-30"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",46223,"2018-05-30"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",46168,"2018-05-30"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",45692,"2018-05-30"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",45483,"2018-05-30"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",44376,"2018-05-30"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",43189,"2018-05-30"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",43171,"2018-05-30"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",42515,"2018-05-30"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",42340,"2018-05-30"
"Cami, Antonio José","No Es Real","3nYGWwvtwNM5OKR3meujcm",41879,"2018-05-30"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",41278,"2018-05-30"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",39831,"2018-05-30"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",39422,"2018-05-30"
"J Balvin, Wisin, Yandel","Peligrosa","3Nkqp3NSGWMXVVO08zGpN7",39051,"2018-05-30"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",37944,"2018-05-30"
"Drake","God's Plan","2XW4DbS6NddZxRPm5rMCeY",34386,"2018-05-30"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",34123,"2018-05-30"
"Prince Royce","El Clavo","0LKErfBZ5FbBiLB4OcZRbL",30444,"2018-05-30"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",30439,"2018-05-30"
"Piso 21","La Vida Sin Ti","1RvL7eHoeUolnQbWm2Hnba",30249,"2018-05-30"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",29987,"2018-05-30"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",29947,"2018-05-30"
"Cami","Abrázame","2UxYLI09fvaxzKAcgudK7Z",28765,"2018-05-30"
"J Balvin, Willy William","Mi Gente","7COfe3P7KgfwDwIRB8LIDw",28706,"2018-05-30"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",27986,"2018-05-30"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",27846,"2018-05-30"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",27183,"2018-05-30"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",26666,"2018-05-30"
"Duki, KHEA","She Don't Give a Fo","6S3yaMAF7jB4GfjXdYLsD0",26001,"2018-05-30"
"Marshmello, Anne-Marie","FRIENDS","08bNPGLD8AhKpnnERrAc6G",25689,"2018-05-30"
"BTS","FAKE LOVE","3aW0ds4A4tSQDIp75FqWTo",25688,"2018-05-30"
"Daddy Yankee","Hielo","2HBycDgM5FIOUZFewSTUgp",25647,"2018-05-30"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",25307,"2018-05-30"
"Ariana Grande","no tears left to cry","5SxkdsY1ufZzoq9iXceLw9",24879,"2018-05-30"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",24682,"2018-05-30"
