"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",192268,"2018-06-24"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",155450,"2018-06-24"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",154328,"2018-06-24"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",126550,"2018-06-24"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",122973,"2018-06-24"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",119835,"2018-06-24"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",118355,"2018-06-24"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",114088,"2018-06-24"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",112022,"2018-06-24"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",106446,"2018-06-24"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",98661,"2018-06-24"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",97770,"2018-06-24"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",91031,"2018-06-24"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",80855,"2018-06-24"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",76751,"2018-06-24"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",76270,"2018-06-24"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",72773,"2018-06-24"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",71553,"2018-06-24"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",66822,"2018-06-24"
