"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",238747,"2018-06-07"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",178724,"2018-06-07"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",153188,"2018-06-07"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",148479,"2018-06-07"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",143158,"2018-06-07"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",142659,"2018-06-07"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",136998,"2018-06-07"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",135073,"2018-06-07"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",122345,"2018-06-07"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",104560,"2018-06-07"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",100442,"2018-06-07"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",99589,"2018-06-07"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",95559,"2018-06-07"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",93239,"2018-06-07"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",92743,"2018-06-07"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",92440,"2018-06-07"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",88163,"2018-06-07"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",82767,"2018-06-07"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",80213,"2018-06-07"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",74747,"2018-06-07"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",72809,"2018-06-07"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",71762,"2018-06-07"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",66102,"2018-06-07"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",64834,"2018-06-07"
"J Balvin","Ahora","2yBWnRKj0Zx7AF1kufajvW",62810,"2018-06-07"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",62101,"2018-06-07"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",61161,"2018-06-07"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",61132,"2018-06-07"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",59938,"2018-06-07"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",59175,"2018-06-07"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",58076,"2018-06-07"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",53675,"2018-06-07"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",53618,"2018-06-07"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",53406,"2018-06-07"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",53252,"2018-06-07"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",53209,"2018-06-07"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",50844,"2018-06-07"
"Maluma","Corazón (feat. Nego do Borel)","5cepAtqnEQ6yVG6088zMMu",50541,"2018-06-07"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",49060,"2018-06-07"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",49031,"2018-06-07"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",48434,"2018-06-07"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",48045,"2018-06-07"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",47985,"2018-06-07"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",47536,"2018-06-07"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",47354,"2018-06-07"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",47295,"2018-06-07"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",45480,"2018-06-07"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",44405,"2018-06-07"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",43228,"2018-06-07"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",43207,"2018-06-07"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",40584,"2018-06-07"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",38827,"2018-06-07"
"Cami, Antonio José","No Es Real","3nYGWwvtwNM5OKR3meujcm",38270,"2018-06-07"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",36936,"2018-06-07"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",36862,"2018-06-07"
"J Balvin, Wisin, Yandel","Peligrosa","3Nkqp3NSGWMXVVO08zGpN7",35213,"2018-06-07"
"Piso 21","La Vida Sin Ti","1RvL7eHoeUolnQbWm2Hnba",32260,"2018-06-07"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",32057,"2018-06-07"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",30881,"2018-06-07"
"Cami","Abrázame","2UxYLI09fvaxzKAcgudK7Z",29520,"2018-06-07"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",29240,"2018-06-07"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",28172,"2018-06-07"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",27785,"2018-06-07"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",27073,"2018-06-07"
"Drake","God's Plan","2XW4DbS6NddZxRPm5rMCeY",26980,"2018-06-07"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",26979,"2018-06-07"
"J Balvin, Willy William","Mi Gente","7COfe3P7KgfwDwIRB8LIDw",26311,"2018-06-07"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",26162,"2018-06-07"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",26103,"2018-06-07"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",25692,"2018-06-07"
"Duki, KHEA","She Don't Give a Fo","6S3yaMAF7jB4GfjXdYLsD0",25560,"2018-06-07"
"Daddy Yankee","Hielo","2HBycDgM5FIOUZFewSTUgp",25208,"2018-06-07"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",25100,"2018-06-07"
"Maroon 5","Girls Like You (feat. Cardi B)","6FRLCMO5TUHTexlWo8ym1W",25061,"2018-06-07"
"KAROL G","Pineapple","24snQ8Ew7aIKYCt0ulXHvx",24695,"2018-06-07"
"Prince Royce","El Clavo","0LKErfBZ5FbBiLB4OcZRbL",23992,"2018-06-07"
"Pablo Alborán","La llave (feat. Piso 21)","0nJUoF6tA031X6zvX9ee4R",23654,"2018-06-07"
"Sebastian Yatra, Dalmata","SUTRA","0lTYnxJdC68v0oXd5xolxY",23533,"2018-06-07"
"Ariana Grande","no tears left to cry","5SxkdsY1ufZzoq9iXceLw9",23282,"2018-06-07"
"Selena Gomez","Back To You","514rhnksEwHUh6LxXsQ4Y9",23209,"2018-06-07"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",22845,"2018-06-07"
"Marshmello, Anne-Marie","FRIENDS","08bNPGLD8AhKpnnERrAc6G",22658,"2018-06-07"
"Matt Hunter, Lele Pons","Dicen","4cfoVJxpHqUqTvBrG1RTyi",22591,"2018-06-07"
"Sebastian Yatra","Como Mirarte","0CXEPVeQDLgDBfvcsQpXq1",22340,"2018-06-07"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",22308,"2018-06-07"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",22112,"2018-06-07"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",22078,"2018-06-07"
"Maluma","Marinero","6x5LBP3nYXVdIDoomChGr3",21781,"2018-06-07"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",21680,"2018-06-07"
"KHEA","Como Le Digo","2fxJDRmUMatqyZ6ZOQi7RD",21669,"2018-06-07"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",21641,"2018-06-07"
"KHEA","Vete","2rZB6indPhp8C5AZK1PpkS",21406,"2018-06-07"
"Piso 21","Besándote","43jclIPKJv9iFiYWVyWqsb",21369,"2018-06-07"
"Lary Over, Amenazzy, Farruko","Solo - Remix","3He16IbDCweYwKPIa9jbNS",21091,"2018-06-07"
"R.K.M & Ken-Y, Natti Natasha","Tonta","5ZjJT7BB8OoVjyRZRYGen8",20849,"2018-06-07"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",20746,"2018-06-07"
"Bomba Estéreo","To My Love - Tainy Remix","5LciLoxa1gK70yIUeoHgRx",20461,"2018-06-07"
"Miky Woodz, Bad Bunny","Estamos Clear","6IlcjkEw26SeAKvjXSwsVb",20387,"2018-06-07"
"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali","Mi Mala - Remix","6kOHug1s9Nd5gsHrX8irs2",20077,"2018-06-07"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",19709,"2018-06-07"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",19701,"2018-06-07"
"Ricky Martin","Fiebre (feat. Wisin & Yandel)","0oFqlgK2LJ9eMlpGBCmRvf",19613,"2018-06-07"
"MC Kevinho","Olha A Explosão","6Q4foUefrAyCt8VxJFML56",19476,"2018-06-07"
"Ozuna, Cardi B","La Modelo","2m2ZGfJcs3lHWNPzhWH3XH",19283,"2018-06-07"
"Moral Distraida","Canción Bonita","338KFbIhA3EXCcqUzCRDyn",19186,"2018-06-07"
"Ed Sheeran","Thinking out Loud","1Slwb6dOYkBlWal1PGtnNg",19104,"2018-06-07"
"Wisin","Quisiera Alejarme (feat. Ozuna)","5X9daJT0Qg5yLIvUqwPKkX",18994,"2018-06-07"
"Maluma","Hangover (feat. Prince Royce)","30dTsIbEuISrnDeeE0BKp1",18946,"2018-06-07"
"Melendi, Ha*Ash","Destino o casualidad","2sMxswHr9wX7kTUHULvJBJ",18774,"2018-06-07"
"Imagine Dragons","Believer","7Izh7zLJGw1Nscd62Exxj4",18662,"2018-06-07"
"Juan Magán, B-Case","Le Encanta","5MucM2zqn6ugfL7jQdhf0s",18560,"2018-06-07"
"Sean Paul, Dua Lipa","No Lie","3cFsmM51N5zMAuu1nNY4Tw",18520,"2018-06-07"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",18514,"2018-06-07"
"Maluma","Felices los 4","1RouRzlg8OKFeqc6LvdxmB",18478,"2018-06-07"
"J Balvin, Jeon, Anitta","Machika","7FnHUsFRTMg8VYteFKj3xL",18358,"2018-06-07"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",17935,"2018-06-07"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",17764,"2018-06-07"
"Yandel","Sólo Mía (feat. Maluma)","1ei3g2hMYh1VKvik9FoUQR",17757,"2018-06-07"
"Cami","Ven","7eEdZKfreDKafp0FuLKDET",17685,"2018-06-07"
"Ha*Ash, Prince Royce","100 Años","4gJzpOMYyOpVnbDXlT5aWL",17562,"2018-06-07"
"XXXTENTACION","Jocelyn Flores","7m9OqQk4RVRkw9JJdeAw96",17441,"2018-06-07"
"CNCO, Yandel","Hey DJ","1XgpK29CGGjZnxPYkiRbh4",17424,"2018-06-07"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",17369,"2018-06-07"
"Jennifer Lopez","El Anillo","2SpfMQ5TuKsMj1trNwrLVA",17348,"2018-06-07"
"Post Malone","Better Now","7dt6x5M1jzdTEt8oCbisTK",17347,"2018-06-07"
"The Weeknd","Call Out My Name","1gm616Plq4ScqNi7TVkZ5N",17085,"2018-06-07"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",16974,"2018-06-07"
"Cami","Un Poco Más De Frío","3ZGLzkuKPU2ngeicx6LqOb",16876,"2018-06-07"
"Sebastian Yatra","Traicionera","4Ft0391aLVNtCPPseh98lp",16838,"2018-06-07"
"Wisin, Arcangel","Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix","5YY7ht3PCArlLjLbcTiAvh",16835,"2018-06-07"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",16786,"2018-06-07"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",16778,"2018-06-07"
"Gigolo Y La Exce","Sexto Sentido (feat. Bad Bunny)","3iDPALl8BoUbuXZgy6EOWY",16755,"2018-06-07"
"KHEA, Duki, Cazzu, Omar Varela, MYKKA","Loca","0vnrhysrKKRdNYFKLAGzRc",16734,"2018-06-07"
"Justin Quiles","Pendiente de Usted","3psVeKQLc4Ns9eT7PDBqgX",16654,"2018-06-07"
"BTS","FAKE LOVE","3aW0ds4A4tSQDIp75FqWTo",16603,"2018-06-07"
"Dominion","Balenciaga","2YWgPHZSzjfkh2dPsEuaTm",16455,"2018-06-07"
