"artist","song_name","song_id","streams","date"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",185323,"2018-01-09"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",183466,"2018-01-09"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",171616,"2018-01-09"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",156392,"2018-01-09"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",150577,"2018-01-09"
"Wolfine","Bella","4R55IUi2x7S5ek2SpebOiE",148970,"2018-01-09"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",131204,"2018-01-09"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",118690,"2018-01-09"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",117086,"2018-01-09"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",116752,"2018-01-09"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",115547,"2018-01-09"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",114656,"2018-01-09"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",106016,"2018-01-09"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",104780,"2018-01-09"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",102875,"2018-01-09"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",101607,"2018-01-09"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",97303,"2018-01-09"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",93363,"2018-01-09"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",93269,"2018-01-09"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",88197,"2018-01-09"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",82978,"2018-01-09"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",82422,"2018-01-09"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",79197,"2018-01-09"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",78387,"2018-01-09"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",76669,"2018-01-09"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",73395,"2018-01-09"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",72694,"2018-01-09"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",71803,"2018-01-09"
"Camila Cabello, Daddy Yankee","Havana - Remix","3whrwq4DtvucphBPUogRuJ",69823,"2018-01-09"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",69398,"2018-01-09"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",67605,"2018-01-09"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",66917,"2018-01-09"
