"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",234579,"2018-06-06"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",174685,"2018-06-06"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",151113,"2018-06-06"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",144541,"2018-06-06"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",141171,"2018-06-06"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",140383,"2018-06-06"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",133849,"2018-06-06"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",133011,"2018-06-06"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",117182,"2018-06-06"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",103389,"2018-06-06"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",96951,"2018-06-06"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",95420,"2018-06-06"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",91972,"2018-06-06"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",91506,"2018-06-06"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",90887,"2018-06-06"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",90286,"2018-06-06"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",87399,"2018-06-06"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",80008,"2018-06-06"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",77313,"2018-06-06"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",73394,"2018-06-06"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",71949,"2018-06-06"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",71945,"2018-06-06"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",64040,"2018-06-06"
"J Balvin","Ahora","2yBWnRKj0Zx7AF1kufajvW",61955,"2018-06-06"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",61541,"2018-06-06"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",61438,"2018-06-06"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",60703,"2018-06-06"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",58943,"2018-06-06"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",58820,"2018-06-06"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",58729,"2018-06-06"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",58627,"2018-06-06"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",52803,"2018-06-06"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",52270,"2018-06-06"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",52083,"2018-06-06"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",51832,"2018-06-06"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",50830,"2018-06-06"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",49835,"2018-06-06"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",49405,"2018-06-06"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",49379,"2018-06-06"
"Maluma","Corazón (feat. Nego do Borel)","5cepAtqnEQ6yVG6088zMMu",49183,"2018-06-06"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",48743,"2018-06-06"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",47711,"2018-06-06"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",46924,"2018-06-06"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",46619,"2018-06-06"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",46303,"2018-06-06"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",46081,"2018-06-06"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",44384,"2018-06-06"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",43061,"2018-06-06"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",42959,"2018-06-06"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",41220,"2018-06-06"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",39891,"2018-06-06"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",37610,"2018-06-06"
"Cami, Antonio José","No Es Real","3nYGWwvtwNM5OKR3meujcm",36722,"2018-06-06"
"J Balvin, Wisin, Yandel","Peligrosa","3Nkqp3NSGWMXVVO08zGpN7",34330,"2018-06-06"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",34038,"2018-06-06"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",33820,"2018-06-06"
"Piso 21","La Vida Sin Ti","1RvL7eHoeUolnQbWm2Hnba",32427,"2018-06-06"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",32243,"2018-06-06"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",30886,"2018-06-06"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",29171,"2018-06-06"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",28243,"2018-06-06"
"Cami","Abrázame","2UxYLI09fvaxzKAcgudK7Z",28130,"2018-06-06"
"Drake","God's Plan","2XW4DbS6NddZxRPm5rMCeY",27432,"2018-06-06"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",27180,"2018-06-06"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",26859,"2018-06-06"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",26262,"2018-06-06"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",25743,"2018-06-06"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",25716,"2018-06-06"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",25657,"2018-06-06"
"J Balvin, Willy William","Mi Gente","7COfe3P7KgfwDwIRB8LIDw",25401,"2018-06-06"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",25157,"2018-06-06"
"KAROL G","Pineapple","24snQ8Ew7aIKYCt0ulXHvx",24993,"2018-06-06"
"Duki, KHEA","She Don't Give a Fo","6S3yaMAF7jB4GfjXdYLsD0",24889,"2018-06-06"
"Daddy Yankee","Hielo","2HBycDgM5FIOUZFewSTUgp",24664,"2018-06-06"
"Maroon 5","Girls Like You (feat. Cardi B)","6FRLCMO5TUHTexlWo8ym1W",24664,"2018-06-06"
"Prince Royce","El Clavo","0LKErfBZ5FbBiLB4OcZRbL",24239,"2018-06-06"
"Ariana Grande","no tears left to cry","5SxkdsY1ufZzoq9iXceLw9",23491,"2018-06-06"
"Sebastian Yatra, Dalmata","SUTRA","0lTYnxJdC68v0oXd5xolxY",23391,"2018-06-06"
"Sebastian Yatra","Como Mirarte","0CXEPVeQDLgDBfvcsQpXq1",22912,"2018-06-06"
"Marshmello, Anne-Marie","FRIENDS","08bNPGLD8AhKpnnERrAc6G",22601,"2018-06-06"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",22223,"2018-06-06"
"KHEA","Como Le Digo","2fxJDRmUMatqyZ6ZOQi7RD",22159,"2018-06-06"
"Matt Hunter, Lele Pons","Dicen","4cfoVJxpHqUqTvBrG1RTyi",22123,"2018-06-06"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",22118,"2018-06-06"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",22010,"2018-06-06"
"Selena Gomez","Back To You","514rhnksEwHUh6LxXsQ4Y9",21906,"2018-06-06"
