"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",240319,"2018-06-16"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",187354,"2018-06-16"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",173081,"2018-06-16"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",156757,"2018-06-16"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",143848,"2018-06-16"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",141645,"2018-06-16"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",138351,"2018-06-16"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",133792,"2018-06-16"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",123663,"2018-06-16"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",123029,"2018-06-16"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",110594,"2018-06-16"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",106511,"2018-06-16"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",93522,"2018-06-16"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",90656,"2018-06-16"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",90548,"2018-06-16"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",85857,"2018-06-16"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",84861,"2018-06-16"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",84120,"2018-06-16"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",79499,"2018-06-16"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",76967,"2018-06-16"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",76950,"2018-06-16"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",73825,"2018-06-16"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",70744,"2018-06-16"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",68045,"2018-06-16"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",67561,"2018-06-16"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",64966,"2018-06-16"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",62715,"2018-06-16"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",59649,"2018-06-16"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",58251,"2018-06-16"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",57202,"2018-06-16"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",56805,"2018-06-16"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",56749,"2018-06-16"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",55788,"2018-06-16"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",54657,"2018-06-16"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",53365,"2018-06-16"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",51934,"2018-06-16"
"Cami","Abrázame","1I8LCDxPanFo2hfv0oObPK",50798,"2018-06-16"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",50597,"2018-06-16"
"Maluma","Corazón (feat. Nego do Borel)","5cepAtqnEQ6yVG6088zMMu",50428,"2018-06-16"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",49156,"2018-06-16"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",49029,"2018-06-16"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",48569,"2018-06-16"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",48431,"2018-06-16"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",48305,"2018-06-16"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",47403,"2018-06-16"
"J Balvin","Ahora","2yBWnRKj0Zx7AF1kufajvW",47304,"2018-06-16"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",45066,"2018-06-16"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",44579,"2018-06-16"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",44460,"2018-06-16"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",42923,"2018-06-16"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",41826,"2018-06-16"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",41449,"2018-06-16"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",40739,"2018-06-16"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",39844,"2018-06-16"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",39346,"2018-06-16"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",38282,"2018-06-16"
"J Balvin, Wisin, Yandel","Peligrosa","3Nkqp3NSGWMXVVO08zGpN7",35210,"2018-06-16"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",34142,"2018-06-16"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",33770,"2018-06-16"
"Piso 21","La Vida Sin Ti","1RvL7eHoeUolnQbWm2Hnba",33440,"2018-06-16"
"Cami","Pa Callar Tus Penas","3S29OviwTGF2T4Goi1kbTk",33127,"2018-06-16"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",32181,"2018-06-16"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",31438,"2018-06-16"
"Cami","Ven","2L9WFjCUc09AdxAJJ3OdG0",30204,"2018-06-16"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",29441,"2018-06-16"
"Cami","Un Poco Más De Frío","0QMFJjtAC1BCA9N7RlFrvt",29006,"2018-06-16"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",28641,"2018-06-16"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",27444,"2018-06-16"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",26392,"2018-06-16"
"KAROL G","Pineapple","24snQ8Ew7aIKYCt0ulXHvx",26008,"2018-06-16"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",25830,"2018-06-16"
"BLACKPINK","DDU-DU DDU-DU","7b8YOVV5quZcSKEijDgyWB",25371,"2018-06-16"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",25262,"2018-06-16"
"Matt Hunter, Lele Pons","Dicen","4cfoVJxpHqUqTvBrG1RTyi",25170,"2018-06-16"
"Duki, KHEA","She Don't Give a Fo","6S3yaMAF7jB4GfjXdYLsD0",24843,"2018-06-16"
"Maroon 5","Girls Like You (feat. Cardi B)","7fa9MBXhVfQ8P8Df9OEbD8",24754,"2018-06-16"
"Cami","Más De La Mitad","6K58QzAlX780MS0nv1kvT9",24376,"2018-06-16"
"Daddy Yankee","Hielo","2HBycDgM5FIOUZFewSTUgp",24316,"2018-06-16"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",24215,"2018-06-16"
"Prince Royce","El Clavo","0LKErfBZ5FbBiLB4OcZRbL",24103,"2018-06-16"
"Drake","God's Plan","6T8cJz5lAqGer9GUHGyelE",23726,"2018-06-16"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",23725,"2018-06-16"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",23707,"2018-06-16"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",23207,"2018-06-16"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",23008,"2018-06-16"
"R.K.M & Ken-Y, Natti Natasha","Tonta","5ZjJT7BB8OoVjyRZRYGen8",22751,"2018-06-16"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",22733,"2018-06-16"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",22711,"2018-06-16"
"Marshmello, Anne-Marie","FRIENDS","08bNPGLD8AhKpnnERrAc6G",22615,"2018-06-16"
"Sky Rompiendo, J Balvin, Ozuna","Karma","14WIiWOJXL5VkX1zpt87Ed",22145,"2018-06-16"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",22083,"2018-06-16"
"MC Kevinho","Olha A Explosão","6Q4foUefrAyCt8VxJFML56",21802,"2018-06-16"
"Piso 21","Besándote","43jclIPKJv9iFiYWVyWqsb",21423,"2018-06-16"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",21370,"2018-06-16"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",21169,"2018-06-16"
"Pablo Alborán","La llave (feat. Piso 21)","0nJUoF6tA031X6zvX9ee4R",20859,"2018-06-16"
"J Balvin, Willy William","Mi Gente","7COfe3P7KgfwDwIRB8LIDw",20709,"2018-06-16"
"Maluma","Marinero","6x5LBP3nYXVdIDoomChGr3",20695,"2018-06-16"
"Sebastian Yatra, Dalmata","SUTRA","0lTYnxJdC68v0oXd5xolxY",20631,"2018-06-16"
"Bomba Estéreo","To My Love - Tainy Remix","5LciLoxa1gK70yIUeoHgRx",20592,"2018-06-16"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",20531,"2018-06-16"
"Ariana Grande","no tears left to cry","5SxkdsY1ufZzoq9iXceLw9",20470,"2018-06-16"
"Cami","Fuerte","70mIAgxSrv79ZFycKidt8T",20317,"2018-06-16"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",20303,"2018-06-16"
"KHEA","Como Le Digo","2fxJDRmUMatqyZ6ZOQi7RD",20173,"2018-06-16"
"KHEA","Vete","2rZB6indPhp8C5AZK1PpkS",20074,"2018-06-16"
"Lary Over, Amenazzy, Farruko","Solo - Remix","3He16IbDCweYwKPIa9jbNS",19782,"2018-06-16"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",19391,"2018-06-16"
"Ozuna, Cardi B","La Modelo","2m2ZGfJcs3lHWNPzhWH3XH",19341,"2018-06-16"
"Cami","Toditas Por Ti","4bShtSiosoz9qzaOU4PWo9",19299,"2018-06-16"
"Maluma","Felices los 4","1RouRzlg8OKFeqc6LvdxmB",19205,"2018-06-16"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",18921,"2018-06-16"
"Ricky Martin","Fiebre (feat. Wisin & Yandel)","0oFqlgK2LJ9eMlpGBCmRvf",18918,"2018-06-16"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",18820,"2018-06-16"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",18641,"2018-06-16"
"Maluma","Hangover (feat. Prince Royce)","30dTsIbEuISrnDeeE0BKp1",18635,"2018-06-16"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",18540,"2018-06-16"
"Jennifer Lopez","El Anillo","2SpfMQ5TuKsMj1trNwrLVA",18431,"2018-06-16"
"Selena Gomez","Back To You","514rhnksEwHUh6LxXsQ4Y9",18308,"2018-06-16"
"Sebastian Yatra","Como Mirarte","0CXEPVeQDLgDBfvcsQpXq1",18271,"2018-06-16"
"Moral Distraida","Canción Bonita","338KFbIhA3EXCcqUzCRDyn",18237,"2018-06-16"
"Imagine Dragons","Believer","7Izh7zLJGw1Nscd62Exxj4",18139,"2018-06-16"
"CNCO, Yandel","Hey DJ","1XgpK29CGGjZnxPYkiRbh4",17935,"2018-06-16"
"Juan Magán, B-Case","Le Encanta","5MucM2zqn6ugfL7jQdhf0s",17882,"2018-06-16"
"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali","Mi Mala - Remix","6kOHug1s9Nd5gsHrX8irs2",17809,"2018-06-16"
"Alexis y Fido, Nacho","Reggaeton Ton","7CLxRXy3olj2KngFWAEIcg",17691,"2018-06-16"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",17598,"2018-06-16"
"KHEA, Duki, Cazzu, Omar Varela, MYKKA","Loca","0vnrhysrKKRdNYFKLAGzRc",17528,"2018-06-16"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",17380,"2018-06-16"
"Yandel, Mambo Kingz, DJ Luian, Jon Z, Zion, Noriel","Curiosidad","6gOm0Z1gzRVLlQIUwTZ57i",17368,"2018-06-16"
"Miky Woodz, Bad Bunny","Estamos Clear","6IlcjkEw26SeAKvjXSwsVb",17359,"2018-06-16"
"Wisin, Arcangel","Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix","5YY7ht3PCArlLjLbcTiAvh",17329,"2018-06-16"
"Cami","Antorcha","3Ry0vsOdOeJe4Emt5WlH1a",17241,"2018-06-16"
"Nicky Jam, Will Smith, Era Istrefi","Live It Up - Official Song 2018 FIFA World Cup Russia","4DnHUy01jEA4b5ydC3HgsT",17236,"2018-06-16"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",17197,"2018-06-16"
"Justin Quiles","Pendiente de Usted","3psVeKQLc4Ns9eT7PDBqgX",17016,"2018-06-16"
"Nacho, Wisin, Noriel","No Te Vas - Remix","2UYQRrQBqGp9J7d2d23ZKv",16967,"2018-06-16"
