"artist","song_name","song_id","streams","date"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",233275,"2018-08-12"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",195154,"2018-08-12"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",194191,"2018-08-12"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",174783,"2018-08-12"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",156266,"2018-08-12"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",139214,"2018-08-12"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",131163,"2018-08-12"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",122607,"2018-08-12"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",118492,"2018-08-12"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",115385,"2018-08-12"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",115227,"2018-08-12"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",114891,"2018-08-12"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",109811,"2018-08-12"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",109092,"2018-08-12"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",101161,"2018-08-12"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",95169,"2018-08-12"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",94072,"2018-08-12"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",88603,"2018-08-12"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",86200,"2018-08-12"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",84783,"2018-08-12"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",81516,"2018-08-12"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",80033,"2018-08-12"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",79609,"2018-08-12"
