"artist","song_name","song_id","streams","date"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",190611,"2018-03-07"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",173928,"2018-03-07"
"Wolfine","Bella","4R55IUi2x7S5ek2SpebOiE",160045,"2018-03-07"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",151147,"2018-03-07"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",144799,"2018-03-07"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",127891,"2018-03-07"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",127527,"2018-03-07"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",124279,"2018-03-07"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",121500,"2018-03-07"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",116122,"2018-03-07"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",113611,"2018-03-07"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",103127,"2018-03-07"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",101834,"2018-03-07"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",100127,"2018-03-07"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",86977,"2018-03-07"
"CNCO","Mamita","5ojXuKXBYq0apcNucYSDXq",86268,"2018-03-07"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",84468,"2018-03-07"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",82940,"2018-03-07"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",82247,"2018-03-07"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",81345,"2018-03-07"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",77092,"2018-03-07"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",76602,"2018-03-07"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",76372,"2018-03-07"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",73247,"2018-03-07"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",72597,"2018-03-07"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",72079,"2018-03-07"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",70856,"2018-03-07"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",69302,"2018-03-07"
"J Balvin, Jeon, Anitta","Machika","6MNGxu8MprKGkchUchkJsy",68938,"2018-03-07"
"KHEA, Duki, Cazzu, Omar Varela, MYKKA","Loca","0vnrhysrKKRdNYFKLAGzRc",68062,"2018-03-07"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",64444,"2018-03-07"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",64405,"2018-03-07"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",63930,"2018-03-07"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",62349,"2018-03-07"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",62328,"2018-03-07"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",60624,"2018-03-07"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",58315,"2018-03-07"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",56465,"2018-03-07"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",55447,"2018-03-07"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",51558,"2018-03-07"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",50705,"2018-03-07"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",49592,"2018-03-07"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",48566,"2018-03-07"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",48111,"2018-03-07"
"Cami","Abrázame","2UxYLI09fvaxzKAcgudK7Z",47511,"2018-03-07"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",46508,"2018-03-07"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",46158,"2018-03-07"
"Camila Cabello, Daddy Yankee","Havana - Remix","3whrwq4DtvucphBPUogRuJ",45867,"2018-03-07"
"Amenazzy, Lary Over","Solo","2rrJfOphzn4uQCK9X0x6R6",43973,"2018-03-07"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",43852,"2018-03-07"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",41775,"2018-03-07"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",38469,"2018-03-07"
"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali","Mi Mala - Remix","6kOHug1s9Nd5gsHrX8irs2",36833,"2018-03-07"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",36159,"2018-03-07"
"Drake","God's Plan","2XW4DbS6NddZxRPm5rMCeY",35439,"2018-03-07"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",35264,"2018-03-07"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",34227,"2018-03-07"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",32456,"2018-03-07"
"Duki","She Don't Give a FO (feat. Khea)","7ehmaSwhEZv4aaJzxsVMGY",31826,"2018-03-07"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",30647,"2018-03-07"
"J Balvin","Ahora","54OB85nuxYGfl7qRQXuz7c",30009,"2018-03-07"
"Sebastian Yatra","No Hay Nadie Más","6wos8Ds5FKMe33GjBHRake",29968,"2018-03-07"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",29578,"2018-03-07"
"Ricky Martin","Fiebre (feat. Wisin & Yandel)","0oFqlgK2LJ9eMlpGBCmRvf",29047,"2018-03-07"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",28432,"2018-03-07"
"Cami","Ven","7eEdZKfreDKafp0FuLKDET",28020,"2018-03-07"
"Ozuna, Cardi B","La Modelo","2m2ZGfJcs3lHWNPzhWH3XH",27375,"2018-03-07"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",26714,"2018-03-07"
"Chris Jedi, J Balvin, Ozuna, Cardi B, Offset, Anuel, Arcangel","Ahora Dice - Real Hasta La Muerte Remix","1fs9kTASuC9RJ9say6KX2K",26491,"2018-03-07"
"Bad Bunny","Chambea","6ElmxV9B2mSNscEjP27M7i",26460,"2018-03-07"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",26157,"2018-03-07"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",26010,"2018-03-07"
"Sean Paul, Dua Lipa","No Lie","3cFsmM51N5zMAuu1nNY4Tw",25041,"2018-03-07"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",24741,"2018-03-07"
"Melendi, Ha*Ash","Destino o Casualidad","02IJFWVjLSM811RsySQusA",24728,"2018-03-07"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",24478,"2018-03-07"
"Ha*Ash, Prince Royce","100 Años","4gJzpOMYyOpVnbDXlT5aWL",24064,"2018-03-07"
"Valentino, Manuel Turizo","Besame","7Ckhk1XW5NV2k4jpqtQNlz",24052,"2018-03-07"
"Moral Distraida","Canción Bonita","338KFbIhA3EXCcqUzCRDyn",23617,"2018-03-07"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",23528,"2018-03-07"
"Camila Cabello","Havana (feat. Young Thug)","1rfofaqEpACxVEHIZBJe6W",23223,"2018-03-07"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",22861,"2018-03-07"
"Marshmello, Anne-Marie","FRIENDS","08bNPGLD8AhKpnnERrAc6G",22786,"2018-03-07"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",22460,"2018-03-07"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",21771,"2018-03-07"
"Cami","Un Poco Más De Frío","3ZGLzkuKPU2ngeicx6LqOb",21545,"2018-03-07"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",21351,"2018-03-07"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",21154,"2018-03-07"
"Wisin, Arcangel","Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix","5YY7ht3PCArlLjLbcTiAvh",20915,"2018-03-07"
"CNCO","Mi Medicina","68iny0s4IkCpu5yr57sGeo",20781,"2018-03-07"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",20468,"2018-03-07"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",20283,"2018-03-07"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",20214,"2018-03-07"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",20108,"2018-03-07"
"R.K.M & Ken-Y, Natti Natasha","Tonta","5ZjJT7BB8OoVjyRZRYGen8",19924,"2018-03-07"
"Manuel Turizo","Una Lady Como Tú (feat. Nicky Jam) - Remix","7MMRoGvm7uhoUVhGvHJ3yW",19853,"2018-03-07"
"Nacho","No Te Vas","6yuArSnBrhykjkCxb8eXvl",19625,"2018-03-07"
"Bruno Mars","Finesse - Remix; feat. Cardi B","3Vo4wInECJQuz9BIBMOu8i",19375,"2018-03-07"
"Morat, Juanes","Besos En Guerra","1d0c62VFYauOOgxZ2eFUxx",19301,"2018-03-07"
"Gigolo Y La Exce","Sexto Sentido (feat. Bad Bunny)","3iDPALl8BoUbuXZgy6EOWY",18862,"2018-03-07"
"Ed Sheeran","Thinking out Loud","1Slwb6dOYkBlWal1PGtnNg",18757,"2018-03-07"
"Jacob Forever, Farruko","Quiéreme (feat. Abraham Mateo & Lary Over) - Remix","782JmkLy6uVD8MW0EJrih9",18706,"2018-03-07"
"Cosculluela","Solo a solas (feat. Maluma)","4iKuG50iHNBaybQOo11yrN",18565,"2018-03-07"
"Zion & Lennox","Mi tesoro (feat. Nicky Jam)","5HABnFSYvl6mTmg8nSdzHa",18326,"2018-03-07"
"Duki","Si Te Sentis Sola","2Z4VK9otSeq3MxWcEgptUa",18304,"2018-03-07"
"Bazzi","Mine","6tHWl8ows5JOZq9Yfaqn3M",18244,"2018-03-07"
"Cami","Más De La Mitad","0fvke3Xize2XpVUDoZbtyW",18097,"2018-03-07"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",18085,"2018-03-07"
"KAROL G","Pineapple","24snQ8Ew7aIKYCt0ulXHvx",18072,"2018-03-07"
"Jesse & Joy","Dueles","1iRvhKiXRElIH2Uf4gd95P",18044,"2018-03-07"
"Farruko, Arcangel, Noriel, Bryant Myers, Alex Gargola","Tacos Altos","66pK7thQ0yw1xlqw8AQSlw",17989,"2018-03-07"
"Post Malone, 21 Savage","rockstar","2U7Hu2RaNQNRi7izoJyZaX",17948,"2018-03-07"
"Yandel","No Quiero Amores (feat. Ozuna)","37sexcbewtWiE8PDuLRFrY",17942,"2018-03-07"
"J Balvin, Jowell & Randy, Nicky Jam, Wisin, Yandel, Ozuna","Bonita - Remix","400nZFg9JEXd9DTBJf1PE3",17912,"2018-03-07"
"Wisin","Quisiera Alejarme (feat. Ozuna)","5X9daJT0Qg5yLIvUqwPKkX",17791,"2018-03-07"
"Nio Garcia, Darell, Casper Magico","Te Bote","4X5V0XWXYbjlq4yBuPiYfA",17649,"2018-03-07"
"Lary Over, Amenazzy, Farruko","Solo - Remix","3He16IbDCweYwKPIa9jbNS",17627,"2018-03-07"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",17587,"2018-03-07"
"Brytiago, Farruko, Lary Over","Abuso","1SRkUC6I28rxLS3XX5DDqE",17576,"2018-03-07"
"Jennifer Lopez","Amor, Amor, Amor (feat. Wisin)","7h9sdbDEBfkWSmO4mzGED6",17372,"2018-03-07"
"Silvestre Dangond, Nicky Jam","Cásate Conmigo","6f4UPdDBQONKJBRqwZGjaJ",17178,"2018-03-07"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",17081,"2018-03-07"
"Selena Gomez, Marshmello","Wolves","7EmGUiUaOSGDnUUQUDrOXC",16852,"2018-03-07"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",16850,"2018-03-07"
"KHEA","Vete","2rZB6indPhp8C5AZK1PpkS",16837,"2018-03-07"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",16657,"2018-03-07"
"Romeo Santos","Sobredosis (feat. Ozuna)","1WbXIpiGBJkCiv3hn40iPB",16367,"2018-03-07"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",16258,"2018-03-07"
"Maite Perroni, Alexis y Fido","Como yo te quiero (feat. Alexis & Fido)","6x2js4gDZlpkNBbsAxolBs",16075,"2018-03-07"
"Maluma","GPS (feat. French Montana)","3t6j6WNv2OSn6qm5Vxynub",15966,"2018-03-07"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",15945,"2018-03-07"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",15931,"2018-03-07"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",15879,"2018-03-07"
"Abraham Mateo, 50 Cent, Austin Mahone","Háblame Bajito","1s46xFwjfRUkRlPlX3PwPk",15821,"2018-03-07"
"Trap Capos, Noriel, Prince Royce","No Love (feat. Bryant Myers)","1nmv9iVCFZ6xBHvoCXukqs",15778,"2018-03-07"
"Wisin","Vacaciones","1rXojdsUqqxGj2WCmJGWHP",15706,"2018-03-07"
"Pablo Alborán","No vaya a ser","6ZZOdrcqRZzTCwGlsy00SU",15689,"2018-03-07"
"Jesse & Joy","Me Soltaste","02yD6Wmpx5kLAoXLQOnuEb",15670,"2018-03-07"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",15667,"2018-03-07"
"Ed Sheeran","Perfect Duet (Ed Sheeran & Beyoncé)","1bhUWB0zJMIKr9yVPrkEuI",15583,"2018-03-07"
"Dua Lipa","Blow Your Mind (Mwah)","2eAAEa8pxKF7My0EO4rFgR",15506,"2018-03-07"
"Imagine Dragons","Believer","7Izh7zLJGw1Nscd62Exxj4",15489,"2018-03-07"
"Alex Sensation, Bad Bunny","Fantasía","2ZwFbSPQDdVIucGNQZbrE5",15431,"2018-03-07"
"Villa Cariño","Serenata cruel","152U4ecGSiYeKm2gnFc4wA",15309,"2018-03-07"
"Imagine Dragons","Thunder","26gceVsA1ybT8qsX3aYLEn",15262,"2018-03-07"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",15233,"2018-03-07"
"Brytiago, Bad Bunny","Netflixxx","5gFAT2DbEt4TOMXyAMEixG",15171,"2018-03-07"
"Duki","Hello Cotto","1tkikMrqW4NvmzIfIyNXw7",15014,"2018-03-07"
"Pablo Alborán","Saturno","7en0831Kv3C7qDh1kXhM9U",14856,"2018-03-07"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",14807,"2018-03-07"
