"artist","song_name","song_id","streams","date"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",199990,"2018-03-18"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",172885,"2018-03-18"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",156260,"2018-03-18"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",151401,"2018-03-18"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",149005,"2018-03-18"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",135610,"2018-03-18"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",131707,"2018-03-18"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",111796,"2018-03-18"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",108277,"2018-03-18"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",97232,"2018-03-18"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",96962,"2018-03-18"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",89495,"2018-03-18"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",88886,"2018-03-18"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",87786,"2018-03-18"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",85699,"2018-03-18"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",74238,"2018-03-18"
"CNCO","Mamita","5ojXuKXBYq0apcNucYSDXq",73280,"2018-03-18"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",71750,"2018-03-18"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",70873,"2018-03-18"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",70478,"2018-03-18"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",69117,"2018-03-18"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",67121,"2018-03-18"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",66936,"2018-03-18"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",65913,"2018-03-18"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",64523,"2018-03-18"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",64330,"2018-03-18"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",62479,"2018-03-18"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",62039,"2018-03-18"
"KHEA, Duki, Cazzu, Omar Varela, MYKKA","Loca","0vnrhysrKKRdNYFKLAGzRc",60108,"2018-03-18"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",57592,"2018-03-18"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",56456,"2018-03-18"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",55529,"2018-03-18"
"J Balvin, Jeon, Anitta","Machika","6MNGxu8MprKGkchUchkJsy",54607,"2018-03-18"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",53625,"2018-03-18"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",53042,"2018-03-18"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",51261,"2018-03-18"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",48799,"2018-03-18"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",47579,"2018-03-18"
"Maluma","El Préstamo","0QS5rZpm5zN9wV9lJgjyUE",47459,"2018-03-18"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",46828,"2018-03-18"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",46394,"2018-03-18"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",46204,"2018-03-18"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",44826,"2018-03-18"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",44501,"2018-03-18"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",43061,"2018-03-18"
"Cami","Abrázame","2UxYLI09fvaxzKAcgudK7Z",42192,"2018-03-18"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",41158,"2018-03-18"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",40884,"2018-03-18"
