"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",319414,"2018-05-18"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",212129,"2018-05-18"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",186780,"2018-05-18"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",174810,"2018-05-18"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",171580,"2018-05-18"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",151443,"2018-05-18"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",129270,"2018-05-18"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",126812,"2018-05-18"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",124159,"2018-05-18"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",122292,"2018-05-18"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",115033,"2018-05-18"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",114124,"2018-05-18"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",111622,"2018-05-18"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",104330,"2018-05-18"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",98418,"2018-05-18"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",92575,"2018-05-18"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",91880,"2018-05-18"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",87402,"2018-05-18"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",84454,"2018-05-18"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",82131,"2018-05-18"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",80563,"2018-05-18"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",78950,"2018-05-18"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",78816,"2018-05-18"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",75678,"2018-05-18"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",74573,"2018-05-18"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",72014,"2018-05-18"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",71870,"2018-05-18"
"Maluma","Corazón (feat. Nego do Borel)","5cepAtqnEQ6yVG6088zMMu",70412,"2018-05-18"
"J Balvin, Zion & Lennox","No Es Justo","1RTlTuLOdnmgbe11ynwR7c",66684,"2018-05-18"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",64194,"2018-05-18"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",62921,"2018-05-18"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",62583,"2018-05-18"
"J Balvin","Ahora","54OB85nuxYGfl7qRQXuz7c",62363,"2018-05-18"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",61853,"2018-05-18"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",61554,"2018-05-18"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",60259,"2018-05-18"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",59436,"2018-05-18"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",58003,"2018-05-18"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",56579,"2018-05-18"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",54927,"2018-05-18"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",54135,"2018-05-18"
"Cami, Antonio José","No Es Real","3nYGWwvtwNM5OKR3meujcm",53775,"2018-05-18"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",53764,"2018-05-18"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",53722,"2018-05-18"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",52308,"2018-05-18"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",51911,"2018-05-18"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",49385,"2018-05-18"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",48111,"2018-05-18"
"BTS","FAKE LOVE","3aW0ds4A4tSQDIp75FqWTo",48108,"2018-05-18"
"Drake","God's Plan","2XW4DbS6NddZxRPm5rMCeY",45987,"2018-05-18"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",44731,"2018-05-18"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",43717,"2018-05-18"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",41343,"2018-05-18"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",40688,"2018-05-18"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",38988,"2018-05-18"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",38943,"2018-05-18"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",38314,"2018-05-18"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",38245,"2018-05-18"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",37229,"2018-05-18"
"Piso 21","La Vida Sin Ti","1RvL7eHoeUolnQbWm2Hnba",36875,"2018-05-18"
"J Balvin","Ambiente","4N9V7YYPoN4DoSnjjfHW1k",36834,"2018-05-18"
"MC Kevinho","Olha A Explosão","6Q4foUefrAyCt8VxJFML56",35944,"2018-05-18"
"Cami","Abrázame","2UxYLI09fvaxzKAcgudK7Z",35738,"2018-05-18"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",35348,"2018-05-18"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",33100,"2018-05-18"
"KAROL G","Pineapple","24snQ8Ew7aIKYCt0ulXHvx",32938,"2018-05-18"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",32444,"2018-05-18"
"Duki, KHEA","She Don't Give a Fo","6S3yaMAF7jB4GfjXdYLsD0",31240,"2018-05-18"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",31194,"2018-05-18"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",30386,"2018-05-18"
"Sebastian Yatra, Dalmata","SUTRA","0lTYnxJdC68v0oXd5xolxY",29811,"2018-05-18"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",28823,"2018-05-18"
"Piso 21","Besándote","43jclIPKJv9iFiYWVyWqsb",28745,"2018-05-18"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",28565,"2018-05-18"
"BTS, Steve Aoki","The Truth Untold","48XfojJC87VKLlUotYV0Gm",28182,"2018-05-18"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",28080,"2018-05-18"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",27630,"2018-05-18"
"Marshmello, Anne-Marie","FRIENDS","08bNPGLD8AhKpnnERrAc6G",27448,"2018-05-18"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",27203,"2018-05-18"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",26937,"2018-05-18"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",26719,"2018-05-18"
"Prince Royce","El Clavo","0LKErfBZ5FbBiLB4OcZRbL",26551,"2018-05-18"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",26096,"2018-05-18"
"Maluma","Marinero","6x5LBP3nYXVdIDoomChGr3",25807,"2018-05-18"
"Childish Gambino","This Is America","0b9oOr2ZgvyQu88wzixux9",25364,"2018-05-18"
"KHEA","Como le Digo","4tGtfWPZECMO2GJaLUTNhb",25193,"2018-05-18"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",25152,"2018-05-18"
"Maluma","Felices los 4","1RouRzlg8OKFeqc6LvdxmB",24712,"2018-05-18"
"BTS","Airplane pt.2","1trFxVLL8WKhYap543e74l",24616,"2018-05-18"
"KHEA","Vete","2rZB6indPhp8C5AZK1PpkS",24455,"2018-05-18"
"Ozuna, Cardi B","La Modelo","2m2ZGfJcs3lHWNPzhWH3XH",23633,"2018-05-18"
"Miky Woodz, Bad Bunny","Estamos Clear","1sNl87MiEoEVXffVgzh44o",23408,"2018-05-18"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",23272,"2018-05-18"
"Ariana Grande","no tears left to cry","5SxkdsY1ufZzoq9iXceLw9",23251,"2018-05-18"
"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali","Mi Mala - Remix","6kOHug1s9Nd5gsHrX8irs2",22915,"2018-05-18"
"BTS","134340","38td8VabuKlQt72Q2VnhbO",22767,"2018-05-18"
"Residente, Dillon Francis","Sexo (feat. iLe)","0j00zu3FKBWSu1Hyt2Ivcj",22724,"2018-05-18"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",22653,"2018-05-18"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",22637,"2018-05-18"
"CNCO","Bonita","6ziVPV26v172Pijs6LvubI",22462,"2018-05-18"
"Ricky Martin","Fiebre (feat. Wisin & Yandel)","0oFqlgK2LJ9eMlpGBCmRvf",22260,"2018-05-18"
"Ozuna, Ele A El Dominio","Balenciaga","3iIZvct75tkk1CwbqVjsry",22073,"2018-05-18"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",21898,"2018-05-18"
"BTS","Paradise","01dmH2IPkrLNWIMPNXlreE",21861,"2018-05-18"
"CNCO, Yandel","Hey DJ","1XgpK29CGGjZnxPYkiRbh4",21759,"2018-05-18"
"Moral Distraida","Canción Bonita","338KFbIhA3EXCcqUzCRDyn",21737,"2018-05-18"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",21609,"2018-05-18"
"Sebastian Yatra","Traicionera","4Ft0391aLVNtCPPseh98lp",21562,"2018-05-18"
