"artist","song_name","song_id","streams","date"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",226041,"2018-03-31"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",176448,"2018-03-31"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",175851,"2018-03-31"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",175678,"2018-03-31"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",162798,"2018-03-31"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",145751,"2018-03-31"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",125994,"2018-03-31"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",124903,"2018-03-31"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",121795,"2018-03-31"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",113585,"2018-03-31"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",93742,"2018-03-31"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",93554,"2018-03-31"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",91639,"2018-03-31"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",90785,"2018-03-31"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",86589,"2018-03-31"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",85492,"2018-03-31"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",74879,"2018-03-31"
"CNCO","Mamita","5ojXuKXBYq0apcNucYSDXq",74387,"2018-03-31"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",72376,"2018-03-31"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",71991,"2018-03-31"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",71732,"2018-03-31"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",71099,"2018-03-31"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",68288,"2018-03-31"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",66203,"2018-03-31"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",66161,"2018-03-31"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",65968,"2018-03-31"
"Maluma","El Préstamo","0QS5rZpm5zN9wV9lJgjyUE",65831,"2018-03-31"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",65702,"2018-03-31"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",65542,"2018-03-31"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",65236,"2018-03-31"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",63227,"2018-03-31"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",62322,"2018-03-31"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",61403,"2018-03-31"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",60520,"2018-03-31"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",59627,"2018-03-31"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",56354,"2018-03-31"
"J Balvin, Jeon, Anitta","Machika","6MNGxu8MprKGkchUchkJsy",55962,"2018-03-31"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",54961,"2018-03-31"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",54582,"2018-03-31"
