"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",234710,"2018-05-28"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",166426,"2018-05-28"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",142997,"2018-05-28"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",139212,"2018-05-28"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",132388,"2018-05-28"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",125437,"2018-05-28"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",121806,"2018-05-28"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",111735,"2018-05-28"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",107297,"2018-05-28"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",97816,"2018-05-28"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",93398,"2018-05-28"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",91169,"2018-05-28"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",88884,"2018-05-28"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",87894,"2018-05-28"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",87433,"2018-05-28"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",86146,"2018-05-28"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",74723,"2018-05-28"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",73265,"2018-05-28"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",69734,"2018-05-28"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",68229,"2018-05-28"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",67140,"2018-05-28"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",65657,"2018-05-28"
"J Balvin","Ahora","2yBWnRKj0Zx7AF1kufajvW",61252,"2018-05-28"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",60544,"2018-05-28"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",58138,"2018-05-28"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",56076,"2018-05-28"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",55789,"2018-05-28"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",54894,"2018-05-28"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",52767,"2018-05-28"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",52488,"2018-05-28"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",50752,"2018-05-28"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",50110,"2018-05-28"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",48993,"2018-05-28"
"Maluma","Corazón (feat. Nego do Borel)","5cepAtqnEQ6yVG6088zMMu",48562,"2018-05-28"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",46642,"2018-05-28"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",46496,"2018-05-28"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",45865,"2018-05-28"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",44793,"2018-05-28"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",44361,"2018-05-28"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",43682,"2018-05-28"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",43329,"2018-05-28"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",43200,"2018-05-28"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",42613,"2018-05-28"
"Cami, Antonio José","No Es Real","3nYGWwvtwNM5OKR3meujcm",41943,"2018-05-28"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",41097,"2018-05-28"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",40719,"2018-05-28"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",40540,"2018-05-28"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",40377,"2018-05-28"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",40027,"2018-05-28"
