"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",205622,"2018-07-09"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",194778,"2018-07-09"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",182799,"2018-07-09"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",177436,"2018-07-09"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",175415,"2018-07-09"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",142170,"2018-07-09"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",141487,"2018-07-09"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",140712,"2018-07-09"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",131920,"2018-07-09"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",129580,"2018-07-09"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",127009,"2018-07-09"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",121537,"2018-07-09"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",121300,"2018-07-09"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",119347,"2018-07-09"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",113117,"2018-07-09"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",109843,"2018-07-09"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",105414,"2018-07-09"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",94350,"2018-07-09"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",92813,"2018-07-09"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",83962,"2018-07-09"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",81616,"2018-07-09"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",81605,"2018-07-09"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",81166,"2018-07-09"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",80947,"2018-07-09"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",80452,"2018-07-09"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",76697,"2018-07-09"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",76091,"2018-07-09"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",72405,"2018-07-09"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",70814,"2018-07-09"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",69693,"2018-07-09"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",68660,"2018-07-09"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",68154,"2018-07-09"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",67325,"2018-07-09"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",67224,"2018-07-09"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",63772,"2018-07-09"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",61401,"2018-07-09"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",60003,"2018-07-09"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",59855,"2018-07-09"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",58304,"2018-07-09"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","7ojH6H4wE6XJNgzU4uvNc8",57714,"2018-07-09"
"XXXTENTACION","SAD!","3ee8Jmje8o58CHK66QrVC2",57111,"2018-07-09"
"XXXTENTACION","Jocelyn Flores","7m9OqQk4RVRkw9JJdeAw96",56015,"2018-07-09"
"Nacho, Ozuna","Casualidad","2AX7TMZg6uZVJCmY4CCoWS",54728,"2018-07-09"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",52852,"2018-07-09"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",48603,"2018-07-09"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",47655,"2018-07-09"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",46637,"2018-07-09"
