"artist","song_name","song_id","streams","date"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",284867,"2018-11-27"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",234922,"2018-11-27"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",225563,"2018-11-27"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",222648,"2018-11-27"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",182449,"2018-11-27"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",173802,"2018-11-27"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",171877,"2018-11-27"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",169700,"2018-11-27"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",165203,"2018-11-27"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",164996,"2018-11-27"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",163175,"2018-11-27"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",157386,"2018-11-27"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",147311,"2018-11-27"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",135382,"2018-11-27"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",130549,"2018-11-27"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",123775,"2018-11-27"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",119569,"2018-11-27"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",118988,"2018-11-27"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",114251,"2018-11-27"
"Wisin & Yandel","Reggaetón en lo Oscuro","3aUTkuo4ObA6QPtZSu5NBq",110577,"2018-11-27"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",110178,"2018-11-27"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",108927,"2018-11-27"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",99770,"2018-11-27"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",95881,"2018-11-27"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",92930,"2018-11-27"
"Thalia, Natti Natasha","No Me Acuerdo","1G586ld1gbaECg4Bc6w40O",90182,"2018-11-27"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",86942,"2018-11-27"
"Piso 21","Puntos Suspensivos","04cd1MHVq1D8v1nuTZoCdv",81285,"2018-11-27"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",79902,"2018-11-27"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",77527,"2018-11-27"
"Brytiago, Darell, Barloe Team","Asesina","6R66bI4nkzvvNba80pWU2t",74410,"2018-11-27"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",70583,"2018-11-27"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",70384,"2018-11-27"
"Lary Over, Lirico En La Casa","Subete","6C9AMfTrDN1FU8HPQmYdXW",68147,"2018-11-27"
"Queen","Bohemian Rhapsody - Remastered 2011","7tFiyTwD0nx5a1eklYtX2J",67790,"2018-11-27"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",67493,"2018-11-27"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",67205,"2018-11-27"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",65320,"2018-11-27"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",65054,"2018-11-27"
"Ozuna","Me Dijeron","17UUYZ290omPaJY4wKeyHh",63070,"2018-11-27"
"DrefQuila","A fuego","5gkSbR9E0jDgv65XeT5v5R",59046,"2018-11-27"
"Ariana Grande","thank u, next","2rPE9A1vEgShuZxxzR2tZH",58165,"2018-11-27"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",56927,"2018-11-27"
"Morat","Cuando Nadie Ve","71iAechwVKGu26pahzFL0k",55784,"2018-11-27"
"Marc Anthony, Will Smith, Bad Bunny","Está Rico","2wRkBumdItthjYP9XknImg",55581,"2018-11-27"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",54676,"2018-11-27"
"KAROL G, Maluma","Créeme","1mT47pKLXUwPYGwB91GcNz",54384,"2018-11-27"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",53302,"2018-11-27"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",51638,"2018-11-27"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",50378,"2018-11-27"
"Queen","Another One Bites The Dust - Remastered 2011","5vdp5UmvTsnMEMESIF2Ym7",50293,"2018-11-27"
"Lalo Ebratt, J Balvin, Trapical","Mocca - Remix","1usoXi4f0BnMART4uActEA",48535,"2018-11-27"
