"artist","song_name","song_id","streams","date"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",233125,"2018-07-25"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",196846,"2018-07-25"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",186392,"2018-07-25"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",174943,"2018-07-25"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",174093,"2018-07-25"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",155906,"2018-07-25"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",138082,"2018-07-25"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",129607,"2018-07-25"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",121309,"2018-07-25"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",118641,"2018-07-25"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",117503,"2018-07-25"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",112145,"2018-07-25"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",110818,"2018-07-25"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",108940,"2018-07-25"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",107158,"2018-07-25"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",106748,"2018-07-25"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",106512,"2018-07-25"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",104677,"2018-07-25"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",100683,"2018-07-25"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",92578,"2018-07-25"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",90710,"2018-07-25"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",88340,"2018-07-25"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",83787,"2018-07-25"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",80708,"2018-07-25"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",79236,"2018-07-25"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",76689,"2018-07-25"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",76333,"2018-07-25"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",74068,"2018-07-25"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",73321,"2018-07-25"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",73001,"2018-07-25"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",71114,"2018-07-25"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",68456,"2018-07-25"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",67253,"2018-07-25"
"Nacho, Ozuna","Casualidad","2AX7TMZg6uZVJCmY4CCoWS",66270,"2018-07-25"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",65128,"2018-07-25"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",64939,"2018-07-25"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",64391,"2018-07-25"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",61156,"2018-07-25"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",56629,"2018-07-25"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",56547,"2018-07-25"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",56375,"2018-07-25"
"Anuel AA","Bandolera","3WapscF576b4Gw6tED2kWL",55281,"2018-07-25"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",54577,"2018-07-25"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",53959,"2018-07-25"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",53699,"2018-07-25"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","7ojH6H4wE6XJNgzU4uvNc8",52400,"2018-07-25"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",52298,"2018-07-25"
