"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",219608,"2018-06-05"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",163792,"2018-06-05"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",139214,"2018-06-05"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",135469,"2018-06-05"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",133251,"2018-06-05"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",132477,"2018-06-05"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",125505,"2018-06-05"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",125139,"2018-06-05"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",109927,"2018-06-05"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",99379,"2018-06-05"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",90929,"2018-06-05"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",89526,"2018-06-05"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",86453,"2018-06-05"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",85997,"2018-06-05"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",85714,"2018-06-05"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",84744,"2018-06-05"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",81097,"2018-06-05"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",76521,"2018-06-05"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",74659,"2018-06-05"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",69123,"2018-06-05"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",67159,"2018-06-05"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",66794,"2018-06-05"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",60844,"2018-06-05"
"J Balvin","Ahora","2yBWnRKj0Zx7AF1kufajvW",57694,"2018-06-05"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",57562,"2018-06-05"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",55756,"2018-06-05"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",55616,"2018-06-05"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",55296,"2018-06-05"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",55231,"2018-06-05"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",54283,"2018-06-05"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",53967,"2018-06-05"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",50101,"2018-06-05"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",50043,"2018-06-05"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",48062,"2018-06-05"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",47922,"2018-06-05"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",47205,"2018-06-05"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",46805,"2018-06-05"
"Maluma","Corazón (feat. Nego do Borel)","5cepAtqnEQ6yVG6088zMMu",46209,"2018-06-05"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",45526,"2018-06-05"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",45312,"2018-06-05"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",44553,"2018-06-05"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",44118,"2018-06-05"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",44072,"2018-06-05"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",43940,"2018-06-05"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",43927,"2018-06-05"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",43746,"2018-06-05"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",42196,"2018-06-05"
