"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",288876,"2018-05-11"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",210335,"2018-05-11"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",194502,"2018-05-11"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",175793,"2018-05-11"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",167805,"2018-05-11"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",153798,"2018-05-11"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",128838,"2018-05-11"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",119587,"2018-05-11"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",118006,"2018-05-11"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",112169,"2018-05-11"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",111886,"2018-05-11"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",104515,"2018-05-11"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","1XM5PgxjpYcF0JuE9nfUbS",104328,"2018-05-11"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",102254,"2018-05-11"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",100422,"2018-05-11"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",89875,"2018-05-11"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",87446,"2018-05-11"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",87083,"2018-05-11"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",85742,"2018-05-11"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",85678,"2018-05-11"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",84322,"2018-05-11"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",82950,"2018-05-11"
"Maluma","El Préstamo","0QS5rZpm5zN9wV9lJgjyUE",82288,"2018-05-11"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",78234,"2018-05-11"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",78220,"2018-05-11"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",76910,"2018-05-11"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",73977,"2018-05-11"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",71816,"2018-05-11"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",68181,"2018-05-11"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",67128,"2018-05-11"
"Cami, Antonio José","No Es Real","3nYGWwvtwNM5OKR3meujcm",63705,"2018-05-11"
