"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",203679,"2018-06-20"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",168786,"2018-06-20"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",161200,"2018-06-20"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",135233,"2018-06-20"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",135022,"2018-06-20"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",133467,"2018-06-20"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",125080,"2018-06-20"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",123972,"2018-06-20"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",120763,"2018-06-20"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",117355,"2018-06-20"
"XXXTENTACION","Jocelyn Flores","7m9OqQk4RVRkw9JJdeAw96",110723,"2018-06-20"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",109453,"2018-06-20"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",103363,"2018-06-20"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",91304,"2018-06-20"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",86178,"2018-06-20"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",84535,"2018-06-20"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",82664,"2018-06-20"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",79499,"2018-06-20"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",79220,"2018-06-20"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",77969,"2018-06-20"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",77337,"2018-06-20"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",77287,"2018-06-20"
"XXXTENTACION","SAD!","3ee8Jmje8o58CHK66QrVC2",75542,"2018-06-20"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",72325,"2018-06-20"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",68971,"2018-06-20"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",68785,"2018-06-20"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",67993,"2018-06-20"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",67960,"2018-06-20"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",62644,"2018-06-20"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",62429,"2018-06-20"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",58652,"2018-06-20"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",57371,"2018-06-20"
