"artist","song_name","song_id","streams","date"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",322904,"2018-10-17"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",248643,"2018-10-17"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",213726,"2018-10-17"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",212202,"2018-10-17"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",197873,"2018-10-17"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",183552,"2018-10-17"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",179176,"2018-10-17"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",165062,"2018-10-17"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",147039,"2018-10-17"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",146550,"2018-10-17"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",134019,"2018-10-17"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",120576,"2018-10-17"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",113838,"2018-10-17"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",106757,"2018-10-17"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",106438,"2018-10-17"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",102132,"2018-10-17"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",100345,"2018-10-17"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",87728,"2018-10-17"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",84686,"2018-10-17"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",82001,"2018-10-17"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",76481,"2018-10-17"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",76062,"2018-10-17"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",74975,"2018-10-17"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",73961,"2018-10-17"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",73397,"2018-10-17"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",69187,"2018-10-17"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",69120,"2018-10-17"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",69014,"2018-10-17"
"Ozuna","Me Dijeron","17UUYZ290omPaJY4wKeyHh",68976,"2018-10-17"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",65963,"2018-10-17"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",65505,"2018-10-17"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",63892,"2018-10-17"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",63395,"2018-10-17"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",61529,"2018-10-17"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",61515,"2018-10-17"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",61078,"2018-10-17"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",59548,"2018-10-17"
"Anuel AA","Que Sería","7cEnr1eM1Le82vGD6iS9xP",59071,"2018-10-17"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",58087,"2018-10-17"
"Bad Bunny, Ñejo, Pj Sin Suela, DJ Nelson","¿Cual es tu plan?","4HRDBtek0ayfLQ6uc7rjO9",57056,"2018-10-17"
"Ozuna","Unica","33b2wX9d0kxqxhi7lcsC1A",55258,"2018-10-17"
"El Alfa, Plan B, Bryant Myers, Noriel, Jon Z, Miky Woodz","Suave (Remix)","0alWUvsJHk83HVWCnyCG51",55158,"2018-10-17"
"Ozuna, Anuel AA, Wisin, Yandel","Unica - Remix","5Sv1rKKMX1yl9kfJ2HTluk",54517,"2018-10-17"
"Ozuna, Anuel AA","Supuestamente","1ZBU5DSoYQwaZVgep6pfn2",53531,"2018-10-17"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",52855,"2018-10-17"
"Maroon 5","Girls Like You (feat. Cardi B)","7fa9MBXhVfQ8P8Df9OEbD8",52596,"2018-10-17"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",52224,"2018-10-17"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",52148,"2018-10-17"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",52078,"2018-10-17"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",50141,"2018-10-17"
"Marc Anthony, Will Smith, Bad Bunny","Está Rico","2wRkBumdItthjYP9XknImg",48513,"2018-10-17"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",47393,"2018-10-17"
"Valentino","Tú Y Yo (feat. Nicky Jam & Justin Quiles)","58smOywZbVu8AjWutppiQA",46664,"2018-10-17"
"Manuel Turizo","Culpables","3RD0PGolM0mETGHaprwgMn",44047,"2018-10-17"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",43402,"2018-10-17"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",43108,"2018-10-17"
"Bryant Myers, Bad Bunny","Triste","5MNS5FF4LrTX0jIaI0gory",42711,"2018-10-17"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",41854,"2018-10-17"
"KAROL G, J Balvin, Nicky Jam","Mi Cama - Remix","38QmUDpkoYlNbMKvpvAsrE",41346,"2018-10-17"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",39559,"2018-10-17"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",39423,"2018-10-17"
"De La Ghetto","Caliente (feat. J Balvin)","7zjxmI7AldHmhWfFozqv3t",39200,"2018-10-17"
"DrefQuila","A fuego","5gkSbR9E0jDgv65XeT5v5R",39080,"2018-10-17"
"Morat","Cuando Nadie Ve","1Cxd4ZJJ9VOQQpNcpdcZEQ",38911,"2018-10-17"
"Brytiago, Rafa Pabön, Barloe Team","La Mentira","5CmbHcXSAYEjL8V9ZCH0qP",38317,"2018-10-17"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",37172,"2018-10-17"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",36852,"2018-10-17"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",36342,"2018-10-17"
"Silk City, Diplo, Mark Ronson","Electricity (with Dua Lipa)","5N4erncE7kuUccm7zEmwzk",35365,"2018-10-17"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",34598,"2018-10-17"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",34240,"2018-10-17"
"Rvssian, Farruko, J Balvin","Ponle","28O1p0bQXH2F6Qn8jBZZR4",34099,"2018-10-17"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",33859,"2018-10-17"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",33625,"2018-10-17"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",33090,"2018-10-17"
"El Alfa, Anuel AA","Con Silenciador","38QUqCz132DT89ej2Jro1s",32500,"2018-10-17"
"Danny Ocean","Epa Wei","2QmsKag0YaqhAbpR9Nwmpn",32454,"2018-10-17"
"Denise Rosenthal","Lucha En Equilibrio","5XXRbcWjc6jQhAS6MxyYmu",32437,"2018-10-17"
"Anuel AA","Bandolera","3WapscF576b4Gw6tED2kWL",32031,"2018-10-17"
"Gepe","Hablar de Ti","1vV2FBKYvu6sJDqzSCNgbI",31896,"2018-10-17"
"Lalo Ebratt, J Balvin, Trapical","Mocca - Remix","1usoXi4f0BnMART4uActEA",31785,"2018-10-17"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",31765,"2018-10-17"
"Santaferia","Haciendo Nada","0dlFCeKHsPhnLKPbqoOwwH",31060,"2018-10-17"
"Lele Pons","Celoso","33zcmmElV1YbRZe57biUjg",30982,"2018-10-17"
"Lali","Sin Querer Queriendo (feat. Mau y Ricky)","5rUNrHC5b0oYanaw370Ncz",30381,"2018-10-17"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",29955,"2018-10-17"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",29715,"2018-10-17"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",29691,"2018-10-17"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",29630,"2018-10-17"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",29601,"2018-10-17"
"Ozuna","Devuelveme","5uvucCRBTkxv7VxIDLOqe7",29523,"2018-10-17"
"Villa Cariño","Serenata cruel","152U4ecGSiYeKm2gnFc4wA",28941,"2018-10-17"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",28577,"2018-10-17"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",28408,"2018-10-17"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","7ojH6H4wE6XJNgzU4uvNc8",28176,"2018-10-17"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",28075,"2018-10-17"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",27932,"2018-10-17"
"Bomba Estéreo","To My Love - Tainy Remix","5LciLoxa1gK70yIUeoHgRx",27766,"2018-10-17"
"Ozuna, Anuel AA","Pasado y Presente","6NPjHwhEG7eQUQBoPFBrnz",27482,"2018-10-17"
"Sebastian Yatra, Beret","Vuelve","6WSAPEkvEfcEUgSTAo1D3S",27392,"2018-10-17"
"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","6t94PGXYAuo9GbJEnMpPcW",27207,"2018-10-17"
"Diego Torres, Carlos Vives","Un Poquito","5pH8g37XIkQej0AnlfQgNS",27071,"2018-10-17"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",26833,"2018-10-17"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",26811,"2018-10-17"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",26603,"2018-10-17"
"Calvin Harris, Jessie Reyez","Promises (with Sam Smith)","5N5k9nd479b1xpDZ4usjrg",25745,"2018-10-17"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",25728,"2018-10-17"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",25504,"2018-10-17"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",25459,"2018-10-17"
"Damas Gratis, Viru Kumbieron","Me Vas a Extrañar - En Vivo","3CACzG9I3AoKUKA3ODE5zW",25312,"2018-10-17"
"Morat, Juanes","Besos En Guerra","5KgdtjmglXPjJNKvMvSjgo",25176,"2018-10-17"
"DrefQuila","A fuego - Bizarrap Remix","3AKwyujeGxTQSZNbx9Ka3c",24980,"2018-10-17"
"Ozuna, Wisin, Yandel","Quiero Mas","1aYcpI8hXtpAEdBq8fp1pH",24782,"2018-10-17"
