"artist","song_name","song_id","streams","date"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",332487,"2018-10-27"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",309450,"2018-10-27"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",236986,"2018-10-27"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",230653,"2018-10-27"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",223910,"2018-10-27"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",207170,"2018-10-27"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",200494,"2018-10-27"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",168373,"2018-10-27"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",167585,"2018-10-27"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",142231,"2018-10-27"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",141204,"2018-10-27"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",140123,"2018-10-27"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",132408,"2018-10-27"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",124366,"2018-10-27"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",121204,"2018-10-27"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",117696,"2018-10-27"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",116918,"2018-10-27"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",97596,"2018-10-27"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",97483,"2018-10-27"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",97075,"2018-10-27"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",94339,"2018-10-27"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",88118,"2018-10-27"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",83721,"2018-10-27"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",82751,"2018-10-27"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",80117,"2018-10-27"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",78086,"2018-10-27"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",77769,"2018-10-27"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",76520,"2018-10-27"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",75572,"2018-10-27"
"Ozuna","Me Dijeron","17UUYZ290omPaJY4wKeyHh",73630,"2018-10-27"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",70811,"2018-10-27"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",69679,"2018-10-27"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",69182,"2018-10-27"
