"artist","song_name","song_id","streams","date"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",187250,"2018-03-12"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",178504,"2018-03-12"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",169950,"2018-03-12"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",168243,"2018-03-12"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",163253,"2018-03-12"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",153283,"2018-03-12"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",151857,"2018-03-12"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",127636,"2018-03-12"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",116478,"2018-03-12"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",116165,"2018-03-12"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",112728,"2018-03-12"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",103570,"2018-03-12"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",100350,"2018-03-12"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",100162,"2018-03-12"
"CNCO","Mamita","5ojXuKXBYq0apcNucYSDXq",87038,"2018-03-12"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",83802,"2018-03-12"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",82243,"2018-03-12"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",81538,"2018-03-12"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",81222,"2018-03-12"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",80967,"2018-03-12"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",80724,"2018-03-12"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",78130,"2018-03-12"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",77748,"2018-03-12"
"KHEA, Duki, Cazzu, Omar Varela, MYKKA","Loca","0vnrhysrKKRdNYFKLAGzRc",75618,"2018-03-12"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",73705,"2018-03-12"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",73455,"2018-03-12"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",69892,"2018-03-12"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",69425,"2018-03-12"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",68732,"2018-03-12"
"J Balvin, Jeon, Anitta","Machika","6MNGxu8MprKGkchUchkJsy",66391,"2018-03-12"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",65416,"2018-03-12"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",63833,"2018-03-12"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",63457,"2018-03-12"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",63230,"2018-03-12"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",60847,"2018-03-12"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",59990,"2018-03-12"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",59654,"2018-03-12"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",56209,"2018-03-12"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",55127,"2018-03-12"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",54818,"2018-03-12"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",51908,"2018-03-12"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",49474,"2018-03-12"
"Cami","Abrázame","2UxYLI09fvaxzKAcgudK7Z",49232,"2018-03-12"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",47273,"2018-03-12"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",46963,"2018-03-12"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",46795,"2018-03-12"
"Camila Cabello, Daddy Yankee","Havana - Remix","3whrwq4DtvucphBPUogRuJ",45770,"2018-03-12"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",45673,"2018-03-12"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",44459,"2018-03-12"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",43624,"2018-03-12"
"Maluma","El Préstamo","0QS5rZpm5zN9wV9lJgjyUE",42775,"2018-03-12"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",42154,"2018-03-12"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",40535,"2018-03-12"
"Drake","God's Plan","2XW4DbS6NddZxRPm5rMCeY",37023,"2018-03-12"
"Duki","She Don't Give a FO (feat. Khea)","7ehmaSwhEZv4aaJzxsVMGY",35331,"2018-03-12"
"Amenazzy, Lary Over","Solo","2rrJfOphzn4uQCK9X0x6R6",35304,"2018-03-12"
"J Balvin","Ahora","54OB85nuxYGfl7qRQXuz7c",35186,"2018-03-12"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",34705,"2018-03-12"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",33813,"2018-03-12"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",33283,"2018-03-12"
"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali","Mi Mala - Remix","6kOHug1s9Nd5gsHrX8irs2",32378,"2018-03-12"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",30851,"2018-03-12"
"Sebastian Yatra","No Hay Nadie Más","6wos8Ds5FKMe33GjBHRake",30545,"2018-03-12"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",30511,"2018-03-12"
"Ricky Martin","Fiebre (feat. Wisin & Yandel)","0oFqlgK2LJ9eMlpGBCmRvf",30105,"2018-03-12"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",29449,"2018-03-12"
"Ozuna, Cardi B","La Modelo","2m2ZGfJcs3lHWNPzhWH3XH",28592,"2018-03-12"
"Cami","Ven","7eEdZKfreDKafp0FuLKDET",28079,"2018-03-12"
"Chris Jedi, J Balvin, Ozuna, Cardi B, Offset, Anuel, Arcangel","Ahora Dice - Real Hasta La Muerte Remix","1fs9kTASuC9RJ9say6KX2K",27266,"2018-03-12"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",27014,"2018-03-12"
"Bad Bunny","Chambea","6ElmxV9B2mSNscEjP27M7i",26516,"2018-03-12"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",26502,"2018-03-12"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",26432,"2018-03-12"
"Melendi, Ha*Ash","Destino o Casualidad","02IJFWVjLSM811RsySQusA",25968,"2018-03-12"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",25751,"2018-03-12"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",25194,"2018-03-12"
"Moral Distraida","Canción Bonita","338KFbIhA3EXCcqUzCRDyn",25009,"2018-03-12"
"Marshmello, Anne-Marie","FRIENDS","08bNPGLD8AhKpnnERrAc6G",23789,"2018-03-12"
"Sean Paul, Dua Lipa","No Lie","3cFsmM51N5zMAuu1nNY4Tw",23736,"2018-03-12"
"Ha*Ash, Prince Royce","100 Años","4gJzpOMYyOpVnbDXlT5aWL",23430,"2018-03-12"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",23369,"2018-03-12"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",23308,"2018-03-12"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",23045,"2018-03-12"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",22965,"2018-03-12"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",22534,"2018-03-12"
