"artist","song_name","song_id","streams","date"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",237266,"2018-08-20"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",224875,"2018-08-20"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",199292,"2018-08-20"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",191875,"2018-08-20"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",159792,"2018-08-20"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",148419,"2018-08-20"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",140387,"2018-08-20"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",138290,"2018-08-20"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",134997,"2018-08-20"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",124825,"2018-08-20"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",121898,"2018-08-20"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",119370,"2018-08-20"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",119353,"2018-08-20"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",110507,"2018-08-20"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",102862,"2018-08-20"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",102590,"2018-08-20"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",99689,"2018-08-20"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",97515,"2018-08-20"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",92017,"2018-08-20"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",91586,"2018-08-20"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",86862,"2018-08-20"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",86647,"2018-08-20"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",84685,"2018-08-20"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",84675,"2018-08-20"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",81036,"2018-08-20"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",78215,"2018-08-20"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",77972,"2018-08-20"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",74628,"2018-08-20"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",73669,"2018-08-20"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",72132,"2018-08-20"
"Bad Bunny, Ñejo, Pj Sin Suela, DJ Nelson","¿Cual es tu plan?","4HRDBtek0ayfLQ6uc7rjO9",70905,"2018-08-20"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",70568,"2018-08-20"
"Bryant Myers, Bad Bunny","Triste","5MNS5FF4LrTX0jIaI0gory",67182,"2018-08-20"
"KAROL G, J Balvin, Nicky Jam","Mi Cama - Remix","38QmUDpkoYlNbMKvpvAsrE",66903,"2018-08-20"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",65100,"2018-08-20"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",63425,"2018-08-20"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",63137,"2018-08-20"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",60685,"2018-08-20"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",60294,"2018-08-20"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",59703,"2018-08-20"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",58558,"2018-08-20"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",58268,"2018-08-20"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",57083,"2018-08-20"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",56437,"2018-08-20"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",54474,"2018-08-20"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",53139,"2018-08-20"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",53035,"2018-08-20"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",53025,"2018-08-20"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",52937,"2018-08-20"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",51862,"2018-08-20"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",51076,"2018-08-20"
"Maroon 5","Girls Like You (feat. Cardi B)","7fa9MBXhVfQ8P8Df9OEbD8",49908,"2018-08-20"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",46323,"2018-08-20"
"Anuel AA","Bandolera","3WapscF576b4Gw6tED2kWL",45619,"2018-08-20"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",43533,"2018-08-20"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",41772,"2018-08-20"
