"artist","song_name","song_id","streams","date"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",259687,"2018-11-25"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",229439,"2018-11-25"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",227594,"2018-11-25"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",192769,"2018-11-25"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",169973,"2018-11-25"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",160177,"2018-11-25"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",158524,"2018-11-25"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",156717,"2018-11-25"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",155549,"2018-11-25"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",150917,"2018-11-25"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",149338,"2018-11-25"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",146004,"2018-11-25"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",134859,"2018-11-25"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",133358,"2018-11-25"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",120410,"2018-11-25"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",117702,"2018-11-25"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",115885,"2018-11-25"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",111191,"2018-11-25"
"Wisin & Yandel","Reggaetón en lo Oscuro","3aUTkuo4ObA6QPtZSu5NBq",102683,"2018-11-25"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",100679,"2018-11-25"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",100422,"2018-11-25"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",98774,"2018-11-25"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",96724,"2018-11-25"
"Thalia, Natti Natasha","No Me Acuerdo","1G586ld1gbaECg4Bc6w40O",93821,"2018-11-25"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",85990,"2018-11-25"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",81697,"2018-11-25"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",80608,"2018-11-25"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",78893,"2018-11-25"
"Piso 21","Puntos Suspensivos","04cd1MHVq1D8v1nuTZoCdv",72385,"2018-11-25"
"Brytiago, Darell, Barloe Team","Asesina","6R66bI4nkzvvNba80pWU2t",70295,"2018-11-25"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",69353,"2018-11-25"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",68297,"2018-11-25"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",68041,"2018-11-25"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",67941,"2018-11-25"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",67861,"2018-11-25"
"Queen","Bohemian Rhapsody - Remastered 2011","7tFiyTwD0nx5a1eklYtX2J",66259,"2018-11-25"
"Lary Over, Lirico En La Casa","Subete","6C9AMfTrDN1FU8HPQmYdXW",65003,"2018-11-25"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",62475,"2018-11-25"
"Ozuna","Me Dijeron","17UUYZ290omPaJY4wKeyHh",61841,"2018-11-25"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",59022,"2018-11-25"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",54038,"2018-11-25"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",52513,"2018-11-25"
"DrefQuila","A fuego","5gkSbR9E0jDgv65XeT5v5R",51205,"2018-11-25"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",49693,"2018-11-25"
"Marc Anthony, Will Smith, Bad Bunny","Está Rico","2wRkBumdItthjYP9XknImg",49410,"2018-11-25"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",48144,"2018-11-25"
"Queen","Another One Bites The Dust - Remastered 2011","5vdp5UmvTsnMEMESIF2Ym7",47655,"2018-11-25"
"Morat","Cuando Nadie Ve","71iAechwVKGu26pahzFL0k",47509,"2018-11-25"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",46992,"2018-11-25"
"Ariana Grande","thank u, next","2rPE9A1vEgShuZxxzR2tZH",46884,"2018-11-25"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",45812,"2018-11-25"
"Damas Gratis, Viru Kumbieron","Me Vas a Extrañar - En Vivo","3CACzG9I3AoKUKA3ODE5zW",45696,"2018-11-25"
"KAROL G, Maluma","Créeme","1mT47pKLXUwPYGwB91GcNz",45259,"2018-11-25"
"Bomba Estéreo","To My Love - Tainy Remix","5LciLoxa1gK70yIUeoHgRx",44419,"2018-11-25"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",44379,"2018-11-25"
"Valentino","Tú Y Yo (feat. Nicky Jam & Justin Quiles)","58smOywZbVu8AjWutppiQA",41254,"2018-11-25"
"Lalo Ebratt, J Balvin, Trapical","Mocca - Remix","1usoXi4f0BnMART4uActEA",40777,"2018-11-25"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",40737,"2018-11-25"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",39736,"2018-11-25"
"El Alfa","Suave (Remix) [feat. Bryant Myers, Jon Z, Miky Woodz, Noriel & Plan B]","4joSWXgF9JfbeVtsEA3Bb4",39258,"2018-11-25"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",38827,"2018-11-25"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",38601,"2018-11-25"
"XXXTENTACION, Lil Pump","Arms Around You (feat. Maluma & Swae Lee)","2LskIZrCeLxRvCiGP8gxlh",38085,"2018-11-25"
"Queen","Somebody To Love - Remastered 2011","6cFZ4PLC19taNlpl9pbGMf",38067,"2018-11-25"
"Queen, David Bowie","Under Pressure - Remastered 2011","2fuCquhmrzHpu5xcA1ci9x",37941,"2018-11-25"
"De La Ghetto","Caliente (feat. J Balvin)","7zjxmI7AldHmhWfFozqv3t",37862,"2018-11-25"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",37326,"2018-11-25"
"Santaferia","Haciendo Nada","0dlFCeKHsPhnLKPbqoOwwH",37242,"2018-11-25"
