"artist","song_name","song_id","streams","date"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",361462,"2018-12-28"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",302565,"2018-12-28"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",291537,"2018-12-28"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",262631,"2018-12-28"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",260589,"2018-12-28"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",238661,"2018-12-28"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",209275,"2018-12-28"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",187050,"2018-12-28"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",181178,"2018-12-28"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",169698,"2018-12-28"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",151332,"2018-12-28"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",151038,"2018-12-28"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",149324,"2018-12-28"
"6ix9ine, Anuel AA","BEBE","4KkUjFkcQvGvWekl8RATDn",145366,"2018-12-28"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",143248,"2018-12-28"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",142531,"2018-12-28"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",138366,"2018-12-28"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",133081,"2018-12-28"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",125123,"2018-12-28"
