"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",284370,"2018-05-14"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",182716,"2018-05-14"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",160458,"2018-05-14"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",155042,"2018-05-14"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",150027,"2018-05-14"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",136977,"2018-05-14"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",112329,"2018-05-14"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",109811,"2018-05-14"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",103370,"2018-05-14"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","1XM5PgxjpYcF0JuE9nfUbS",101278,"2018-05-14"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",98897,"2018-05-14"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",97047,"2018-05-14"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",93161,"2018-05-14"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",91713,"2018-05-14"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",86328,"2018-05-14"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",84965,"2018-05-14"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",81984,"2018-05-14"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",81424,"2018-05-14"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",76781,"2018-05-14"
"Maluma","El Préstamo","0QS5rZpm5zN9wV9lJgjyUE",71735,"2018-05-14"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",70654,"2018-05-14"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",69318,"2018-05-14"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",68923,"2018-05-14"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",66512,"2018-05-14"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",65725,"2018-05-14"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",65528,"2018-05-14"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",64228,"2018-05-14"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",60179,"2018-05-14"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",59994,"2018-05-14"
"Cami, Antonio José","No Es Real","3nYGWwvtwNM5OKR3meujcm",57834,"2018-05-14"
"J Balvin","Ahora","54OB85nuxYGfl7qRQXuz7c",56464,"2018-05-14"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",55856,"2018-05-14"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",54734,"2018-05-14"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",53905,"2018-05-14"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",52844,"2018-05-14"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",51676,"2018-05-14"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",51461,"2018-05-14"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",51159,"2018-05-14"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",48759,"2018-05-14"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",47980,"2018-05-14"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",47770,"2018-05-14"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",47720,"2018-05-14"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",45842,"2018-05-14"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",45087,"2018-05-14"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",44706,"2018-05-14"
