"artist","song_name","song_id","streams","date"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",216245,"2018-07-12"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",215222,"2018-07-12"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",201040,"2018-07-12"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",190700,"2018-07-12"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",184449,"2018-07-12"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",148734,"2018-07-12"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",146318,"2018-07-12"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",145370,"2018-07-12"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",138086,"2018-07-12"
"Street Rappers","Estamos Bien","1gng5xQBiYCVDkHS0IKLyk",137739,"2018-07-12"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",134618,"2018-07-12"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",130861,"2018-07-12"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",127350,"2018-07-12"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",122725,"2018-07-12"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",116072,"2018-07-12"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",110405,"2018-07-12"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",107842,"2018-07-12"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",101142,"2018-07-12"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",100422,"2018-07-12"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",87923,"2018-07-12"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",85447,"2018-07-12"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",85169,"2018-07-12"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",84499,"2018-07-12"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",84050,"2018-07-12"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",80871,"2018-07-12"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",76424,"2018-07-12"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",75836,"2018-07-12"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",74994,"2018-07-12"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",73950,"2018-07-12"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",73190,"2018-07-12"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",71813,"2018-07-12"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",70542,"2018-07-12"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",69609,"2018-07-12"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",68164,"2018-07-12"
"Nacho, Ozuna","Casualidad","2AX7TMZg6uZVJCmY4CCoWS",66065,"2018-07-12"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",64104,"2018-07-12"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",63683,"2018-07-12"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",62887,"2018-07-12"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","7ojH6H4wE6XJNgzU4uvNc8",57998,"2018-07-12"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",56376,"2018-07-12"
"XXXTENTACION","SAD!","3ee8Jmje8o58CHK66QrVC2",54407,"2018-07-12"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",54192,"2018-07-12"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",53553,"2018-07-12"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",52628,"2018-07-12"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",51469,"2018-07-12"
"XXXTENTACION","Jocelyn Flores","7m9OqQk4RVRkw9JJdeAw96",49213,"2018-07-12"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",48191,"2018-07-12"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",45107,"2018-07-12"
"Piso 21","La Vida Sin Ti","1RvL7eHoeUolnQbWm2Hnba",43227,"2018-07-12"
"Arcangel, Bad Bunny","Original","7MjaU5iFujwT1gOyvJnqNp",43207,"2018-07-12"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",42442,"2018-07-12"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",38789,"2018-07-12"
"Maroon 5","Girls Like You (feat. Cardi B)","7fa9MBXhVfQ8P8Df9OEbD8",37742,"2018-07-12"
"Drake, Michael Jackson","Don’t Matter To Me","36ONiya0OANYknz0GgJmwB",36865,"2018-07-12"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",36618,"2018-07-12"
"J Balvin, Wisin, Yandel","Peligrosa","3Nkqp3NSGWMXVVO08zGpN7",35773,"2018-07-12"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",35593,"2018-07-12"
"Cami","Abrázame","1I8LCDxPanFo2hfv0oObPK",34974,"2018-07-12"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",34628,"2018-07-12"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",34164,"2018-07-12"
"Alexis y Fido, Nacho","Reggaeton Ton","7CLxRXy3olj2KngFWAEIcg",33802,"2018-07-12"
"Daddy Yankee","Dura","6KuqAtoeVzxAYOaMveLNpH",32874,"2018-07-12"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",32285,"2018-07-12"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",32176,"2018-07-12"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",32026,"2018-07-12"
"Maluma","Corazón (feat. Nego do Borel)","5cepAtqnEQ6yVG6088zMMu",31796,"2018-07-12"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",31629,"2018-07-12"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",30730,"2018-07-12"
"Jennifer Lopez","El Anillo","2SpfMQ5TuKsMj1trNwrLVA",29669,"2018-07-12"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",29550,"2018-07-12"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",29468,"2018-07-12"
"De La Ghetto","Todo El Amor (feat. Maluma & Wisin)","4LQL3TMYtU7J8xBUhyjJxQ",29373,"2018-07-12"
"Drake","In My Feelings","0bAkKNCQfWkexHFn7fIKns",29069,"2018-07-12"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",28587,"2018-07-12"
"Matt Hunter, Lele Pons","Dicen","4cfoVJxpHqUqTvBrG1RTyi",28283,"2018-07-12"
"Luis Fonsi, Demi Lovato","Échame La Culpa","2hl6q70unbviGo3g1R7uFx",28175,"2018-07-12"
"Bomba Estéreo","To My Love - Tainy Remix","5LciLoxa1gK70yIUeoHgRx",27902,"2018-07-12"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",27540,"2018-07-12"
"Juan Magán, Mala Rodríguez","Usted","79HTe42PihWUUq4BDjcuCq",27050,"2018-07-12"
