"artist","song_name","song_id","streams","date"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",269586,"2018-02-19"
"Wolfine","Bella","4R55IUi2x7S5ek2SpebOiE",213251,"2018-02-19"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",177603,"2018-02-19"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",153255,"2018-02-19"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",148412,"2018-02-19"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",136836,"2018-02-19"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",132919,"2018-02-19"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",126183,"2018-02-19"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",123141,"2018-02-19"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",121054,"2018-02-19"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",117622,"2018-02-19"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",98787,"2018-02-19"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",97756,"2018-02-19"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",97232,"2018-02-19"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",96912,"2018-02-19"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",95241,"2018-02-19"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",94600,"2018-02-19"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",94374,"2018-02-19"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",91630,"2018-02-19"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",89770,"2018-02-19"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",89046,"2018-02-19"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",84573,"2018-02-19"
"J Balvin, Jeon, Anitta","Machika","6MNGxu8MprKGkchUchkJsy",83478,"2018-02-19"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",83459,"2018-02-19"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",78264,"2018-02-19"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",77843,"2018-02-19"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",77196,"2018-02-19"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",75004,"2018-02-19"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",74651,"2018-02-19"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",74429,"2018-02-19"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",73850,"2018-02-19"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",71558,"2018-02-19"
