"artist","song_name","song_id","streams","date"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",315831,"2018-02-11"
"Wolfine","Bella","4R55IUi2x7S5ek2SpebOiE",222014,"2018-02-11"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",185883,"2018-02-11"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",164179,"2018-02-11"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",156586,"2018-02-11"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",143409,"2018-02-11"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",121381,"2018-02-11"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",116104,"2018-02-11"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",110795,"2018-02-11"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",109396,"2018-02-11"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",106275,"2018-02-11"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",102432,"2018-02-11"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",100064,"2018-02-11"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",98459,"2018-02-11"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",97496,"2018-02-11"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",97139,"2018-02-11"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",96391,"2018-02-11"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",93698,"2018-02-11"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",90786,"2018-02-11"
"J Balvin, Jeon, Anitta","Machika","6MNGxu8MprKGkchUchkJsy",90231,"2018-02-11"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",89806,"2018-02-11"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",86668,"2018-02-11"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",86347,"2018-02-11"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",85878,"2018-02-11"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",79293,"2018-02-11"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",78545,"2018-02-11"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",74967,"2018-02-11"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",74403,"2018-02-11"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",73327,"2018-02-11"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",70567,"2018-02-11"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",66219,"2018-02-11"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",63304,"2018-02-11"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",63159,"2018-02-11"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",62237,"2018-02-11"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",62041,"2018-02-11"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",60955,"2018-02-11"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",60565,"2018-02-11"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",59730,"2018-02-11"
"Cami","Abrázame","2UxYLI09fvaxzKAcgudK7Z",59637,"2018-02-11"
"Camila Cabello, Daddy Yankee","Havana - Remix","3whrwq4DtvucphBPUogRuJ",58042,"2018-02-11"
"Dj Kass","Scooby Doo Pa Pa","0SSfauqRemnAzOmTJyMn3v",57232,"2018-02-11"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",56625,"2018-02-11"
"Amenazzy, Lary Over","Solo","2rrJfOphzn4uQCK9X0x6R6",56043,"2018-02-11"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",54379,"2018-02-11"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",53039,"2018-02-11"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",50445,"2018-02-11"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",49283,"2018-02-11"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",47458,"2018-02-11"
"Cami","Ven","7eEdZKfreDKafp0FuLKDET",45708,"2018-02-11"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",45517,"2018-02-11"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",43738,"2018-02-11"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",42847,"2018-02-11"
"CNCO","Mamita","5ojXuKXBYq0apcNucYSDXq",42019,"2018-02-11"
"Bad Bunny","Chambea","6ElmxV9B2mSNscEjP27M7i",33886,"2018-02-11"
"KHEA, Duki, Cazzu, Omar Varela, MYKKA","Loca","0vnrhysrKKRdNYFKLAGzRc",30901,"2018-02-11"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",30488,"2018-02-11"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",30480,"2018-02-11"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",30461,"2018-02-11"
"Ozuna, Cardi B","La Modelo","2m2ZGfJcs3lHWNPzhWH3XH",30055,"2018-02-11"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",29790,"2018-02-11"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",29725,"2018-02-11"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",29618,"2018-02-11"
"Duki","She Don't Give a FO (feat. Khea)","7ehmaSwhEZv4aaJzxsVMGY",29119,"2018-02-11"
"Cosculluela","Solo a solas (feat. Maluma)","4iKuG50iHNBaybQOo11yrN",27924,"2018-02-11"
"Maite Perroni, Alexis y Fido","Como yo te quiero (feat. Alexis & Fido)","6x2js4gDZlpkNBbsAxolBs",27837,"2018-02-11"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",26987,"2018-02-11"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",26796,"2018-02-11"
"Jennifer Lopez","Amor, Amor, Amor (feat. Wisin)","7h9sdbDEBfkWSmO4mzGED6",26157,"2018-02-11"
"Camila Cabello","Havana (feat. Young Thug)","1rfofaqEpACxVEHIZBJe6W",26121,"2018-02-11"
"Cami","Un Poco Más De Frío","3ZGLzkuKPU2ngeicx6LqOb",26015,"2018-02-11"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",25830,"2018-02-11"
"Wisin, Arcangel","Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix","5YY7ht3PCArlLjLbcTiAvh",25827,"2018-02-11"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",25807,"2018-02-11"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",25606,"2018-02-11"
"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali","Mi Mala - Remix","6kOHug1s9Nd5gsHrX8irs2",25544,"2018-02-11"
"Nio Garcia, Darell, Casper Magico","Te Bote","4X5V0XWXYbjlq4yBuPiYfA",25136,"2018-02-11"
"Jacob Forever, Farruko","Quiéreme (feat. Abraham Mateo & Lary Over) - Remix","782JmkLy6uVD8MW0EJrih9",24933,"2018-02-11"
