"artist","song_name","song_id","streams","date"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",201521,"2018-04-16"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",200507,"2018-04-16"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",180782,"2018-04-16"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",171684,"2018-04-16"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",149153,"2018-04-16"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",139960,"2018-04-16"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",135333,"2018-04-16"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",116973,"2018-04-16"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",115840,"2018-04-16"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",108750,"2018-04-16"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",107431,"2018-04-16"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",94656,"2018-04-16"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",90488,"2018-04-16"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",89069,"2018-04-16"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",84721,"2018-04-16"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",83817,"2018-04-16"
"Maluma","El Préstamo","0QS5rZpm5zN9wV9lJgjyUE",82218,"2018-04-16"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",80026,"2018-04-16"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",79119,"2018-04-16"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",78562,"2018-04-16"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",78385,"2018-04-16"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",75845,"2018-04-16"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",75366,"2018-04-16"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",74751,"2018-04-16"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",74064,"2018-04-16"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",73243,"2018-04-16"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",70909,"2018-04-16"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",69511,"2018-04-16"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",65854,"2018-04-16"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",64024,"2018-04-16"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",62414,"2018-04-16"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",62045,"2018-04-16"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",60941,"2018-04-16"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","1XM5PgxjpYcF0JuE9nfUbS",60869,"2018-04-16"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",57828,"2018-04-16"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",56997,"2018-04-16"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",56953,"2018-04-16"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",56577,"2018-04-16"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",56398,"2018-04-16"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",53726,"2018-04-16"
"Drake","God's Plan","2XW4DbS6NddZxRPm5rMCeY",52569,"2018-04-16"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",52387,"2018-04-16"
"J Balvin","Ahora","54OB85nuxYGfl7qRQXuz7c",52139,"2018-04-16"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",49878,"2018-04-16"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",49356,"2018-04-16"
"J Balvin, Jeon, Anitta","Machika","6MNGxu8MprKGkchUchkJsy",47748,"2018-04-16"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",47571,"2018-04-16"
"Cami","Abrázame","2UxYLI09fvaxzKAcgudK7Z",47492,"2018-04-16"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",47475,"2018-04-16"
"MC Kevinho","Olha A Explosão","6Q4foUefrAyCt8VxJFML56",46306,"2018-04-16"
"The Weeknd","Call Out My Name","1gm616Plq4ScqNi7TVkZ5N",44768,"2018-04-16"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",43328,"2018-04-16"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",42240,"2018-04-16"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",40828,"2018-04-16"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",39753,"2018-04-16"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",37231,"2018-04-16"
"Prince Royce","El Clavo","0LKErfBZ5FbBiLB4OcZRbL",36850,"2018-04-16"
"KAROL G","Pineapple","24snQ8Ew7aIKYCt0ulXHvx",36619,"2018-04-16"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",35104,"2018-04-16"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",34582,"2018-04-16"
"J Balvin","Ambiente","4N9V7YYPoN4DoSnjjfHW1k",33241,"2018-04-16"
"Sebastian Yatra","No Hay Nadie Más","6wos8Ds5FKMe33GjBHRake",32045,"2018-04-16"
"Marshmello, Anne-Marie","FRIENDS","08bNPGLD8AhKpnnERrAc6G",30482,"2018-04-16"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",30332,"2018-04-16"
"Ozuna, Ele A El Dominio","Balenciaga","6yllTYSMEmOagRltq1VlsP",30220,"2018-04-16"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",29724,"2018-04-16"
"Duki, KHEA","She Don't Give a Fo","6S3yaMAF7jB4GfjXdYLsD0",29587,"2018-04-16"
"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali","Mi Mala - Remix","6kOHug1s9Nd5gsHrX8irs2",28159,"2018-04-16"
"KHEA, Duki, Cazzu, Omar Varela, MYKKA","Loca","0vnrhysrKKRdNYFKLAGzRc",27109,"2018-04-16"
"Revol, J Balvin, Bad Bunny, Arcangel, De La Ghetto","Dime","08wJw4VdkKImX4t1vL6MsO",27052,"2018-04-16"
"Ricky Martin","Fiebre (feat. Wisin & Yandel)","0oFqlgK2LJ9eMlpGBCmRvf",26741,"2018-04-16"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",26560,"2018-04-16"
"Yandel, Bad Bunny, Noriel","Explícale (feat. Cosculluela & Brytiago) - Remix","65n40RsQ9SObH7hNvVTHp0",25848,"2018-04-16"
"Wisin","Quisiera Alejarme (feat. Ozuna)","5X9daJT0Qg5yLIvUqwPKkX",25656,"2018-04-16"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",25207,"2018-04-16"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",24780,"2018-04-16"
"Nio Garcia, Darell, Casper Magico","Te Bote","4X5V0XWXYbjlq4yBuPiYfA",23956,"2018-04-16"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",23917,"2018-04-16"
"Ozuna, Cardi B","La Modelo","2m2ZGfJcs3lHWNPzhWH3XH",23327,"2018-04-16"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",22969,"2018-04-16"
"KHEA","Vete","2rZB6indPhp8C5AZK1PpkS",22918,"2018-04-16"
"Moral Distraida","Canción Bonita","338KFbIhA3EXCcqUzCRDyn",22854,"2018-04-16"
"Cami","Ven","7eEdZKfreDKafp0FuLKDET",22595,"2018-04-16"
"Nacho, Wisin, Noriel","No Te Vas - Remix","0UU6IOw7aZcUIu0iW7EfVW",22448,"2018-04-16"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",22394,"2018-04-16"
"KHEA","Cómo Le Digo :(","4NpCu10JIwpN0Eiv8vz6Lx",22014,"2018-04-16"
"Residente, Dillon Francis","Sexo (feat. iLe)","0j00zu3FKBWSu1Hyt2Ivcj",21658,"2018-04-16"
"CNCO, Yandel","Hey DJ","1XgpK29CGGjZnxPYkiRbh4",20676,"2018-04-16"
"Nacho","No Te Vas","6yuArSnBrhykjkCxb8eXvl",20579,"2018-04-16"
"Trap Capos, Noriel","De las 2 (feat. Bad Bunny & Arcángel)","4DS7HoqrKq1dDjeYOKBlu9",20494,"2018-04-16"
"Bad Bunny","Chambea","6ElmxV9B2mSNscEjP27M7i",20416,"2018-04-16"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",20355,"2018-04-16"
"Imagine Dragons","Believer","7Izh7zLJGw1Nscd62Exxj4",20141,"2018-04-16"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",20029,"2018-04-16"
"Camila Cabello, Daddy Yankee","Havana - Remix","3whrwq4DtvucphBPUogRuJ",19946,"2018-04-16"
"Yandel","Sólo Mía (feat. Maluma)","1ei3g2hMYh1VKvik9FoUQR",19937,"2018-04-16"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",19916,"2018-04-16"
