"artist","song_name","song_id","streams","date"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",306084,"2018-11-01"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",290920,"2018-11-01"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",220031,"2018-11-01"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",210426,"2018-11-01"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",204365,"2018-11-01"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",187759,"2018-11-01"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",186008,"2018-11-01"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",154688,"2018-11-01"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",148996,"2018-11-01"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",132997,"2018-11-01"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",128788,"2018-11-01"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",125528,"2018-11-01"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",122123,"2018-11-01"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",118074,"2018-11-01"
"Brytiago, Darell, Arevi","Asesina","56CvVCJYRQNWwM4vF4neCD",112038,"2018-11-01"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",111965,"2018-11-01"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",110201,"2018-11-01"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",105476,"2018-11-01"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",105058,"2018-11-01"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",88591,"2018-11-01"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",87914,"2018-11-01"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",85401,"2018-11-01"
