"artist","song_name","song_id","streams","date"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",222712,"2018-10-08"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",219109,"2018-10-08"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",198287,"2018-10-08"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",191693,"2018-10-08"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",176384,"2018-10-08"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",174175,"2018-10-08"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",153575,"2018-10-08"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",153098,"2018-10-08"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",140618,"2018-10-08"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",119840,"2018-10-08"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",114753,"2018-10-08"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",111257,"2018-10-08"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",105868,"2018-10-08"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",104165,"2018-10-08"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",97492,"2018-10-08"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",79957,"2018-10-08"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",79228,"2018-10-08"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",79048,"2018-10-08"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",78425,"2018-10-08"
"Ozuna","Me Dijeron","17UUYZ290omPaJY4wKeyHh",77610,"2018-10-08"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",75597,"2018-10-08"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",74389,"2018-10-08"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",73323,"2018-10-08"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",72013,"2018-10-08"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",70717,"2018-10-08"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",68384,"2018-10-08"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",67434,"2018-10-08"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",64476,"2018-10-08"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",62621,"2018-10-08"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",62353,"2018-10-08"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",61764,"2018-10-08"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",61417,"2018-10-08"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",61252,"2018-10-08"
"Ozuna","Unica","33b2wX9d0kxqxhi7lcsC1A",60421,"2018-10-08"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",58672,"2018-10-08"
"Ozuna, Anuel AA","Supuestamente","1ZBU5DSoYQwaZVgep6pfn2",58049,"2018-10-08"
"Ozuna, Anuel AA, Wisin, Yandel","Unica - Remix","5Sv1rKKMX1yl9kfJ2HTluk",57897,"2018-10-08"
"El Alfa, Plan B, Bryant Myers, Noriel, Jon Z, Miky Woodz","Suave (Remix)","0alWUvsJHk83HVWCnyCG51",57462,"2018-10-08"
"Bad Bunny, Ñejo, Pj Sin Suela, DJ Nelson","¿Cual es tu plan?","4HRDBtek0ayfLQ6uc7rjO9",57316,"2018-10-08"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",56162,"2018-10-08"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",52555,"2018-10-08"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",52520,"2018-10-08"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",51866,"2018-10-08"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",51864,"2018-10-08"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",51640,"2018-10-08"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",49846,"2018-10-08"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",49518,"2018-10-08"
"Valentino","Tú Y Yo (feat. Nicky Jam & Justin Quiles)","58smOywZbVu8AjWutppiQA",49054,"2018-10-08"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",47900,"2018-10-08"
"Manuel Turizo","Culpables","3RD0PGolM0mETGHaprwgMn",46725,"2018-10-08"
"KAROL G, J Balvin, Nicky Jam","Mi Cama - Remix","38QmUDpkoYlNbMKvpvAsrE",46622,"2018-10-08"
"El Alfa, Anuel AA","Con Silenciador","38QUqCz132DT89ej2Jro1s",45943,"2018-10-08"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",45875,"2018-10-08"
"Maroon 5","Girls Like You (feat. Cardi B)","7fa9MBXhVfQ8P8Df9OEbD8",43047,"2018-10-08"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",42375,"2018-10-08"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",42276,"2018-10-08"
"Bryant Myers, Bad Bunny","Triste","5MNS5FF4LrTX0jIaI0gory",40816,"2018-10-08"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",39298,"2018-10-08"
"Marc Anthony, Will Smith, Bad Bunny","Está Rico","2wRkBumdItthjYP9XknImg",38610,"2018-10-08"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",37973,"2018-10-08"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",37345,"2018-10-08"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",37257,"2018-10-08"
"De La Ghetto","Caliente (feat. J Balvin)","7zjxmI7AldHmhWfFozqv3t",37013,"2018-10-08"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",36851,"2018-10-08"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",36391,"2018-10-08"
"Anuel AA","Bandolera","3WapscF576b4Gw6tED2kWL",35452,"2018-10-08"
"Rvssian, Farruko, J Balvin","Ponle","28O1p0bQXH2F6Qn8jBZZR4",34312,"2018-10-08"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",34156,"2018-10-08"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",33814,"2018-10-08"
"Brytiago, Rafa Pabön","La Mentira","59xZZeF6Ve0ZfCd7AcFvXr",33732,"2018-10-08"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",33672,"2018-10-08"
"Silk City, Diplo, Mark Ronson","Electricity (with Dua Lipa)","5N4erncE7kuUccm7zEmwzk",33335,"2018-10-08"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",32305,"2018-10-08"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",31888,"2018-10-08"
"Ozuna, Anuel AA","Pasado y Presente","6NPjHwhEG7eQUQBoPFBrnz",31791,"2018-10-08"
"Gepe","Hablar de Ti","1vV2FBKYvu6sJDqzSCNgbI",31709,"2018-10-08"
"Ozuna","Devuelveme","5uvucCRBTkxv7VxIDLOqe7",31634,"2018-10-08"
"Denise Rosenthal","Lucha En Equilibrio","5XXRbcWjc6jQhAS6MxyYmu",31433,"2018-10-08"
"Lali","Sin Querer Queriendo (feat. Mau y Ricky)","5rUNrHC5b0oYanaw370Ncz",31155,"2018-10-08"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",30930,"2018-10-08"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",30207,"2018-10-08"
"Santaferia","Haciendo Nada","0dlFCeKHsPhnLKPbqoOwwH",30190,"2018-10-08"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",29894,"2018-10-08"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",29565,"2018-10-08"
"Ozuna, Wisin, Yandel","Quiero Mas","1aYcpI8hXtpAEdBq8fp1pH",29314,"2018-10-08"
