"artist","song_name","song_id","streams","date"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",234129,"2018-03-25"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",187377,"2018-03-25"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",177080,"2018-03-25"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",176996,"2018-03-25"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",171900,"2018-03-25"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",148066,"2018-03-25"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",134663,"2018-03-25"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",131402,"2018-03-25"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",125644,"2018-03-25"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",112792,"2018-03-25"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",102077,"2018-03-25"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",99214,"2018-03-25"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",97933,"2018-03-25"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",96868,"2018-03-25"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",89265,"2018-03-25"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",84948,"2018-03-25"
"CNCO","Mamita","5ojXuKXBYq0apcNucYSDXq",80182,"2018-03-25"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",77072,"2018-03-25"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",76531,"2018-03-25"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",75430,"2018-03-25"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",73982,"2018-03-25"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",72823,"2018-03-25"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",71284,"2018-03-25"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",70265,"2018-03-25"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",69658,"2018-03-25"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",69572,"2018-03-25"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",69433,"2018-03-25"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",68958,"2018-03-25"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",62103,"2018-03-25"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",62033,"2018-03-25"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",61938,"2018-03-25"
"Maluma","El Préstamo","0QS5rZpm5zN9wV9lJgjyUE",60426,"2018-03-25"
"J Balvin, Jeon, Anitta","Machika","6MNGxu8MprKGkchUchkJsy",59226,"2018-03-25"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",59113,"2018-03-25"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",58730,"2018-03-25"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",56941,"2018-03-25"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",56170,"2018-03-25"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",56139,"2018-03-25"
"KHEA, Duki, Cazzu, Omar Varela, MYKKA","Loca","0vnrhysrKKRdNYFKLAGzRc",56067,"2018-03-25"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",54799,"2018-03-25"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",53742,"2018-03-25"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",51375,"2018-03-25"
"Cami","Abrázame","2UxYLI09fvaxzKAcgudK7Z",50359,"2018-03-25"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",48705,"2018-03-25"
