"artist","song_name","song_id","streams","date"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",267926,"2018-11-17"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",261856,"2018-11-17"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",232411,"2018-11-17"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",197585,"2018-11-17"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",195393,"2018-11-17"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",188069,"2018-11-17"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",187370,"2018-11-17"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",180683,"2018-11-17"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",168138,"2018-11-17"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",167239,"2018-11-17"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",165813,"2018-11-17"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",158398,"2018-11-17"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",155754,"2018-11-17"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",135314,"2018-11-17"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",135278,"2018-11-17"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",133771,"2018-11-17"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",118059,"2018-11-17"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",114496,"2018-11-17"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",114145,"2018-11-17"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",113999,"2018-11-17"
"Wisin & Yandel","Reggaetón en lo Oscuro","3aUTkuo4ObA6QPtZSu5NBq",113696,"2018-11-17"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",110133,"2018-11-17"
"Thalia, Natti Natasha","No Me Acuerdo","1G586ld1gbaECg4Bc6w40O",104518,"2018-11-17"
