"artist","song_name","song_id","streams","date"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",280650,"2018-12-12"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",225853,"2018-12-12"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",220790,"2018-12-12"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",212097,"2018-12-12"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",200622,"2018-12-12"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",197643,"2018-12-12"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",166231,"2018-12-12"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",165146,"2018-12-12"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",164156,"2018-12-12"
"6ix9ine, Anuel AA","BEBE","4KkUjFkcQvGvWekl8RATDn",152037,"2018-12-12"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",147305,"2018-12-12"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",143281,"2018-12-12"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",136563,"2018-12-12"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",136102,"2018-12-12"
"Wisin & Yandel","Reggaetón en lo Oscuro","3aUTkuo4ObA6QPtZSu5NBq",123164,"2018-12-12"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",120295,"2018-12-12"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",118643,"2018-12-12"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",118081,"2018-12-12"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",114878,"2018-12-12"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",114836,"2018-12-12"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",101583,"2018-12-12"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",100040,"2018-12-12"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",92280,"2018-12-12"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",92032,"2018-12-12"
"Thalia, Natti Natasha","No Me Acuerdo","1G586ld1gbaECg4Bc6w40O",89598,"2018-12-12"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",85977,"2018-12-12"
"Piso 21","Puntos Suspensivos","04cd1MHVq1D8v1nuTZoCdv",82911,"2018-12-12"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",81903,"2018-12-12"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",81136,"2018-12-12"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",76952,"2018-12-12"
"Ariana Grande","thank u, next","2rPE9A1vEgShuZxxzR2tZH",74417,"2018-12-12"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",73079,"2018-12-12"
"Ozuna, Lunay, Rauw Alejandro, Lyanno","Luz Apaga","5Q3e16qE1RE5oilN3ukasm",72816,"2018-12-12"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",70268,"2018-12-12"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",67563,"2018-12-12"
"Paulo Londra","Chica Paranormal","7zAGi1cps7yYhAajGXlFTH",67545,"2018-12-12"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",67498,"2018-12-12"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",67471,"2018-12-12"
"Brytiago, Barloe Team, Darell","Asesina","2QgWkYJqvjzsAd8Sh8HlH7",66868,"2018-12-12"
"Duki","Sin Culpa (feat. DrefQuila)","3dLiBBKbeUIhzGNeuo5JGS",66554,"2018-12-12"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",66095,"2018-12-12"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",66048,"2018-12-12"
"DrefQuila","A fuego","5gkSbR9E0jDgv65XeT5v5R",65671,"2018-12-12"
"KAROL G, Maluma","Créeme","1mT47pKLXUwPYGwB91GcNz",64162,"2018-12-12"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",63986,"2018-12-12"
