"artist","song_name","song_id","streams","date"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",283991,"2018-11-22"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",253075,"2018-11-22"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",249377,"2018-11-22"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",215179,"2018-11-22"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",183383,"2018-11-22"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",181648,"2018-11-22"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",180497,"2018-11-22"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",178114,"2018-11-22"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",177447,"2018-11-22"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",169651,"2018-11-22"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",165978,"2018-11-22"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",160723,"2018-11-22"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",156945,"2018-11-22"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",153849,"2018-11-22"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",139851,"2018-11-22"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",130641,"2018-11-22"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",123700,"2018-11-22"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",120513,"2018-11-22"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",119789,"2018-11-22"
