"artist","song_name","song_id","streams","date"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",230224,"2018-07-23"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",190100,"2018-07-23"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",177926,"2018-07-23"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",171833,"2018-07-23"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",153956,"2018-07-23"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",152638,"2018-07-23"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",132304,"2018-07-23"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",127287,"2018-07-23"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",122483,"2018-07-23"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",116669,"2018-07-23"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",115559,"2018-07-23"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",111961,"2018-07-23"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",109831,"2018-07-23"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",104588,"2018-07-23"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",102225,"2018-07-23"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",101241,"2018-07-23"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",98800,"2018-07-23"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",90785,"2018-07-23"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",89370,"2018-07-23"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",89234,"2018-07-23"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",87126,"2018-07-23"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",86521,"2018-07-23"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",84252,"2018-07-23"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",81789,"2018-07-23"
