"artist","song_name","song_id","streams","date"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",290520,"2018-09-08"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",277948,"2018-09-08"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",264341,"2018-09-08"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",241116,"2018-09-08"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",216592,"2018-09-08"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",169638,"2018-09-08"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",166210,"2018-09-08"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",155759,"2018-09-08"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",146141,"2018-09-08"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",143598,"2018-09-08"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",142795,"2018-09-08"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",136865,"2018-09-08"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",125893,"2018-09-08"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",109426,"2018-09-08"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",105362,"2018-09-08"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",102671,"2018-09-08"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",102258,"2018-09-08"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",98559,"2018-09-08"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",96854,"2018-09-08"
"Ozuna","Me Dijeron","17UUYZ290omPaJY4wKeyHh",95116,"2018-09-08"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",93489,"2018-09-08"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",93473,"2018-09-08"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",88478,"2018-09-08"
"Ozuna","Unica","33b2wX9d0kxqxhi7lcsC1A",87900,"2018-09-08"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",85482,"2018-09-08"
"Ozuna, Anuel AA, Wisin, Yandel","Unica - Remix","5Sv1rKKMX1yl9kfJ2HTluk",85025,"2018-09-08"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",84350,"2018-09-08"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",82615,"2018-09-08"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",82519,"2018-09-08"
"Ozuna, Anuel AA","Supuestamente","1ZBU5DSoYQwaZVgep6pfn2",82301,"2018-09-08"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",82215,"2018-09-08"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",74680,"2018-09-08"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",70914,"2018-09-08"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",70533,"2018-09-08"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",69750,"2018-09-08"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",68960,"2018-09-08"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",68185,"2018-09-08"
"Valentino","Tú Y Yo (feat. Nicky Jam & Justin Quiles)","58smOywZbVu8AjWutppiQA",68084,"2018-09-08"
"Bad Bunny, Ñejo, Pj Sin Suela, DJ Nelson","¿Cual es tu plan?","4HRDBtek0ayfLQ6uc7rjO9",67376,"2018-09-08"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",65772,"2018-09-08"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",65607,"2018-09-08"
"KAROL G, J Balvin, Nicky Jam","Mi Cama - Remix","38QmUDpkoYlNbMKvpvAsrE",65323,"2018-09-08"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",60023,"2018-09-08"
"Bryant Myers, Bad Bunny","Triste","5MNS5FF4LrTX0jIaI0gory",57177,"2018-09-08"
