"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",251438,"2018-06-29"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",210237,"2018-06-29"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",209657,"2018-06-29"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",189128,"2018-06-29"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",155357,"2018-06-29"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",151254,"2018-06-29"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",150040,"2018-06-29"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",142231,"2018-06-29"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",140817,"2018-06-29"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",138954,"2018-06-29"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",138743,"2018-06-29"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",138181,"2018-06-29"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",137456,"2018-06-29"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",108245,"2018-06-29"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",103733,"2018-06-29"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",101158,"2018-06-29"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",100744,"2018-06-29"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",99958,"2018-06-29"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",97668,"2018-06-29"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",97214,"2018-06-29"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",96500,"2018-06-29"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",91987,"2018-06-29"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",88219,"2018-06-29"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",84743,"2018-06-29"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",84380,"2018-06-29"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",84005,"2018-06-29"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",83815,"2018-06-29"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",81832,"2018-06-29"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",80965,"2018-06-29"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",80705,"2018-06-29"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",77803,"2018-06-29"
"XXXTENTACION","Jocelyn Flores","7m9OqQk4RVRkw9JJdeAw96",72722,"2018-06-29"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",72446,"2018-06-29"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",71626,"2018-06-29"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",69943,"2018-06-29"
"XXXTENTACION","SAD!","3ee8Jmje8o58CHK66QrVC2",69177,"2018-06-29"
"Nacho, Ozuna","Casualidad","2AX7TMZg6uZVJCmY4CCoWS",67186,"2018-06-29"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",66934,"2018-06-29"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",65288,"2018-06-29"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",63810,"2018-06-29"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",61243,"2018-06-29"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",60952,"2018-06-29"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",59089,"2018-06-29"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",57829,"2018-06-29"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",57761,"2018-06-29"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",57401,"2018-06-29"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",56735,"2018-06-29"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",53302,"2018-06-29"
"Maluma","Corazón (feat. Nego do Borel)","5cepAtqnEQ6yVG6088zMMu",52249,"2018-06-29"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",51168,"2018-06-29"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",50260,"2018-06-29"
"Drake","God's Plan","2VWbHHhWnMzKWPUs4IEEW9",47666,"2018-06-29"
"J Balvin","Ahora","2yBWnRKj0Zx7AF1kufajvW",47537,"2018-06-29"
"Cami","Abrázame","1I8LCDxPanFo2hfv0oObPK",47148,"2018-06-29"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",47118,"2018-06-29"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",46165,"2018-06-29"
"Piso 21","La Vida Sin Ti","1RvL7eHoeUolnQbWm2Hnba",45705,"2018-06-29"
"Drake, Michael Jackson","Don’t Matter To Me","36ONiya0OANYknz0GgJmwB",45148,"2018-06-29"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",44431,"2018-06-29"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",44132,"2018-06-29"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",42350,"2018-06-29"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",41910,"2018-06-29"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",39318,"2018-06-29"
"Alexis y Fido, Nacho","Reggaeton Ton","7CLxRXy3olj2KngFWAEIcg",39067,"2018-06-29"
"J Balvin, Wisin, Yandel","Peligrosa","3Nkqp3NSGWMXVVO08zGpN7",38446,"2018-06-29"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",38190,"2018-06-29"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",37928,"2018-06-29"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",37176,"2018-06-29"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",37041,"2018-06-29"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",36993,"2018-06-29"
"Daddy Yankee","Hielo","2HBycDgM5FIOUZFewSTUgp",36015,"2018-06-29"
"XXXTENTACION","Moonlight","0JP9xo3adEtGSdUEISiszL",35815,"2018-06-29"
"R.K.M & Ken-Y, Natti Natasha","Tonta","5ZjJT7BB8OoVjyRZRYGen8",34998,"2018-06-29"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",34727,"2018-06-29"
"Drake","Survival","71SEHJPt1iDwGkBhUOAXDP",34380,"2018-06-29"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",33796,"2018-06-29"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",33647,"2018-06-29"
"Maroon 5","Girls Like You (feat. Cardi B)","7fa9MBXhVfQ8P8Df9OEbD8",33438,"2018-06-29"
"Drake","8 Out Of 10","5fcM0StdQxMjzulVGhFkHN",33059,"2018-06-29"
"XXXTENTACION","changes","7AFASza1mXqntmGtbxXprO",31570,"2018-06-29"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",30755,"2018-06-29"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",30392,"2018-06-29"
"Cami","Pa Callar Tus Penas","3S29OviwTGF2T4Goi1kbTk",30050,"2018-06-29"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",29962,"2018-06-29"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",29917,"2018-06-29"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",29730,"2018-06-29"
"XXXTENTACION","Fuck Love (feat. Trippie Redd)","7AQim7LbvFVZJE3O8TYgf2",29283,"2018-06-29"
"Drake","Nonstop","2Vx8E3K5icPZR7OCklWBXX",29052,"2018-06-29"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",28640,"2018-06-29"
"Drake, JAY-Z","Talk Up","3Yw09dj3cTXsAzlLjgBfIP",28205,"2018-06-29"
"Cami","Ven","2L9WFjCUc09AdxAJJ3OdG0",27573,"2018-06-29"
"Piso 21","Besándote","43jclIPKJv9iFiYWVyWqsb",27159,"2018-06-29"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",26882,"2018-06-29"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",26545,"2018-06-29"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",26435,"2018-06-29"
"Jennifer Lopez","El Anillo","2SpfMQ5TuKsMj1trNwrLVA",26381,"2018-06-29"
"MC Kevinho","Olha A Explosão","6Q4foUefrAyCt8VxJFML56",26276,"2018-06-29"
"Matt Hunter, Lele Pons","Dicen","4cfoVJxpHqUqTvBrG1RTyi",26244,"2018-06-29"
"Sky Rompiendo, J Balvin, Ozuna","Karma","14WIiWOJXL5VkX1zpt87Ed",25937,"2018-06-29"
"MC Kevinho, 2 Chainz, French Montana, Nacho","Olha A Explosão - Remix","5RBW30fFFVav2n0IqFj0fY",25914,"2018-06-29"
"Yandel, Mambo Kingz, DJ Luian, Jon Z, Zion, Noriel","Curiosidad","6gOm0Z1gzRVLlQIUwTZ57i",25270,"2018-06-29"
"XXXTENTACION","Everybody Dies In Their Nightmares","3GVkPk8mqxz0itaAriG1L7",25268,"2018-06-29"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",25257,"2018-06-29"
"Duki, KHEA","She Don't Give a Fo","6S3yaMAF7jB4GfjXdYLsD0",25250,"2018-06-29"
"Cami","Un Poco Más De Frío","0QMFJjtAC1BCA9N7RlFrvt",25118,"2018-06-29"
"Nio Garcia","Qué Tal","45qLlJghY0gWxbzz0cWkyq",24765,"2018-06-29"
"Drake","I'm Upset","1iSZPndzmY6NvL1jAtIvY1",24763,"2018-06-29"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",24453,"2018-06-29"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",24321,"2018-06-29"
"Drake","Elevate","4uloft7ZE54WflsuqFmjC7",24099,"2018-06-29"
"Bomba Estéreo","To My Love - Tainy Remix","5LciLoxa1gK70yIUeoHgRx",23483,"2018-06-29"
"Ariana Grande","no tears left to cry","5SxkdsY1ufZzoq9iXceLw9",23441,"2018-06-29"
"Ozuna, Cardi B","La Modelo","2m2ZGfJcs3lHWNPzhWH3XH",23232,"2018-06-29"
"KHEA","Vete","2rZB6indPhp8C5AZK1PpkS",23119,"2018-06-29"
"Juan Magán, Mala Rodríguez","Usted","79HTe42PihWUUq4BDjcuCq",22891,"2018-06-29"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",22827,"2018-06-29"
"Drake","Emotionless","1v1IXPXl73Z7zy6f5tUa9n",22404,"2018-06-29"
"Imagine Dragons","Believer","7Izh7zLJGw1Nscd62Exxj4",22336,"2018-06-29"
"KHEA","Como Le Digo","2fxJDRmUMatqyZ6ZOQi7RD",22263,"2018-06-29"
"XXXTENTACION","Look At Me!","6eYxmK9fdL4hwLnXG2zY3s",22239,"2018-06-29"
"J Balvin","Dónde Estarás","1ZxJkG775oka5RsH3Yuwv3",22176,"2018-06-29"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",22018,"2018-06-29"
"Bryant Myers, Cosculluela","Momentos","1ltP6Y0ObANzJ9N3bkkYx4",21955,"2018-06-29"
"Cami","Más De La Mitad","6K58QzAlX780MS0nv1kvT9",21704,"2018-06-29"
"Marshmello, Anne-Marie","FRIENDS","08bNPGLD8AhKpnnERrAc6G",21540,"2018-06-29"
"Moral Distraida","Canción Bonita","338KFbIhA3EXCcqUzCRDyn",21495,"2018-06-29"
"Juan Magán, B-Case","Le Encanta","5MucM2zqn6ugfL7jQdhf0s",21149,"2018-06-29"
"Trap Capos, Noriel","De las 2 (feat. Bad Bunny & Arcángel)","4DS7HoqrKq1dDjeYOKBlu9",21053,"2018-06-29"
"Prince Royce","El Clavo","0LKErfBZ5FbBiLB4OcZRbL",20976,"2018-06-29"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",20950,"2018-06-29"
"Drake","In My Feelings","0bAkKNCQfWkexHFn7fIKns",20601,"2018-06-29"
"Selena Gomez","Back To You","514rhnksEwHUh6LxXsQ4Y9",20588,"2018-06-29"
"Sebastian Yatra, Dalmata","SUTRA","0lTYnxJdC68v0oXd5xolxY",20508,"2018-06-29"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",20282,"2018-06-29"
"Lary Over, Amenazzy, Farruko","Solo - Remix","3He16IbDCweYwKPIa9jbNS",20124,"2018-06-29"
"Farruko","Inolvidable","30R2SoOAsKJmaHzA7CGZdA",19951,"2018-06-29"
"Darell","Tu Peor Error","31om1lcOHbL5Iyxt4g5Hnf",19944,"2018-06-29"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",19939,"2018-06-29"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",19914,"2018-06-29"
"Nicky Jam, Will Smith, Era Istrefi","Live It Up - Official Song 2018 FIFA World Cup Russia","4DnHUy01jEA4b5ydC3HgsT",19788,"2018-06-29"
"J Balvin, Willy William","Mi Gente","7COfe3P7KgfwDwIRB8LIDw",19727,"2018-06-29"
"XXXTENTACION","the remedy for a broken heart (why am I so in love)","4UKCKdYiLN6IMA5ZESUTL7",19699,"2018-06-29"
"Martin Garrix","Ocean (feat. Khalid)","3nc420PXjTdBV5TN0gCFkS",19657,"2018-06-29"
"KAROL G","Pineapple","24snQ8Ew7aIKYCt0ulXHvx",19603,"2018-06-29"
"Miky Woodz, Bad Bunny","Estamos Clear","6IlcjkEw26SeAKvjXSwsVb",19549,"2018-06-29"
"Romeo Santos","Sobredosis (feat. Ozuna)","1WbXIpiGBJkCiv3hn40iPB",19502,"2018-06-29"
"Clean Bandit","Solo (feat. Demi Lovato)","6kPJZM97LwdG9QIsT7khp6",19415,"2018-06-29"
"Juanes","Pa Dentro","7flNdUykV5LYDRv8wQDbsx",19353,"2018-06-29"
"Wisin","Quisiera Alejarme (feat. Ozuna)","5X9daJT0Qg5yLIvUqwPKkX",19260,"2018-06-29"
"Wisin, Arcangel","Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix","5YY7ht3PCArlLjLbcTiAvh",19216,"2018-06-29"
"Sebastian Yatra","Como Mirarte","0CXEPVeQDLgDBfvcsQpXq1",19209,"2018-06-29"
"Nacho, Wisin, Noriel","No Te Vas - Remix","2UYQRrQBqGp9J7d2d23ZKv",19125,"2018-06-29"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",19106,"2018-06-29"
"Ricky Martin","Fiebre (feat. Wisin & Yandel)","0oFqlgK2LJ9eMlpGBCmRvf",19032,"2018-06-29"
"Ed Sheeran","Thinking out Loud","1Slwb6dOYkBlWal1PGtnNg",18893,"2018-06-29"
"Dominion","Balenciaga","2YWgPHZSzjfkh2dPsEuaTm",18890,"2018-06-29"
"Melendi, Ha*Ash","Destino o casualidad","2sMxswHr9wX7kTUHULvJBJ",18668,"2018-06-29"
"Sean Paul, Dua Lipa","No Lie","48QmG1dfvMuYLxMPt7KSRA",18662,"2018-06-29"
"Maluma","Felices los 4","1RouRzlg8OKFeqc6LvdxmB",18646,"2018-06-29"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",18632,"2018-06-29"
"Bad Bunny","Chambea","6ElmxV9B2mSNscEjP27M7i",18580,"2018-06-29"
"Xantos, Dynell","Báilame despacio - Piso 21 Remix","7LFLJWIQFHsaDw5FOltT5Z",18556,"2018-06-29"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",18551,"2018-06-29"
"Maluma","Marinero","6x5LBP3nYXVdIDoomChGr3",18480,"2018-06-29"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",18314,"2018-06-29"
"Gepe","Hablar de Ti","1vV2FBKYvu6sJDqzSCNgbI",18283,"2018-06-29"
"Justin Quiles, DJ Africa, JENCARLOS","Hora Loca","0IfyEwBIhH64zdIHoKOFys",18138,"2018-06-29"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",18069,"2018-06-29"
"Drake","Nice For What","0HVv5bEOiI9a0QfgcASXpX",18045,"2018-06-29"
"Natti Natasha","Quien Sabe","5ZkPBld8QqfUkS6aJG40yj",17996,"2018-06-29"
"Steve Aoki","Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)","5e45GhSF18JYoLpaq2F48h",17991,"2018-06-29"
"Gigolo Y La Exce","Sexto Sentido (feat. Bad Bunny)","3iDPALl8BoUbuXZgy6EOWY",17852,"2018-06-29"
"Villa Cariño","Serenata cruel","152U4ecGSiYeKm2gnFc4wA",17821,"2018-06-29"
"Gorillaz","Humility (feat. George Benson)","3NeiYiBn3rQBgurfVk92Zm",17788,"2018-06-29"
"Juice WRLD","Lucid Dreams","0X8DcetL926BYiPJYstJTc",17567,"2018-06-29"
"Ha*Ash, Prince Royce","100 Años","4gJzpOMYyOpVnbDXlT5aWL",17471,"2018-06-29"
"Post Malone","Better Now","7dt6x5M1jzdTEt8oCbisTK",17443,"2018-06-29"
"Brytiago, Farruko, Lary Over","Abuso","1SRkUC6I28rxLS3XX5DDqE",17434,"2018-06-29"
