"artist","song_name","song_id","streams","date"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",241508,"2018-09-17"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",213674,"2018-09-17"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",213609,"2018-09-17"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",186787,"2018-09-17"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",167356,"2018-09-17"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",141695,"2018-09-17"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",136489,"2018-09-17"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",125064,"2018-09-17"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",116043,"2018-09-17"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",114939,"2018-09-17"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",113916,"2018-09-17"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",107844,"2018-09-17"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",103950,"2018-09-17"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",90551,"2018-09-17"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",82217,"2018-09-17"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",81088,"2018-09-17"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",80076,"2018-09-17"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",79787,"2018-09-17"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",77532,"2018-09-17"
"Ozuna","Me Dijeron","17UUYZ290omPaJY4wKeyHh",74433,"2018-09-17"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",73841,"2018-09-17"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",73050,"2018-09-17"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",71699,"2018-09-17"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",70471,"2018-09-17"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",68528,"2018-09-17"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",66967,"2018-09-17"
"Ozuna","Unica","33b2wX9d0kxqxhi7lcsC1A",66708,"2018-09-17"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",65113,"2018-09-17"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",64033,"2018-09-17"
"Fiesta Huasa","Chicha de Curacavi / La Consentida / Esa Chiquilla que Baila","3i43CmOyxel6vp5GnakvTd",62836,"2018-09-17"
"Fiesta Huasa","Adios Santiago Querido / El Guaton Loyola / Cantemos Querido Amigo","474F11ihq3XmofCaVzxK8W",62614,"2018-09-17"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",61533,"2018-09-17"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",59943,"2018-09-17"
"Ozuna, Anuel AA","Supuestamente","1ZBU5DSoYQwaZVgep6pfn2",58016,"2018-09-17"
"Ozuna, Anuel AA, Wisin, Yandel","Unica - Remix","5Sv1rKKMX1yl9kfJ2HTluk",57429,"2018-09-17"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",55858,"2018-09-17"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",55803,"2018-09-17"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",53954,"2018-09-17"
"Fiesta Huasa","Los Lagos de Chile / Alo Alo / La Rosa y El Clavel","7jTBkfAlohyySzXh2zIj58",52569,"2018-09-17"
"Bad Bunny, Ñejo, Pj Sin Suela, DJ Nelson","¿Cual es tu plan?","4HRDBtek0ayfLQ6uc7rjO9",52264,"2018-09-17"
"KAROL G, J Balvin, Nicky Jam","Mi Cama - Remix","38QmUDpkoYlNbMKvpvAsrE",52224,"2018-09-17"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",51916,"2018-09-17"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",51419,"2018-09-17"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",50260,"2018-09-17"
"Fiesta Huasa","El Marinero / Esta Bailando Una Morena / Puerto de Valparaiso","5U28RWnN0aRkT2unsxFaOs",48797,"2018-09-17"
"El Alfa, Plan B, Bryant Myers, Noriel, Jon Z, Miky Woodz","Suave (Remix)","0alWUvsJHk83HVWCnyCG51",48318,"2018-09-17"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",45618,"2018-09-17"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",45317,"2018-09-17"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",45259,"2018-09-17"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",45131,"2018-09-17"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",44993,"2018-09-17"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",44727,"2018-09-17"
"Fiesta Huasa","Con Permiso Soy la Cueca / El Organillero / El Sombrero de Huaso","2nt18S7tk7g3QYAmGn65n8",43276,"2018-09-17"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",42834,"2018-09-17"
"Bryant Myers, Bad Bunny","Triste","5MNS5FF4LrTX0jIaI0gory",42124,"2018-09-17"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",42068,"2018-09-17"
"Santaferia","Haciendo Nada","0dlFCeKHsPhnLKPbqoOwwH",41835,"2018-09-17"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",41427,"2018-09-17"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",39010,"2018-09-17"
"Fiesta Huasa","Los Quemados / Compadre Bolsero / Cara a Cara, Pecho al Frente","7Mp0877mvSFvop03xpG5VE",37470,"2018-09-17"
"Valentino","Tú Y Yo (feat. Nicky Jam & Justin Quiles)","58smOywZbVu8AjWutppiQA",37287,"2018-09-17"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",35899,"2018-09-17"
"Manuel Turizo","Culpables","3RD0PGolM0mETGHaprwgMn",34659,"2018-09-17"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",34506,"2018-09-17"
"Paloma Mami","Not Steady","0OHaMkxPYFqFzds2SYOidC",33636,"2018-09-17"
"Villa Cariño","Serenata cruel","152U4ecGSiYeKm2gnFc4wA",33436,"2018-09-17"
"Fiesta Huasa","La Tocan Bien / Mándame a Quitar la Vida / El Chute Alberto","1OcWBtEehkmJnSNj8pdzKS",33148,"2018-09-17"
"Rvssian, Farruko, J Balvin","Ponle","28O1p0bQXH2F6Qn8jBZZR4",32960,"2018-09-17"
"De La Ghetto","Caliente (feat. J Balvin)","1d1mZ7F4VI0hkkie2jE4yq",32665,"2018-09-17"
"Maroon 5","Girls Like You (feat. Cardi B)","7fa9MBXhVfQ8P8Df9OEbD8",32040,"2018-09-17"
"Ozuna, Wisin, Yandel","Quiero Mas","1aYcpI8hXtpAEdBq8fp1pH",32036,"2018-09-17"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",31922,"2018-09-17"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",31809,"2018-09-17"
"Ballet Folklórico Alma Chilena","Adiós Santiago Querido","1dFxVQnv1AcGEatynj2VQE",31560,"2018-09-17"
"Lali","Sin Querer Queriendo (feat. Mau y Ricky)","5rUNrHC5b0oYanaw370Ncz",31389,"2018-09-17"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",31092,"2018-09-17"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",30870,"2018-09-17"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",30299,"2018-09-17"
"Fiesta Huasa","En Valdivia Canta un Gallo / Los Ríos de Chile","1PrA5rdpZjQCEZHJ0GmDdl",30292,"2018-09-17"
"Tito Fernández","Me Gusta el Vino","4SvxLMDIfihSN0Ea3IPyDN",30258,"2018-09-17"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",29658,"2018-09-17"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",29616,"2018-09-17"
"Anuel AA","Bandolera","3WapscF576b4Gw6tED2kWL",29359,"2018-09-17"
"Los Auténticos Decadentes","Amor (Ft. Mon Laferte) - Mtv Unplugged","2fscHtYDKLd7xYRCTe3prP",29211,"2018-09-17"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",29170,"2018-09-17"
"Ozuna, Anuel AA","Pasado y Presente","6NPjHwhEG7eQUQBoPFBrnz",29030,"2018-09-17"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",28944,"2018-09-17"
"Anitta","Medicina","4R5xvs5X0phd0EYWyGigju",28913,"2018-09-17"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",28447,"2018-09-17"
"Fiesta Huasa","Bolivia Nos Pide Puerto / Arremángate el Vestido / Ya Repican las Campanas","3gmHf1XtYesk57GybjaaM7",28399,"2018-09-17"
"Noche de Brujas","Deberia odiarte","0mErnrwJUNEMq6X5bu2I0u",28292,"2018-09-17"
"Ballet Folklórico Alma Chilena","La Sebastiana","3Pent2YP7tdJSaKkzwmrpf",27893,"2018-09-17"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",27843,"2018-09-17"
"Denise Rosenthal","Lucha En Equilibrio","5XXRbcWjc6jQhAS6MxyYmu",27493,"2018-09-17"
"Amar Azul","Yo Tomo Licor","5EHRc2WJASyZg3alJqsbqU",27481,"2018-09-17"
"Ballet Folklórico Alma Chilena","La Consentida","3XZbsoDJ4fSVXK7pdnS4lK",26376,"2018-09-17"
"Ballet Folklórico Alma Chilena","Puerto de Valparaíso","0juFDRGnQ9IY52YxfaHcMI",26361,"2018-09-17"
"Hugo Lagos","La Consentida","6WBAwTrUIwWJTlS8e3v5Zx",26140,"2018-09-17"
"Hugo Lagos","El Guatón Loyola","0Q8uS8c6cXBO03cyQcv3Xn",25759,"2018-09-17"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",25628,"2018-09-17"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",25593,"2018-09-17"
"Ballet Folklórico Alma Chilena","Mándame a Quitar La Vida","3fTjQIOAF9EfdWSDuyWlL3",25588,"2018-09-17"
"Gepe","Hablar de Ti","1vV2FBKYvu6sJDqzSCNgbI",25532,"2018-09-17"
"Ozuna","Devuelveme","5uvucCRBTkxv7VxIDLOqe7",25523,"2018-09-17"
"Ballet Folklórico Alma Chilena","La Pomairina","0HlB8MjHsut6LTXwwgiidU",25131,"2018-09-17"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",24978,"2018-09-17"
"Kanye West","I Love It (& Lil Pump)","4S8d14HvHb70ImctNgVzQQ",24327,"2018-09-17"
"Danny Ocean","Epa Wei","2QmsKag0YaqhAbpR9Nwmpn",24190,"2018-09-17"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",23500,"2018-09-17"
"Santaferia, Illapu","Si Te Marchas, No Hay Manera","7lk2SWsLObPlO98pOvz6V0",23287,"2018-09-17"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",23189,"2018-09-17"
"Luis Fonsi, Demi Lovato","Échame La Culpa","2hl6q70unbviGo3g1R7uFx",22952,"2018-09-17"
"Noche de Brujas","Me gusta todo de ti","0WBpK4TdYkkRtpYaGixO2x",22926,"2018-09-17"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",22916,"2018-09-17"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",22859,"2018-09-17"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",22825,"2018-09-17"
"Ballet Folklórico Alma Chilena","La Violeta y La Parra","2IFWrf2fDDqUMjwRMCnSDC",22732,"2018-09-17"
"La Combo Tortuga","Soy Feo Pero Rico","7wKrYpEkIa4NNSwkd1YqRQ",22647,"2018-09-17"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",22481,"2018-09-17"
"Anuel AA, Ñengo Flow","Yeezy","4CzA04WEvvXF6ItpzVTP4b",22331,"2018-09-17"
"Noche de Brujas","Entregame","5iJX4NZaq08acdlK4wku9V",22287,"2018-09-17"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",22169,"2018-09-17"
"Ballet Folklórico Alma Chilena","Malaya Mi Amor","3EywGsJXmMkkkrYHRNljLF",22069,"2018-09-17"
"Silk City, Diplo, Mark Ronson","Electricity (with Dua Lipa)","5N4erncE7kuUccm7zEmwzk",22029,"2018-09-17"
"Rafaga","Una Cerveza","3LNZSTiwQYL7BnTfHvIOII",21927,"2018-09-17"
"Ballet Folklórico Alma Chilena","La Última Carta","5oSL2wCHwLQugDk4PtzhXs",21864,"2018-09-17"
