"artist","song_name","song_id","streams","date"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",288703,"2018-11-03"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",281103,"2018-11-03"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",199093,"2018-11-03"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",196017,"2018-11-03"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",184600,"2018-11-03"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",179982,"2018-11-03"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",177111,"2018-11-03"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",148477,"2018-11-03"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",144258,"2018-11-03"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",141686,"2018-11-03"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",125465,"2018-11-03"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",124422,"2018-11-03"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",122204,"2018-11-03"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",121677,"2018-11-03"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",117760,"2018-11-03"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",114144,"2018-11-03"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",110180,"2018-11-03"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",106072,"2018-11-03"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",102975,"2018-11-03"
"Brytiago, Darell, Arevi","Asesina","56CvVCJYRQNWwM4vF4neCD",93483,"2018-11-03"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",90490,"2018-11-03"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",84107,"2018-11-03"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",82866,"2018-11-03"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",76360,"2018-11-03"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",75185,"2018-11-03"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",74740,"2018-11-03"
